mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394200,13,13201,2019,11,2,1,2084
53394200,13,13201,2019,11,2,2,1840
53394201,13,13201,2019,11,0,0,1581
53394201,13,13201,2019,11,0,1,1584
53394201,13,13201,2019,11,0,2,1561
53394201,13,13201,2019,11,1,0,1775
53394201,13,13201,2019,11,1,1,1752
53394201,13,13201,2019,11,1,2,1582
53394201,13,13201,2019,11,2,0,1710
53394201,13,13201,2019,11,2,1,1696
53394201,13,13201,2019,11,2,2,1575
53394202,13,13201,2019,11,0,0,985
53394202,13,13201,2019,11,0,1,1011
53394202,13,13201,2019,11,0,2,1025
53394202,13,13201,2019,11,1,0,1140
53394202,13,13201,2019,11,1,1,1176
53394202,13,13201,2019,11,1,2,1071
53394202,13,13201,2019,11,2,0,1088
53394202,13,13201,2019,11,2,1,1121
53394202,13,13201,2019,11,2,2,1056
53394203,13,13201,2019,11,0,0,5799
53394203,13,13201,2019,11,0,1,7147
53394203,13,13201,2019,11,0,2,6591
53394203,13,13201,2019,11,1,0,4741
53394203,13,13201,2019,11,1,1,7188
53394203,13,13201,2019,11,1,2,5849
53394203,13,13201,2019,11,2,0,5093
53394203,13,13201,2019,11,2,1,7174
53394203,13,13201,2019,11,2,2,6096
53394204,13,13201,2019,11,0,0,4105
53394204,13,13201,2019,11,0,1,5216
53394204,13,13201,2019,11,0,2,4667
53394204,13,13201,2019,11,1,0,3412
53394204,13,13201,2019,11,1,1,5195
53394204,13,13201,2019,11,1,2,4117
53394204,13,13201,2019,11,2,0,3643
53394204,13,13201,2019,11,2,1,5202
53394204,13,13201,2019,11,2,2,4301
53394205,13,13201,2019,11,0,0,4193
53394205,13,13201,2019,11,0,1,5261
53394205,13,13201,2019,11,0,2,4792
53394205,13,13201,2019,11,1,0,5379
53394205,13,13201,2019,11,1,1,5502
53394205,13,13201,2019,11,1,2,5380
53394205,13,13201,2019,11,2,0,4984
53394205,13,13201,2019,11,2,1,5422
53394205,13,13201,2019,11,2,2,5184
53394206,13,13201,2019,11,0,0,5568
53394206,13,13201,2019,11,0,1,8341
53394206,13,13201,2019,11,0,2,6968
53394206,13,13201,2019,11,1,0,4887
53394206,13,13201,2019,11,1,1,8028
53394206,13,13201,2019,11,1,2,6327
53394206,13,13201,2019,11,2,0,5114
53394206,13,13201,2019,11,2,1,8132
53394206,13,13201,2019,11,2,2,6541
53394207,13,13201,2019,11,0,0,4621
53394207,13,13201,2019,11,0,1,6016
53394207,13,13201,2019,11,0,2,5340
53394207,13,13201,2019,11,1,0,3646
53394207,13,13201,2019,11,1,1,5966
53394207,13,13201,2019,11,1,2,4805
53394207,13,13201,2019,11,2,0,3971
53394207,13,13201,2019,11,2,1,5983
53394207,13,13201,2019,11,2,2,4984
53394208,13,13201,2019,11,0,0,5760
53394208,13,13201,2019,11,0,1,6977
53394208,13,13201,2019,11,0,2,6411
53394208,13,13201,2019,11,1,0,17931
53394208,13,13201,2019,11,1,1,8412
53394208,13,13201,2019,11,1,2,12651
53394208,13,13201,2019,11,2,0,13874
53394208,13,13201,2019,11,2,1,7933
53394208,13,13201,2019,11,2,2,10571
53394209,13,13201,2019,11,0,0,3943
53394209,13,13201,2019,11,0,1,3785
53394209,13,13201,2019,11,0,2,3896
53394209,13,13201,2019,11,1,0,23323
53394209,13,13201,2019,11,1,1,5229
53394209,13,13201,2019,11,1,2,13435
53394209,13,13201,2019,11,2,0,16863
53394209,13,13201,2019,11,2,1,4748
53394209,13,13201,2019,11,2,2,10255
53394210,13,13201,2019,11,0,0,1336
53394210,13,13201,2019,11,0,1,1197
53394210,13,13201,2019,11,0,2,1292
53394210,13,13201,2019,11,1,0,1596
53394210,13,13201,2019,11,1,1,1222
53394210,13,13201,2019,11,1,2,1431
53394210,13,13201,2019,11,2,0,1509
53394210,13,13201,2019,11,2,1,1214
53394210,13,13201,2019,11,2,2,1384
53394211,13,13201,2019,11,0,0,1608
53394211,13,13201,2019,11,0,1,2605
53394211,13,13201,2019,11,0,2,2056
53394211,13,13201,2019,11,1,0,1387
53394211,13,13201,2019,11,1,1,2639
53394211,13,13201,2019,11,1,2,1953
53394211,13,13201,2019,11,2,0,1461
53394211,13,13201,2019,11,2,1,2627
53394211,13,13201,2019,11,2,2,1988
53394212,13,13201,2019,11,0,0,1719
53394212,13,13201,2019,11,0,1,1852
53394212,13,13201,2019,11,0,2,1726
53394212,13,13201,2019,11,1,0,1511
53394212,13,13201,2019,11,1,1,1940
53394212,13,13201,2019,11,1,2,1627
53394212,13,13201,2019,11,2,0,1581
53394212,13,13201,2019,11,2,1,1911
53394212,13,13201,2019,11,2,2,1660
53394213,13,13201,2019,11,0,0,4164
53394213,13,13201,2019,11,0,1,4944
53394213,13,13201,2019,11,0,2,4749
53394213,13,13201,2019,11,1,0,3790
53394213,13,13201,2019,11,1,1,5008
53394213,13,13201,2019,11,1,2,4440
53394213,13,13201,2019,11,2,0,3915
53394213,13,13201,2019,11,2,1,4987
53394213,13,13201,2019,11,2,2,4543
53394214,13,13201,2019,11,0,0,3784
53394214,13,13201,2019,11,0,1,4419
53394214,13,13201,2019,11,0,2,4059
53394214,13,13201,2019,11,1,0,3925
53394214,13,13201,2019,11,1,1,4550
53394214,13,13201,2019,11,1,2,4162
53394214,13,13201,2019,11,2,0,3878
53394214,13,13201,2019,11,2,1,4506
53394214,13,13201,2019,11,2,2,4128
53394215,13,13201,2019,11,0,0,5638
53394215,13,13201,2019,11,0,1,6322
53394215,13,13201,2019,11,0,2,6047
53394215,13,13201,2019,11,1,0,4889
53394215,13,13201,2019,11,1,1,6054
53394215,13,13201,2019,11,1,2,5498
53394215,13,13201,2019,11,2,0,5139
53394215,13,13201,2019,11,2,1,6143
53394215,13,13201,2019,11,2,2,5681
53394216,13,13201,2019,11,0,0,4953
53394216,13,13201,2019,11,0,1,4674
53394216,13,13201,2019,11,0,2,4789
53394216,13,13201,2019,11,1,0,3271
53394216,13,13201,2019,11,1,1,4525
53394216,13,13201,2019,11,1,2,3898
53394216,13,13201,2019,11,2,0,3832
53394216,13,13201,2019,11,2,1,4574
53394216,13,13201,2019,11,2,2,4195
53394217,13,13201,2019,11,0,0,3030
53394217,13,13201,2019,11,0,1,2124
53394217,13,13201,2019,11,0,2,2621
53394217,13,13201,2019,11,1,0,3119
53394217,13,13201,2019,11,1,1,2042
53394217,13,13201,2019,11,1,2,2740
53394217,13,13201,2019,11,2,0,3090
53394217,13,13201,2019,11,2,1,2069
53394217,13,13201,2019,11,2,2,2701
53394218,13,13201,2019,11,0,0,3867
53394218,13,13201,2019,11,0,1,5852
53394218,13,13201,2019,11,0,2,5082
53394218,13,13201,2019,11,1,0,3205
53394218,13,13201,2019,11,1,1,5584
53394218,13,13201,2019,11,1,2,4460
53394218,13,13201,2019,11,2,0,3426
53394218,13,13201,2019,11,2,1,5673
53394218,13,13201,2019,11,2,2,4668
53394219,13,13201,2019,11,0,0,5359
53394219,13,13201,2019,11,0,1,5392
53394219,13,13201,2019,11,0,2,5535
53394219,13,13201,2019,11,1,0,4919
53394219,13,13201,2019,11,1,1,5293
53394219,13,13201,2019,11,1,2,5137
53394219,13,13201,2019,11,2,0,5066
53394219,13,13201,2019,11,2,1,5326
53394219,13,13201,2019,11,2,2,5270
53394220,13,13201,2019,11,0,0,748
53394220,13,13201,2019,11,0,1,443
53394220,13,13201,2019,11,0,2,582
53394220,13,13201,2019,11,1,0,848
53394220,13,13201,2019,11,1,1,598
53394220,13,13201,2019,11,1,2,702
53394220,13,13201,2019,11,2,0,815
53394220,13,13201,2019,11,2,1,546
53394220,13,13201,2019,11,2,2,662
53394221,13,13201,2019,11,0,0,520
53394221,13,13201,2019,11,0,1,626
53394221,13,13201,2019,11,0,2,583
53394221,13,13201,2019,11,1,0,344
53394221,13,13201,2019,11,1,1,631
53394221,13,13201,2019,11,1,2,478
53394221,13,13201,2019,11,2,0,403
53394221,13,13201,2019,11,2,1,629
53394221,13,13201,2019,11,2,2,513
53394222,13,13201,2019,11,0,0,2157
53394222,13,13201,2019,11,0,1,2217
53394222,13,13201,2019,11,0,2,2145
53394222,13,13201,2019,11,1,0,1665
53394222,13,13201,2019,11,1,1,1965
53394222,13,13201,2019,11,1,2,1841
53394222,13,13201,2019,11,2,0,1829
53394222,13,13201,2019,11,2,1,2049
53394222,13,13201,2019,11,2,2,1942
53394223,13,13201,2019,11,0,0,2750
53394223,13,13201,2019,11,0,1,3613
53394223,13,13201,2019,11,0,2,3133
53394223,13,13201,2019,11,1,0,2419
53394223,13,13201,2019,11,1,1,3389
53394223,13,13201,2019,11,1,2,2959
53394223,13,13201,2019,11,2,0,2530
53394223,13,13201,2019,11,2,1,3463
53394223,13,13201,2019,11,2,2,3017
53394224,13,13201,2019,11,0,0,3019
53394224,13,13201,2019,11,0,1,3652
53394224,13,13201,2019,11,0,2,3469
53394224,13,13201,2019,11,1,0,2417
53394224,13,13201,2019,11,1,1,3791
53394224,13,13201,2019,11,1,2,3096
53394224,13,13201,2019,11,2,0,2618
53394224,13,13201,2019,11,2,1,3745
53394224,13,13201,2019,11,2,2,3220
53394225,13,13201,2019,11,0,0,2513
53394225,13,13201,2019,11,0,1,2126
53394225,13,13201,2019,11,0,2,2142
53394225,13,13201,2019,11,1,0,2534
53394225,13,13201,2019,11,1,1,1904
53394225,13,13201,2019,11,1,2,2066
53394225,13,13201,2019,11,2,0,2527
53394225,13,13201,2019,11,2,1,1978
53394225,13,13201,2019,11,2,2,2091
53394226,13,13201,2019,11,0,0,4460
53394226,13,13201,2019,11,0,1,2600
53394226,13,13201,2019,11,0,2,3156
53394226,13,13201,2019,11,1,0,5963
53394226,13,13201,2019,11,1,1,3008
53394226,13,13201,2019,11,1,2,4102
53394226,13,13201,2019,11,2,0,5462
53394226,13,13201,2019,11,2,1,2872
53394226,13,13201,2019,11,2,2,3787
53394227,13,13201,2019,11,0,0,3457
53394227,13,13201,2019,11,0,1,3024
53394227,13,13201,2019,11,0,2,3207
53394227,13,13201,2019,11,1,0,3564
53394227,13,13201,2019,11,1,1,2669
53394227,13,13201,2019,11,1,2,3090
53394227,13,13201,2019,11,2,0,3529
53394227,13,13201,2019,11,2,1,2787
53394227,13,13201,2019,11,2,2,3129
53394228,13,13201,2019,11,0,0,3859
53394228,13,13201,2019,11,0,1,5497
53394228,13,13201,2019,11,0,2,4722
53394228,13,13201,2019,11,1,0,4736
53394228,13,13201,2019,11,1,1,5393
53394228,13,13201,2019,11,1,2,4939
53394228,13,13201,2019,11,2,0,4444
53394228,13,13201,2019,11,2,1,5428
53394228,13,13201,2019,11,2,2,4867
53394229,13,13201,2019,11,0,0,5045
53394229,13,13201,2019,11,0,1,6344
53394229,13,13201,2019,11,0,2,5818
53394229,13,13201,2019,11,1,0,4176
53394229,13,13201,2019,11,1,1,6002
53394229,13,13201,2019,11,1,2,5177
53394229,13,13201,2019,11,2,0,4466
53394229,13,13201,2019,11,2,1,6116
53394229,13,13201,2019,11,2,2,5391
53394230,13,13201,2019,11,0,0,42
53394230,13,13201,2019,11,0,1,12
53394230,13,13201,2019,11,0,2,21
53394230,13,13201,2019,11,1,0,28
53394230,13,13201,2019,11,1,2,19
53394230,13,13201,2019,11,2,0,33
53394230,13,13201,2019,11,2,2,20
53394231,13,13201,2019,11,0,0,1447
53394231,13,13201,2019,11,0,1,1668
53394231,13,13201,2019,11,0,2,1621
53394231,13,13201,2019,11,1,0,985
53394231,13,13201,2019,11,1,1,1441
53394231,13,13201,2019,11,1,2,1231
53394231,13,13201,2019,11,2,0,1139
53394231,13,13201,2019,11,2,1,1517
53394231,13,13201,2019,11,2,2,1361
53394232,13,13201,2019,11,0,0,1266
53394232,13,13201,2019,11,0,1,1538
53394232,13,13201,2019,11,0,2,1427
53394232,13,13201,2019,11,1,0,1064
53394232,13,13201,2019,11,1,1,1404
53394232,13,13201,2019,11,1,2,1207
53394232,13,13201,2019,11,2,0,1131
53394232,13,13201,2019,11,2,1,1449
53394232,13,13201,2019,11,2,2,1281
53394233,13,13201,2019,11,0,0,550
53394233,13,13201,2019,11,0,1,357
53394233,13,13201,2019,11,0,2,451
53394233,13,13201,2019,11,1,0,334
53394233,13,13201,2019,11,1,1,338
53394233,13,13201,2019,11,1,2,331
53394233,13,13201,2019,11,2,0,406
53394233,13,13201,2019,11,2,1,344
53394233,13,13201,2019,11,2,2,371
53394234,13,13201,2019,11,0,0,373
53394234,13,13201,2019,11,0,1,101
53394234,13,13201,2019,11,0,2,199
53394234,13,13201,2019,11,1,0,370
53394234,13,13201,2019,11,1,1,135
53394234,13,13201,2019,11,1,2,208
53394234,13,13201,2019,11,2,0,371
53394234,13,13201,2019,11,2,1,124
53394234,13,13201,2019,11,2,2,205
53394235,13,13201,2019,11,0,0,3388
53394235,13,13201,2019,11,0,1,3875
53394235,13,13201,2019,11,0,2,3611
53394235,13,13201,2019,11,1,0,3240
53394235,13,13201,2019,11,1,1,4007
53394235,13,13201,2019,11,1,2,3649
53394235,13,13201,2019,11,2,0,3290
53394235,13,13201,2019,11,2,1,3963
53394235,13,13201,2019,11,2,2,3636
53394236,13,13201,2019,11,0,0,1082
53394236,13,13201,2019,11,0,1,931
53394236,13,13201,2019,11,0,2,987
53394236,13,13201,2019,11,1,0,1584
53394236,13,13201,2019,11,1,1,980
53394236,13,13201,2019,11,1,2,1164
53394236,13,13201,2019,11,2,0,1417
53394236,13,13201,2019,11,2,1,964
53394236,13,13201,2019,11,2,2,1105
53394240,13,13201,2019,11,0,0,360
53394240,13,13201,2019,11,0,1,148
53394240,13,13201,2019,11,0,2,212
53394240,13,13201,2019,11,1,0,287
53394240,13,13201,2019,11,1,1,214
53394240,13,13201,2019,11,1,2,241
53394240,13,13201,2019,11,2,0,312
53394240,13,13201,2019,11,2,1,192
53394240,13,13201,2019,11,2,2,232
53394241,13,13201,2019,11,0,0,577
53394241,13,13201,2019,11,0,1,120
53394241,13,13201,2019,11,0,2,304
53394241,13,13201,2019,11,1,0,529
53394241,13,13201,2019,11,1,1,41
53394241,13,13201,2019,11,1,2,239
53394241,13,13201,2019,11,2,0,545
53394241,13,13201,2019,11,2,1,67
53394241,13,13201,2019,11,2,2,261
53394242,13,13201,2019,11,0,0,394
53394242,13,13201,2019,11,0,1,18
53394242,13,13201,2019,11,0,2,162
53394242,13,13201,2019,11,1,0,382
53394242,13,13201,2019,11,1,1,25
53394242,13,13201,2019,11,1,2,170
53394242,13,13201,2019,11,2,0,386
53394242,13,13201,2019,11,2,1,23
53394242,13,13201,2019,11,2,2,168
53394243,13,13201,2019,11,0,0,1207
53394243,13,13201,2019,11,0,1,567
53394243,13,13201,2019,11,0,2,823
53394243,13,13201,2019,11,1,0,1096
53394243,13,13201,2019,11,1,1,604
53394243,13,13201,2019,11,1,2,838
53394243,13,13201,2019,11,2,0,1133
53394243,13,13201,2019,11,2,1,592
53394243,13,13201,2019,11,2,2,833
53394244,13,13201,2019,11,0,0,658
53394244,13,13201,2019,11,0,1,566
53394244,13,13201,2019,11,0,2,566
53394244,13,13201,2019,11,1,0,535
53394244,13,13201,2019,11,1,1,458
53394244,13,13201,2019,11,1,2,497
53394244,13,13201,2019,11,2,0,576
53394244,13,13201,2019,11,2,1,494
53394244,13,13201,2019,11,2,2,520
53394245,13,13201,2019,11,0,0,434
53394245,13,13201,2019,11,0,1,432
53394245,13,13201,2019,11,0,2,403
53394245,13,13201,2019,11,1,0,448
53394245,13,13201,2019,11,1,1,482
53394245,13,13201,2019,11,1,2,452
53394245,13,13201,2019,11,2,0,443
53394245,13,13201,2019,11,2,1,465
53394245,13,13201,2019,11,2,2,436
53394246,13,13201,2019,11,0,0,346
53394246,13,13201,2019,11,0,1,161
53394246,13,13201,2019,11,0,2,199
53394246,13,13201,2019,11,1,0,162
53394246,13,13201,2019,11,1,1,146
53394246,13,13201,2019,11,1,2,159
53394246,13,13201,2019,11,2,0,224
53394246,13,13201,2019,11,2,1,151
53394246,13,13201,2019,11,2,2,172
53394250,13,13201,2019,11,0,0,191
53394250,13,13201,2019,11,0,1,94
53394250,13,13201,2019,11,0,2,104
53394250,13,13201,2019,11,1,0,154
53394250,13,13201,2019,11,1,1,50
53394250,13,13201,2019,11,1,2,87
53394250,13,13201,2019,11,2,0,167
53394250,13,13201,2019,11,2,1,65
53394250,13,13201,2019,11,2,2,93
53394252,13,13201,2019,11,0,0,525
53394252,13,13201,2019,11,0,1,513
53394252,13,13201,2019,11,0,2,557
53394252,13,13201,2019,11,1,0,396
53394252,13,13201,2019,11,1,1,508
53394252,13,13201,2019,11,1,2,453
53394252,13,13201,2019,11,2,0,439
53394252,13,13201,2019,11,2,1,509
53394252,13,13201,2019,11,2,2,488
53394253,13,13201,2019,11,0,0,1365
53394253,13,13201,2019,11,0,1,1546
53394253,13,13201,2019,11,0,2,1492
53394253,13,13201,2019,11,1,0,2069
53394253,13,13201,2019,11,1,1,1653
53394253,13,13201,2019,11,1,2,1787
53394253,13,13201,2019,11,2,0,1834
53394253,13,13201,2019,11,2,1,1618
53394253,13,13201,2019,11,2,2,1689
53394254,13,13201,2019,11,0,0,149
53394254,13,13201,2019,11,0,1,98
53394254,13,13201,2019,11,0,2,127
53394254,13,13201,2019,11,1,0,25
53394254,13,13201,2019,11,1,1,15
53394254,13,13201,2019,11,1,2,23
53394254,13,13201,2019,11,2,0,67
53394254,13,13201,2019,11,2,1,42
53394254,13,13201,2019,11,2,2,58
53394255,13,13201,2019,11,0,0,276
53394255,13,13201,2019,11,0,1,111
53394255,13,13201,2019,11,0,2,177
53394255,13,13201,2019,11,1,0,631
53394255,13,13201,2019,11,1,1,122
53394255,13,13201,2019,11,1,2,358
53394255,13,13201,2019,11,2,0,513
53394255,13,13201,2019,11,2,1,118
53394255,13,13201,2019,11,2,2,298
53394256,13,13201,2019,11,0,0,2392
53394256,13,13201,2019,11,0,1,3763
53394256,13,13201,2019,11,0,2,3072
53394256,13,13201,2019,11,1,0,2144
53394256,13,13201,2019,11,1,1,3079
53394256,13,13201,2019,11,1,2,2620
53394256,13,13201,2019,11,2,0,2227
53394256,13,13201,2019,11,2,1,3307
53394256,13,13201,2019,11,2,2,2771
53394278,13,13202,2019,11,0,0,2115
53394278,13,13202,2019,11,0,1,2784
53394278,13,13202,2019,11,0,2,2457
53394278,13,13202,2019,11,1,0,1823
53394278,13,13202,2019,11,1,1,2774
53394278,13,13202,2019,11,1,2,2313
53394278,13,13202,2019,11,2,0,1920
53394278,13,13202,2019,11,2,1,2777
53394278,13,13202,2019,11,2,2,2361
53394279,13,13202,2019,11,0,0,4206
53394279,13,13202,2019,11,0,1,5068
53394279,13,13202,2019,11,0,2,4661
53394279,13,13202,2019,11,1,0,3288
53394279,13,13202,2019,11,1,1,5108
53394279,13,13202,2019,11,1,2,4292
53394279,13,13202,2019,11,2,0,3594
53394279,13,13202,2019,11,2,1,5095
53394279,13,13202,2019,11,2,2,4415
53394322,13,13202,2019,11,0,0,4861
53394322,13,13202,2019,11,0,1,5421
53394322,13,13202,2019,11,0,2,5209
53394322,13,13202,2019,11,1,0,3331
53394322,13,13202,2019,11,1,1,5070
53394322,13,13202,2019,11,1,2,4225
53394322,13,13202,2019,11,2,0,3841
53394322,13,13202,2019,11,2,1,5187
53394322,13,13202,2019,11,2,2,4553
53394323,13,13202,2019,11,0,0,8671
53394323,13,13202,2019,11,0,1,9413
53394323,13,13202,2019,11,0,2,9110
53394323,13,13202,2019,11,1,0,7825
53394323,13,13202,2019,11,1,1,9405
53394323,13,13202,2019,11,1,2,8452
53394323,13,13202,2019,11,2,0,8107
53394323,13,13202,2019,11,2,1,9408
53394323,13,13202,2019,11,2,2,8672
53394331,13,13202,2019,11,0,0,6513
53394331,13,13202,2019,11,0,1,8375
53394331,13,13202,2019,11,0,2,7643
53394331,13,13202,2019,11,1,0,4765
53394331,13,13202,2019,11,1,1,8581
53394331,13,13202,2019,11,1,2,6501
53394331,13,13202,2019,11,2,0,5348
53394331,13,13202,2019,11,2,1,8512
53394331,13,13202,2019,11,2,2,6882
53394332,13,13202,2019,11,0,0,21622
53394332,13,13202,2019,11,0,1,16600
53394332,13,13202,2019,11,0,2,19450
53394332,13,13202,2019,11,1,0,19684
53394332,13,13202,2019,11,1,1,16945
53394332,13,13202,2019,11,1,2,19028
53394332,13,13202,2019,11,2,0,20330
53394332,13,13202,2019,11,2,1,16830
53394332,13,13202,2019,11,2,2,19169
53394333,13,13202,2019,11,0,0,46931
53394333,13,13202,2019,11,0,1,24863
53394333,13,13202,2019,11,0,2,35670
53394333,13,13202,2019,11,1,0,45405
53394333,13,13202,2019,11,1,1,24538
53394333,13,13202,2019,11,1,2,37880
53394333,13,13202,2019,11,2,0,45913
53394333,13,13202,2019,11,2,1,24647
53394333,13,13202,2019,11,2,2,37143
53394342,13,13202,2019,11,0,0,15947
53394342,13,13202,2019,11,0,1,6716
53394342,13,13202,2019,11,0,2,9681
53394342,13,13202,2019,11,1,0,12417
53394342,13,13202,2019,11,1,1,7066
53394342,13,13202,2019,11,1,2,9206
53394342,13,13202,2019,11,2,0,13594
53394342,13,13202,2019,11,2,1,6949
53394342,13,13202,2019,11,2,2,9364
53394343,13,13202,2019,11,0,0,22788
53394343,13,13202,2019,11,0,1,16627
53394343,13,13202,2019,11,0,2,19113
53394343,13,13202,2019,11,1,0,33089
53394343,13,13202,2019,11,1,1,17030
53394343,13,13202,2019,11,1,2,24169
53394343,13,13202,2019,11,2,0,29656
53394343,13,13202,2019,11,2,1,16896
53394343,13,13202,2019,11,2,2,22483
53394344,13,13202,2019,11,0,0,4912
53394344,13,13202,2019,11,0,1,6929
53394344,13,13202,2019,11,0,2,6044
53394344,13,13202,2019,11,1,0,4597
53394344,13,13202,2019,11,1,1,6999
53394344,13,13202,2019,11,1,2,5565
53394344,13,13202,2019,11,2,0,4702
53394344,13,13202,2019,11,2,1,6976
53394344,13,13202,2019,11,2,2,5725
53394351,13,13202,2019,11,0,0,4230
53394351,13,13202,2019,11,0,1,447
53394351,13,13202,2019,11,0,2,1388
53394351,13,13202,2019,11,1,0,892
53394351,13,13202,2019,11,1,1,315
53394351,13,13202,2019,11,1,2,466
53394351,13,13202,2019,11,2,0,2005
53394351,13,13202,2019,11,2,1,359
53394351,13,13202,2019,11,2,2,773
53394352,13,13202,2019,11,0,0,3484
53394352,13,13202,2019,11,0,1,2709
53394352,13,13202,2019,11,0,2,2917
53394352,13,13202,2019,11,1,0,8585
53394352,13,13202,2019,11,1,1,3184
53394352,13,13202,2019,11,1,2,5309
53394352,13,13202,2019,11,2,0,6885
53394352,13,13202,2019,11,2,1,3026
53394352,13,13202,2019,11,2,2,4512
53394353,13,13202,2019,11,0,0,18646
53394353,13,13202,2019,11,0,1,6035
53394353,13,13202,2019,11,0,2,11160
53394353,13,13202,2019,11,1,0,14058
53394353,13,13202,2019,11,1,1,5727
53394353,13,13202,2019,11,1,2,9239
53394353,13,13202,2019,11,2,0,15587
53394353,13,13202,2019,11,2,1,5830
53394353,13,13202,2019,11,2,2,9879
53394355,13,13202,2019,11,0,0,6763
53394355,13,13202,2019,11,0,1,10411
53394355,13,13202,2019,11,0,2,8692
53394355,13,13202,2019,11,1,0,4884
53394355,13,13202,2019,11,1,1,10027
53394355,13,13202,2019,11,1,2,7347
53394355,13,13202,2019,11,2,0,5511
53394355,13,13202,2019,11,2,1,10155
53394355,13,13202,2019,11,2,2,7795
53394360,13,13202,2019,11,0,0,6443
53394360,13,13202,2019,11,0,1,7436
53394360,13,13202,2019,11,0,2,7092
53394360,13,13202,2019,11,1,0,10582
53394360,13,13202,2019,11,1,1,7607
53394360,13,13202,2019,11,1,2,8877
53394360,13,13202,2019,11,2,0,9202
53394360,13,13202,2019,11,2,1,7550
53394360,13,13202,2019,11,2,2,8282
53394361,13,13202,2019,11,0,0,3266
53394361,13,13202,2019,11,0,1,3507
53394361,13,13202,2019,11,0,2,3339
53394361,13,13202,2019,11,1,0,2284
53394361,13,13202,2019,11,1,1,3602
53394361,13,13202,2019,11,1,2,2854
53394361,13,13202,2019,11,2,0,2612
53394361,13,13202,2019,11,2,1,3570
53394361,13,13202,2019,11,2,2,3016
53394362,13,13202,2019,11,0,0,3712
53394362,13,13202,2019,11,0,1,3447
53394362,13,13202,2019,11,0,2,3471
53394362,13,13202,2019,11,1,0,2577
53394362,13,13202,2019,11,1,1,3334
53394362,13,13202,2019,11,1,2,2973
53394362,13,13202,2019,11,2,0,2955
53394362,13,13202,2019,11,2,1,3372
53394362,13,13202,2019,11,2,2,3139
53394363,13,13202,2019,11,0,0,11857
53394363,13,13202,2019,11,0,1,8331
53394363,13,13202,2019,11,0,2,9620
53394363,13,13202,2019,11,1,0,8745
53394363,13,13202,2019,11,1,1,7603
53394363,13,13202,2019,11,1,2,8052
53394363,13,13202,2019,11,2,0,9782
53394363,13,13202,2019,11,2,1,7846
53394363,13,13202,2019,11,2,2,8574
53394364,13,13202,2019,11,0,0,8647
53394364,13,13202,2019,11,0,1,9428
53394364,13,13202,2019,11,0,2,8896
53394364,13,13202,2019,11,1,0,6876
53394364,13,13202,2019,11,1,1,9255
53394364,13,13202,2019,11,1,2,8041
53394364,13,13202,2019,11,2,0,7466
53394364,13,13202,2019,11,2,1,9313
53394364,13,13202,2019,11,2,2,8326
53394365,13,13202,2019,11,0,0,6699
53394365,13,13202,2019,11,0,1,8477
53394365,13,13202,2019,11,0,2,7505
53394365,13,13202,2019,11,1,0,5321
53394365,13,13202,2019,11,1,1,8247
53394365,13,13202,2019,11,1,2,6748
53394365,13,13202,2019,11,2,0,5780
53394365,13,13202,2019,11,2,1,8323
53394365,13,13202,2019,11,2,2,7001
53394370,13,13202,2019,11,0,0,4486
53394370,13,13202,2019,11,0,1,5887
53394370,13,13202,2019,11,0,2,5286
53394370,13,13202,2019,11,1,0,3786
53394370,13,13202,2019,11,1,1,5937
53394370,13,13202,2019,11,1,2,4876
53394370,13,13202,2019,11,2,0,4020
53394370,13,13202,2019,11,2,1,5920
53394370,13,13202,2019,11,2,2,5012
53394371,13,13202,2019,11,0,0,5037
53394371,13,13202,2019,11,0,1,7046
53394371,13,13202,2019,11,0,2,6159
53394371,13,13202,2019,11,1,0,4177
53394371,13,13202,2019,11,1,1,7163
53394371,13,13202,2019,11,1,2,5827
53394371,13,13202,2019,11,2,0,4464
53394371,13,13202,2019,11,2,1,7124
53394371,13,13202,2019,11,2,2,5937
53394372,13,13202,2019,11,0,0,5091
53394372,13,13202,2019,11,0,1,7266
53394372,13,13202,2019,11,0,2,6319
53394372,13,13202,2019,11,1,0,3847
53394372,13,13202,2019,11,1,1,7111
53394372,13,13202,2019,11,1,2,5439
53394372,13,13202,2019,11,2,0,4261
53394372,13,13202,2019,11,2,1,7162
53394372,13,13202,2019,11,2,2,5732
53394373,13,13202,2019,11,0,0,6885
53394373,13,13202,2019,11,0,1,7958
53394373,13,13202,2019,11,0,2,7564
53394373,13,13202,2019,11,1,0,5538
53394373,13,13202,2019,11,1,1,8285
53394373,13,13202,2019,11,1,2,7058
53394373,13,13202,2019,11,2,0,5987
53394373,13,13202,2019,11,2,1,8176
53394373,13,13202,2019,11,2,2,7226
53394443,13,13203,2019,11,0,0,20098
53394443,13,13203,2019,11,0,1,14913
53394443,13,13203,2019,11,0,2,17369
53394443,13,13203,2019,11,1,0,16080
53394443,13,13203,2019,11,1,1,15202
53394443,13,13203,2019,11,1,2,16348
53394443,13,13203,2019,11,2,0,17420
53394443,13,13203,2019,11,2,1,15106
53394443,13,13203,2019,11,2,2,16688
53394445,13,13203,2019,11,0,0,16823
53394445,13,13203,2019,11,0,1,17164
53394445,13,13203,2019,11,0,2,16775
53394445,13,13203,2019,11,1,0,20924
53394445,13,13203,2019,11,1,1,17617
53394445,13,13203,2019,11,1,2,19221
