mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394412,13,13204,2021,08,0,0,3760
53394412,13,13204,2021,08,0,1,3549
53394412,13,13204,2021,08,0,2,3618
53394412,13,13204,2021,08,1,0,3896
53394412,13,13204,2021,08,1,1,3670
53394412,13,13204,2021,08,1,2,3752
53394412,13,13204,2021,08,2,0,3852
53394412,13,13204,2021,08,2,1,3631
53394412,13,13204,2021,08,2,2,3709
53394415,13,13204,2021,08,0,0,8934
53394415,13,13204,2021,08,0,1,7843
53394415,13,13204,2021,08,0,2,8075
53394415,13,13204,2021,08,1,0,13197
53394415,13,13204,2021,08,1,1,9694
53394415,13,13204,2021,08,1,2,11164
53394415,13,13204,2021,08,2,0,11822
53394415,13,13204,2021,08,2,1,9097
53394415,13,13204,2021,08,2,2,10168
53394416,13,13204,2021,08,0,0,7513
53394416,13,13204,2021,08,0,1,8291
53394416,13,13204,2021,08,0,2,8011
53394416,13,13204,2021,08,1,0,5408
53394416,13,13204,2021,08,1,1,7839
53394416,13,13204,2021,08,1,2,6726
53394416,13,13204,2021,08,2,0,6087
53394416,13,13204,2021,08,2,1,7985
53394416,13,13204,2021,08,2,2,7141
53394422,13,13204,2021,08,0,0,1797
53394422,13,13204,2021,08,0,1,2178
53394422,13,13204,2021,08,0,2,1975
53394422,13,13204,2021,08,1,0,3001
53394422,13,13204,2021,08,1,1,2176
53394422,13,13204,2021,08,1,2,2579
53394422,13,13204,2021,08,2,0,2613
53394422,13,13204,2021,08,2,1,2177
53394422,13,13204,2021,08,2,2,2384
53394423,13,13204,2021,08,0,0,10062
53394423,13,13204,2021,08,0,1,11621
53394423,13,13204,2021,08,0,2,10894
53394423,13,13204,2021,08,1,0,8518
53394423,13,13204,2021,08,1,1,11071
53394423,13,13204,2021,08,1,2,9886
53394423,13,13204,2021,08,2,0,9016
53394423,13,13204,2021,08,2,1,11248
53394423,13,13204,2021,08,2,2,10211
53394424,13,13204,2021,08,0,0,12668
53394424,13,13204,2021,08,0,1,12871
53394424,13,13204,2021,08,0,2,12775
53394424,13,13204,2021,08,1,0,11460
53394424,13,13204,2021,08,1,1,12605
53394424,13,13204,2021,08,1,2,12069
53394424,13,13204,2021,08,2,0,11849
53394424,13,13204,2021,08,2,1,12691
53394424,13,13204,2021,08,2,2,12297
53394425,13,13204,2021,08,0,0,19084
53394425,13,13204,2021,08,0,1,22074
53394425,13,13204,2021,08,0,2,20974
53394425,13,13204,2021,08,1,0,22058
53394425,13,13204,2021,08,1,1,22137
53394425,13,13204,2021,08,1,2,22046
53394425,13,13204,2021,08,2,0,21099
53394425,13,13204,2021,08,2,1,22116
53394425,13,13204,2021,08,2,2,21700
53394426,13,13204,2021,08,0,0,10384
53394426,13,13204,2021,08,0,1,11895
53394426,13,13204,2021,08,0,2,11288
53394426,13,13204,2021,08,1,0,9488
53394426,13,13204,2021,08,1,1,11901
53394426,13,13204,2021,08,1,2,10514
53394426,13,13204,2021,08,2,0,9777
53394426,13,13204,2021,08,2,1,11899
53394426,13,13204,2021,08,2,2,10764
53394433,13,13204,2021,08,0,0,11258
53394433,13,13204,2021,08,0,1,12221
53394433,13,13204,2021,08,0,2,11935
53394433,13,13204,2021,08,1,0,12625
53394433,13,13204,2021,08,1,1,12759
53394433,13,13204,2021,08,1,2,12623
53394433,13,13204,2021,08,2,0,12184
53394433,13,13204,2021,08,2,1,12586
53394433,13,13204,2021,08,2,2,12401
53394434,13,13204,2021,08,0,0,18255
53394434,13,13204,2021,08,0,1,18570
53394434,13,13204,2021,08,0,2,18566
53394434,13,13204,2021,08,1,0,16282
53394434,13,13204,2021,08,1,1,18317
53394434,13,13204,2021,08,1,2,17347
53394434,13,13204,2021,08,2,0,16919
53394434,13,13204,2021,08,2,1,18398
53394434,13,13204,2021,08,2,2,17740
53394435,13,13204,2021,08,0,0,13761
53394435,13,13204,2021,08,0,1,15303
53394435,13,13204,2021,08,0,2,14651
53394435,13,13204,2021,08,1,0,10858
53394435,13,13204,2021,08,1,1,14645
53394435,13,13204,2021,08,1,2,12839
53394435,13,13204,2021,08,2,0,11795
53394435,13,13204,2021,08,2,1,14857
53394435,13,13204,2021,08,2,2,13423
53394436,13,13204,2021,08,0,0,8696
53394436,13,13204,2021,08,0,1,9874
53394436,13,13204,2021,08,0,2,9413
53394436,13,13204,2021,08,1,0,7089
53394436,13,13204,2021,08,1,1,10058
53394436,13,13204,2021,08,1,2,8474
53394436,13,13204,2021,08,2,0,7608
53394436,13,13204,2021,08,2,1,9999
53394436,13,13204,2021,08,2,2,8777
53394444,13,13204,2021,08,0,0,22336
53394444,13,13204,2021,08,0,1,19513
53394444,13,13204,2021,08,0,2,20826
53394444,13,13204,2021,08,1,0,25751
53394444,13,13204,2021,08,1,1,20888
53394444,13,13204,2021,08,1,2,23942
53394444,13,13204,2021,08,2,0,24650
53394444,13,13204,2021,08,2,1,20444
53394444,13,13204,2021,08,2,2,22937
53395128,13,13205,2021,08,0,0,12
53395129,13,13205,2021,08,0,0,10
53395131,13,13205,2021,08,0,0,101
53395131,13,13205,2021,08,0,2,26
53395131,13,13205,2021,08,1,0,82
53395131,13,13205,2021,08,1,1,29
53395131,13,13205,2021,08,1,2,37
53395131,13,13205,2021,08,2,0,88
53395131,13,13205,2021,08,2,1,20
53395131,13,13205,2021,08,2,2,33
53395132,13,13205,2021,08,0,0,132
53395132,13,13205,2021,08,0,1,10
53395132,13,13205,2021,08,0,2,66
53395132,13,13205,2021,08,1,0,93
53395132,13,13205,2021,08,1,2,36
53395132,13,13205,2021,08,2,0,106
53395132,13,13205,2021,08,2,2,45
53395137,13,13205,2021,08,0,0,221
53395137,13,13205,2021,08,0,1,247
53395137,13,13205,2021,08,0,2,227
53395137,13,13205,2021,08,1,0,265
53395137,13,13205,2021,08,1,1,314
53395137,13,13205,2021,08,1,2,284
53395137,13,13205,2021,08,2,0,251
53395137,13,13205,2021,08,2,1,293
53395137,13,13205,2021,08,2,2,265
53395138,13,13205,2021,08,0,0,691
53395138,13,13205,2021,08,0,1,482
53395138,13,13205,2021,08,0,2,557
53395138,13,13205,2021,08,1,0,689
53395138,13,13205,2021,08,1,1,507
53395138,13,13205,2021,08,1,2,583
53395138,13,13205,2021,08,2,0,690
53395138,13,13205,2021,08,2,1,499
53395138,13,13205,2021,08,2,2,575
53395139,13,13205,2021,08,0,0,293
53395139,13,13205,2021,08,0,1,195
53395139,13,13205,2021,08,0,2,229
53395139,13,13205,2021,08,1,0,278
53395139,13,13205,2021,08,1,1,299
53395139,13,13205,2021,08,1,2,293
53395139,13,13205,2021,08,2,0,283
53395139,13,13205,2021,08,2,1,265
53395139,13,13205,2021,08,2,2,272
53395142,13,13205,2021,08,0,0,611
53395142,13,13205,2021,08,0,1,436
53395142,13,13205,2021,08,0,2,504
53395142,13,13205,2021,08,1,0,432
53395142,13,13205,2021,08,1,1,402
53395142,13,13205,2021,08,1,2,405
53395142,13,13205,2021,08,2,0,489
53395142,13,13205,2021,08,2,1,413
53395142,13,13205,2021,08,2,2,437
53395147,13,13205,2021,08,0,0,2248
53395147,13,13205,2021,08,0,1,2693
53395147,13,13205,2021,08,0,2,2487
53395147,13,13205,2021,08,1,0,1497
53395147,13,13205,2021,08,1,1,2543
53395147,13,13205,2021,08,1,2,2089
53395147,13,13205,2021,08,2,0,1739
53395147,13,13205,2021,08,2,1,2592
53395147,13,13205,2021,08,2,2,2217
53395148,13,13205,2021,08,0,0,2198
53395148,13,13205,2021,08,0,1,2655
53395148,13,13205,2021,08,0,2,2379
53395148,13,13205,2021,08,1,0,1599
53395148,13,13205,2021,08,1,1,2473
53395148,13,13205,2021,08,1,2,2026
53395148,13,13205,2021,08,2,0,1792
53395148,13,13205,2021,08,2,1,2532
53395148,13,13205,2021,08,2,2,2140
53395149,13,13205,2021,08,0,0,1996
53395149,13,13205,2021,08,0,1,2363
53395149,13,13205,2021,08,0,2,2209
53395149,13,13205,2021,08,1,0,2052
53395149,13,13205,2021,08,1,1,2651
53395149,13,13205,2021,08,1,2,2339
53395149,13,13205,2021,08,2,0,2034
53395149,13,13205,2021,08,2,1,2558
53395149,13,13205,2021,08,2,2,2297
53395152,13,13205,2021,08,0,0,75
53395152,13,13205,2021,08,0,1,13
53395152,13,13205,2021,08,0,2,38
53395152,13,13205,2021,08,1,0,51
53395152,13,13205,2021,08,1,1,18
53395152,13,13205,2021,08,1,2,26
53395152,13,13205,2021,08,2,0,59
53395152,13,13205,2021,08,2,1,17
53395152,13,13205,2021,08,2,2,30
53395153,13,13205,2021,08,0,0,70
53395153,13,13205,2021,08,0,2,20
53395153,13,13205,2021,08,1,0,31
53395153,13,13205,2021,08,1,2,17
53395153,13,13205,2021,08,2,0,44
53395153,13,13205,2021,08,2,2,18
53395154,13,13205,2021,08,0,0,97
53395154,13,13205,2021,08,0,2,37
53395154,13,13205,2021,08,1,0,38
53395154,13,13205,2021,08,1,2,16
53395154,13,13205,2021,08,2,0,57
53395154,13,13205,2021,08,2,2,23
53395156,13,13205,2021,08,0,0,206
53395156,13,13205,2021,08,0,1,143
53395156,13,13205,2021,08,0,2,168
53395156,13,13205,2021,08,1,0,303
53395156,13,13205,2021,08,1,1,186
53395156,13,13205,2021,08,1,2,231
53395156,13,13205,2021,08,2,0,272
53395156,13,13205,2021,08,2,1,172
53395156,13,13205,2021,08,2,2,211
53395157,13,13205,2021,08,0,0,2373
53395157,13,13205,2021,08,0,1,2691
53395157,13,13205,2021,08,0,2,2635
53395157,13,13205,2021,08,1,0,1343
53395157,13,13205,2021,08,1,1,2576
53395157,13,13205,2021,08,1,2,1972
53395157,13,13205,2021,08,2,0,1675
53395157,13,13205,2021,08,2,1,2613
53395157,13,13205,2021,08,2,2,2186
53395158,13,13205,2021,08,0,0,394
53395158,13,13205,2021,08,0,1,371
53395158,13,13205,2021,08,0,2,405
53395158,13,13205,2021,08,1,0,366
53395158,13,13205,2021,08,1,1,340
53395158,13,13205,2021,08,1,2,358
53395158,13,13205,2021,08,2,0,375
53395158,13,13205,2021,08,2,1,350
53395158,13,13205,2021,08,2,2,373
53395164,13,13205,2021,08,0,0,513
53395164,13,13205,2021,08,0,1,101
53395164,13,13205,2021,08,0,2,221
53395164,13,13205,2021,08,1,0,296
53395164,13,13205,2021,08,1,1,116
53395164,13,13205,2021,08,1,2,162
53395164,13,13205,2021,08,2,0,366
53395164,13,13205,2021,08,2,1,111
53395164,13,13205,2021,08,2,2,181
53395165,13,13205,2021,08,0,0,415
53395165,13,13205,2021,08,0,1,169
53395165,13,13205,2021,08,0,2,208
53395165,13,13205,2021,08,1,0,362
53395165,13,13205,2021,08,1,1,157
53395165,13,13205,2021,08,1,2,226
53395165,13,13205,2021,08,2,0,379
53395165,13,13205,2021,08,2,1,161
53395165,13,13205,2021,08,2,2,220
53395166,13,13205,2021,08,0,0,1263
53395166,13,13205,2021,08,0,1,1442
53395166,13,13205,2021,08,0,2,1356
53395166,13,13205,2021,08,1,0,704
53395166,13,13205,2021,08,1,1,1402
53395166,13,13205,2021,08,1,2,1093
53395166,13,13205,2021,08,2,0,884
53395166,13,13205,2021,08,2,1,1415
53395166,13,13205,2021,08,2,2,1178
53395167,13,13205,2021,08,0,0,856
53395167,13,13205,2021,08,0,1,651
53395167,13,13205,2021,08,0,2,705
53395167,13,13205,2021,08,1,0,623
53395167,13,13205,2021,08,1,1,646
53395167,13,13205,2021,08,1,2,598
53395167,13,13205,2021,08,2,0,698
53395167,13,13205,2021,08,2,1,647
53395167,13,13205,2021,08,2,2,632
53395174,13,13205,2021,08,0,0,11
53395176,13,13205,2021,08,0,0,27
53395176,13,13205,2021,08,0,2,10
53395176,13,13205,2021,08,1,0,49
53395176,13,13205,2021,08,1,1,10
53395176,13,13205,2021,08,1,2,29
53395176,13,13205,2021,08,2,0,42
53395176,13,13205,2021,08,2,2,23
53395186,13,13205,2021,08,0,0,34
53395186,13,13205,2021,08,0,2,13
53395186,13,13205,2021,08,1,0,11
53395186,13,13205,2021,08,2,0,18
53395188,13,13205,2021,08,0,0,56
53395188,13,13205,2021,08,0,1,55
53395188,13,13205,2021,08,0,2,50
53395188,13,13205,2021,08,1,2,12
53395188,13,13205,2021,08,2,0,23
53395188,13,13205,2021,08,2,1,18
53395188,13,13205,2021,08,2,2,24
53395189,13,13205,2021,08,0,0,337
53395189,13,13205,2021,08,0,1,187
53395189,13,13205,2021,08,0,2,242
53395189,13,13205,2021,08,1,0,399
53395189,13,13205,2021,08,1,1,314
53395189,13,13205,2021,08,1,2,375
53395189,13,13205,2021,08,2,0,379
53395189,13,13205,2021,08,2,1,273
53395189,13,13205,2021,08,2,2,332
53395195,13,13205,2021,08,0,0,12
53395197,13,13205,2021,08,0,0,40
53395197,13,13205,2021,08,0,2,13
53395197,13,13205,2021,08,2,0,16
53395198,13,13205,2021,08,0,0,35
53395198,13,13205,2021,08,0,2,12
53395198,13,13205,2021,08,1,0,29
53395198,13,13205,2021,08,1,2,14
53395198,13,13205,2021,08,2,0,31
53395198,13,13205,2021,08,2,2,13
53395199,13,13205,2021,08,0,0,38
53395199,13,13205,2021,08,0,1,31
53395199,13,13205,2021,08,0,2,34
53395199,13,13205,2021,08,2,0,13
53395199,13,13205,2021,08,2,1,10
53395199,13,13205,2021,08,2,2,12
53395210,13,13205,2021,08,0,0,18
53395210,13,13205,2021,08,0,2,10
53395210,13,13205,2021,08,1,0,45
53395210,13,13205,2021,08,1,1,24
53395210,13,13205,2021,08,1,2,28
53395210,13,13205,2021,08,2,0,37
53395210,13,13205,2021,08,2,1,17
53395210,13,13205,2021,08,2,2,22
53395211,13,13205,2021,08,0,0,102
53395211,13,13205,2021,08,0,1,67
53395211,13,13205,2021,08,0,2,102
53395211,13,13205,2021,08,1,0,168
53395211,13,13205,2021,08,1,1,127
53395211,13,13205,2021,08,1,2,155
53395211,13,13205,2021,08,2,0,147
53395211,13,13205,2021,08,2,1,108
53395211,13,13205,2021,08,2,2,138
53395212,13,13205,2021,08,0,0,51
53395212,13,13205,2021,08,0,1,38
53395212,13,13205,2021,08,0,2,50
53395212,13,13205,2021,08,1,0,149
53395212,13,13205,2021,08,1,1,114
53395212,13,13205,2021,08,1,2,108
53395212,13,13205,2021,08,2,0,117
53395212,13,13205,2021,08,2,1,89
53395212,13,13205,2021,08,2,2,89
53395213,13,13205,2021,08,0,0,1653
53395213,13,13205,2021,08,0,1,1141
53395213,13,13205,2021,08,0,2,1374
53395213,13,13205,2021,08,1,0,1101
53395213,13,13205,2021,08,1,1,957
53395213,13,13205,2021,08,1,2,1052
53395213,13,13205,2021,08,2,0,1279
53395213,13,13205,2021,08,2,1,1016
53395213,13,13205,2021,08,2,2,1156
53395220,13,13205,2021,08,0,0,159
53395220,13,13205,2021,08,0,1,40
53395220,13,13205,2021,08,0,2,76
53395220,13,13205,2021,08,1,0,297
53395220,13,13205,2021,08,1,1,37
53395220,13,13205,2021,08,1,2,138
53395220,13,13205,2021,08,2,0,252
53395220,13,13205,2021,08,2,1,38
53395220,13,13205,2021,08,2,2,118
53395221,13,13205,2021,08,0,0,17
53395221,13,13205,2021,08,1,0,30
53395221,13,13205,2021,08,1,2,25
53395221,13,13205,2021,08,2,0,26
53395221,13,13205,2021,08,2,2,19
53395222,13,13205,2021,08,0,0,1710
53395222,13,13205,2021,08,0,1,2921
53395222,13,13205,2021,08,0,2,2398
53395222,13,13205,2021,08,1,0,1511
53395222,13,13205,2021,08,1,1,2664
53395222,13,13205,2021,08,1,2,2186
53395222,13,13205,2021,08,2,0,1575
53395222,13,13205,2021,08,2,1,2747
53395222,13,13205,2021,08,2,2,2254
53395223,13,13205,2021,08,0,0,2552
53395223,13,13205,2021,08,0,1,2661
53395223,13,13205,2021,08,0,2,2693
53395223,13,13205,2021,08,1,0,2339
53395223,13,13205,2021,08,1,1,2874
53395223,13,13205,2021,08,1,2,2657
53395223,13,13205,2021,08,2,0,2408
53395223,13,13205,2021,08,2,1,2806
53395223,13,13205,2021,08,2,2,2669
53395230,13,13205,2021,08,0,0,2389
53395230,13,13205,2021,08,0,1,3199
53395230,13,13205,2021,08,0,2,2790
53395230,13,13205,2021,08,1,0,1878
53395230,13,13205,2021,08,1,1,2971
53395230,13,13205,2021,08,1,2,2522
53395230,13,13205,2021,08,2,0,2043
53395230,13,13205,2021,08,2,1,3045
53395230,13,13205,2021,08,2,2,2609
53395231,13,13205,2021,08,0,0,1918
53395231,13,13205,2021,08,0,1,2797
53395231,13,13205,2021,08,0,2,2328
53395231,13,13205,2021,08,1,0,1802
53395231,13,13205,2021,08,1,1,2741
53395231,13,13205,2021,08,1,2,2303
53395231,13,13205,2021,08,2,0,1840
53395231,13,13205,2021,08,2,1,2759
53395231,13,13205,2021,08,2,2,2311
53395232,13,13205,2021,08,0,0,4823
53395232,13,13205,2021,08,0,1,5536
53395232,13,13205,2021,08,0,2,5454
53395232,13,13205,2021,08,1,0,5748
53395232,13,13205,2021,08,1,1,5704
53395232,13,13205,2021,08,1,2,5816
53395232,13,13205,2021,08,2,0,5449
53395232,13,13205,2021,08,2,1,5650
53395232,13,13205,2021,08,2,2,5699
53395233,13,13205,2021,08,0,0,7781
53395233,13,13205,2021,08,0,1,8514
53395233,13,13205,2021,08,0,2,8273
53395233,13,13205,2021,08,1,0,6994
53395233,13,13205,2021,08,1,1,8598
53395233,13,13205,2021,08,1,2,7782
53395233,13,13205,2021,08,2,0,7248
53395233,13,13205,2021,08,2,1,8571
53395233,13,13205,2021,08,2,2,7940
53395234,13,13205,2021,08,0,0,9055
53395234,13,13205,2021,08,0,1,9683
53395234,13,13205,2021,08,0,2,9398
53395234,13,13205,2021,08,1,0,10637
53395234,13,13205,2021,08,1,1,10158
53395234,13,13205,2021,08,1,2,10389
53395234,13,13205,2021,08,2,0,10127
53395234,13,13205,2021,08,2,1,10005
53395234,13,13205,2021,08,2,2,10069
53395235,13,13205,2021,08,0,0,5928
53395235,13,13205,2021,08,0,1,5630
53395235,13,13205,2021,08,0,2,5715
53395235,13,13205,2021,08,1,0,8890
53395235,13,13205,2021,08,1,1,6285
53395235,13,13205,2021,08,1,2,7276
53395235,13,13205,2021,08,2,0,7934
53395235,13,13205,2021,08,2,1,6074
53395235,13,13205,2021,08,2,2,6772
53395240,13,13205,2021,08,0,0,6034
53395240,13,13205,2021,08,0,1,6301
53395240,13,13205,2021,08,0,2,6180
53395240,13,13205,2021,08,1,0,5994
53395240,13,13205,2021,08,1,1,6004
53395240,13,13205,2021,08,1,2,6083
53395240,13,13205,2021,08,2,0,6007
53395240,13,13205,2021,08,2,1,6100
53395240,13,13205,2021,08,2,2,6114
53395241,13,13205,2021,08,0,0,8640
53395241,13,13205,2021,08,0,1,10059
53395241,13,13205,2021,08,0,2,9437
53395241,13,13205,2021,08,1,0,8810
53395241,13,13205,2021,08,1,1,9459
53395241,13,13205,2021,08,1,2,9009
53395241,13,13205,2021,08,2,0,8755
53395241,13,13205,2021,08,2,1,9653
53395241,13,13205,2021,08,2,2,9147
53395242,13,13205,2021,08,0,0,13562
53395242,13,13205,2021,08,0,1,13241
53395242,13,13205,2021,08,0,2,13283
53395242,13,13205,2021,08,1,0,12857
53395242,13,13205,2021,08,1,1,13104
53395242,13,13205,2021,08,1,2,12698
53395242,13,13205,2021,08,2,0,13084
53395242,13,13205,2021,08,2,1,13148
53395242,13,13205,2021,08,2,2,12887
53395243,13,13205,2021,08,0,0,10921
53395243,13,13205,2021,08,0,1,11541
53395243,13,13205,2021,08,0,2,11289
53395243,13,13205,2021,08,1,0,7738
53395243,13,13205,2021,08,1,1,11307
53395243,13,13205,2021,08,1,2,9607
53395243,13,13205,2021,08,2,0,8765
53395243,13,13205,2021,08,2,1,11383
53395243,13,13205,2021,08,2,2,10149
53395244,13,13205,2021,08,0,0,4930
53395244,13,13205,2021,08,0,1,5314
53395244,13,13205,2021,08,0,2,5102
53395244,13,13205,2021,08,1,0,5333
53395244,13,13205,2021,08,1,1,5527
53395244,13,13205,2021,08,1,2,5247
53395244,13,13205,2021,08,2,0,5203
53395244,13,13205,2021,08,2,1,5459
53395244,13,13205,2021,08,2,2,5200
53395245,13,13205,2021,08,0,0,2915
53395245,13,13205,2021,08,0,1,1329
53395245,13,13205,2021,08,0,2,2088
53395245,13,13205,2021,08,1,0,2747
53395245,13,13205,2021,08,1,1,1450
53395245,13,13205,2021,08,1,2,2125
53395245,13,13205,2021,08,2,0,2802
53395245,13,13205,2021,08,2,1,1411
53395245,13,13205,2021,08,2,2,2113
53395250,13,13205,2021,08,0,0,305
53395250,13,13205,2021,08,0,1,308
53395250,13,13205,2021,08,0,2,298
53395250,13,13205,2021,08,1,0,280
53395250,13,13205,2021,08,1,1,313
53395250,13,13205,2021,08,1,2,297
53395250,13,13205,2021,08,2,0,288
53395250,13,13205,2021,08,2,1,311
53395250,13,13205,2021,08,2,2,298
53395251,13,13205,2021,08,0,0,2269
53395251,13,13205,2021,08,0,1,2243
53395251,13,13205,2021,08,0,2,2256
53395251,13,13205,2021,08,1,0,1731
53395251,13,13205,2021,08,1,1,2287
53395251,13,13205,2021,08,1,2,2024
53395251,13,13205,2021,08,2,0,1905
53395251,13,13205,2021,08,2,1,2273
53395251,13,13205,2021,08,2,2,2099
53395252,13,13205,2021,08,0,0,3220
53395252,13,13205,2021,08,0,1,4639
53395252,13,13205,2021,08,0,2,3944
53395252,13,13205,2021,08,1,0,2610
53395252,13,13205,2021,08,1,1,3759
53395252,13,13205,2021,08,1,2,3269
53395252,13,13205,2021,08,2,0,2807
53395252,13,13205,2021,08,2,1,4043
53395252,13,13205,2021,08,2,2,3487
53395253,13,13205,2021,08,0,0,6712
53395253,13,13205,2021,08,0,1,8263
53395253,13,13205,2021,08,0,2,7733
53395253,13,13205,2021,08,1,0,5802
53395253,13,13205,2021,08,1,1,8472
53395253,13,13205,2021,08,1,2,7294
53395253,13,13205,2021,08,2,0,6096
53395253,13,13205,2021,08,2,1,8404
53395253,13,13205,2021,08,2,2,7436
53395254,13,13205,2021,08,0,0,5040
53395254,13,13205,2021,08,0,1,4027
53395254,13,13205,2021,08,0,2,4386
53395254,13,13205,2021,08,1,0,5839
53395254,13,13205,2021,08,1,1,4322
53395254,13,13205,2021,08,1,2,4838
53395254,13,13205,2021,08,2,0,5581
53395254,13,13205,2021,08,2,1,4227
53395254,13,13205,2021,08,2,2,4692
53395255,13,13205,2021,08,0,0,2690
53395255,13,13205,2021,08,0,1,467
53395255,13,13205,2021,08,0,2,1423
53395255,13,13205,2021,08,1,0,4711
53395255,13,13205,2021,08,1,1,959
53395255,13,13205,2021,08,1,2,2726
53395255,13,13205,2021,08,2,0,4059
53395255,13,13205,2021,08,2,1,801
53395255,13,13205,2021,08,2,2,2306
53395260,13,13205,2021,08,0,0,107
53395260,13,13205,2021,08,0,1,69
53395260,13,13205,2021,08,0,2,93
53395260,13,13205,2021,08,1,0,37
53395260,13,13205,2021,08,1,1,33
53395260,13,13205,2021,08,1,2,35
53395260,13,13205,2021,08,2,0,59
53395260,13,13205,2021,08,2,1,44
53395260,13,13205,2021,08,2,2,54
53395261,13,13205,2021,08,0,0,999
53395261,13,13205,2021,08,0,1,1157
53395261,13,13205,2021,08,0,2,1127
53395261,13,13205,2021,08,1,0,955
53395261,13,13205,2021,08,1,1,1174
53395261,13,13205,2021,08,1,2,1123
53395261,13,13205,2021,08,2,0,969
53395261,13,13205,2021,08,2,1,1169
53395261,13,13205,2021,08,2,2,1125
53395262,13,13205,2021,08,0,0,275
53395262,13,13205,2021,08,0,1,373
53395262,13,13205,2021,08,0,2,276
53395262,13,13205,2021,08,1,0,168
53395262,13,13205,2021,08,1,1,396
53395262,13,13205,2021,08,1,2,274
53395262,13,13205,2021,08,2,0,203
53395262,13,13205,2021,08,2,1,389
53395262,13,13205,2021,08,2,2,275
53395263,13,13205,2021,08,0,0,3171
53395263,13,13205,2021,08,0,1,4038
53395263,13,13205,2021,08,0,2,3718
53395263,13,13205,2021,08,1,0,1597
53395263,13,13205,2021,08,1,1,4124
53395263,13,13205,2021,08,1,2,2917
53395263,13,13205,2021,08,2,0,2105
53395263,13,13205,2021,08,2,1,4096
53395263,13,13205,2021,08,2,2,3175
53395264,13,13205,2021,08,0,0,4338
53395264,13,13205,2021,08,0,1,3574
53395264,13,13205,2021,08,0,2,3936
53395264,13,13205,2021,08,1,0,3674
53395264,13,13205,2021,08,1,1,3261
53395264,13,13205,2021,08,1,2,3568
53395264,13,13205,2021,08,2,0,3888
53395264,13,13205,2021,08,2,1,3362
53395264,13,13205,2021,08,2,2,3687
53395265,13,13205,2021,08,0,0,666
53395265,13,13205,2021,08,0,1,770
53395265,13,13205,2021,08,0,2,711
53395265,13,13205,2021,08,1,0,475
53395265,13,13205,2021,08,1,1,714
53395265,13,13205,2021,08,1,2,548
53395265,13,13205,2021,08,2,0,537
53395265,13,13205,2021,08,2,1,732
53395265,13,13205,2021,08,2,2,600
53395270,13,13205,2021,08,0,0,380
53395270,13,13205,2021,08,0,1,511
53395270,13,13205,2021,08,0,2,464
53395270,13,13205,2021,08,1,0,216
53395270,13,13205,2021,08,1,1,484
53395270,13,13205,2021,08,1,2,351
53395270,13,13205,2021,08,2,0,269
53395270,13,13205,2021,08,2,1,493
53395270,13,13205,2021,08,2,2,388
53395271,13,13205,2021,08,0,0,273
53395271,13,13205,2021,08,0,1,278
53395271,13,13205,2021,08,0,2,285
53395271,13,13205,2021,08,1,0,396
53395271,13,13205,2021,08,1,1,227
53395271,13,13205,2021,08,1,2,316
53395271,13,13205,2021,08,2,0,356
53395271,13,13205,2021,08,2,1,244
53395271,13,13205,2021,08,2,2,306
53395272,13,13205,2021,08,0,0,25
53395272,13,13205,2021,08,0,1,27
53395272,13,13205,2021,08,0,2,19
53395272,13,13205,2021,08,2,0,14
53395273,13,13205,2021,08,0,0,361
53395273,13,13205,2021,08,0,1,380
53395273,13,13205,2021,08,0,2,346
53395273,13,13205,2021,08,1,0,365
53395273,13,13205,2021,08,1,1,422
53395273,13,13205,2021,08,1,2,378
53395273,13,13205,2021,08,2,0,363
53395273,13,13205,2021,08,2,1,409
53395273,13,13205,2021,08,2,2,367
53395274,13,13205,2021,08,0,0,943
53395274,13,13205,2021,08,0,1,1349
53395274,13,13205,2021,08,0,2,1134
53395274,13,13205,2021,08,1,0,662
53395274,13,13205,2021,08,1,1,1136
53395274,13,13205,2021,08,1,2,915
53395274,13,13205,2021,08,2,0,753
53395274,13,13205,2021,08,2,1,1205
53395274,13,13205,2021,08,2,2,986
53395281,13,13205,2021,08,0,0,49
53395281,13,13205,2021,08,0,2,23
53395281,13,13205,2021,08,1,0,284
53395281,13,13205,2021,08,1,1,43
53395281,13,13205,2021,08,1,2,127
53395281,13,13205,2021,08,2,0,208
53395281,13,13205,2021,08,2,1,29
53395281,13,13205,2021,08,2,2,93
53395282,13,13205,2021,08,0,0,460
53395282,13,13205,2021,08,0,1,726
53395282,13,13205,2021,08,0,2,635
53395282,13,13205,2021,08,1,0,547
53395282,13,13205,2021,08,1,1,808
53395282,13,13205,2021,08,1,2,694
53395282,13,13205,2021,08,2,0,519
53395282,13,13205,2021,08,2,1,781
53395282,13,13205,2021,08,2,2,675
53395283,13,13205,2021,08,0,0,312
53395283,13,13205,2021,08,0,1,249
53395283,13,13205,2021,08,0,2,275
53395283,13,13205,2021,08,1,0,155
53395283,13,13205,2021,08,1,1,210
53395283,13,13205,2021,08,1,2,193
53395283,13,13205,2021,08,2,0,206
53395283,13,13205,2021,08,2,1,223
53395283,13,13205,2021,08,2,2,220
53395284,13,13205,2021,08,0,2,12
53395290,13,13205,2021,08,0,0,80
53395290,13,13205,2021,08,0,1,60
53395290,13,13205,2021,08,0,2,68
53395290,13,13205,2021,08,1,0,91
53395290,13,13205,2021,08,1,1,71
