mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394443,13,13203,2021,04,1,2,16452
53394443,13,13203,2021,04,2,0,17712
53394443,13,13203,2021,04,2,1,15473
53394443,13,13203,2021,04,2,2,16661
53394445,13,13203,2021,04,0,0,17819
53394445,13,13203,2021,04,0,1,19178
53394445,13,13203,2021,04,0,2,18733
53394445,13,13203,2021,04,1,0,17811
53394445,13,13203,2021,04,1,1,19840
53394445,13,13203,2021,04,1,2,19234
53394445,13,13203,2021,04,2,0,17813
53394445,13,13203,2021,04,2,1,19641
53394445,13,13203,2021,04,2,2,19084
53394446,13,13203,2021,04,0,0,48683
53394446,13,13203,2021,04,0,1,21869
53394446,13,13203,2021,04,0,2,32859
53394446,13,13203,2021,04,1,0,37274
53394446,13,13203,2021,04,1,1,20535
53394446,13,13203,2021,04,1,2,28811
53394446,13,13203,2021,04,2,0,40697
53394446,13,13203,2021,04,2,1,20935
53394446,13,13203,2021,04,2,2,30026
53394447,13,13203,2021,04,0,0,16339
53394447,13,13203,2021,04,0,1,17846
53394447,13,13203,2021,04,0,2,17260
53394447,13,13203,2021,04,1,0,13001
53394447,13,13203,2021,04,1,1,17575
53394447,13,13203,2021,04,1,2,15673
53394447,13,13203,2021,04,2,0,14003
53394447,13,13203,2021,04,2,1,17656
53394447,13,13203,2021,04,2,2,16149
53394453,13,13203,2021,04,0,0,4983
53394453,13,13203,2021,04,0,1,5087
53394453,13,13203,2021,04,0,2,5040
53394453,13,13203,2021,04,1,0,4037
53394453,13,13203,2021,04,1,1,5008
53394453,13,13203,2021,04,1,2,4542
53394453,13,13203,2021,04,2,0,4321
53394453,13,13203,2021,04,2,1,5032
53394453,13,13203,2021,04,2,2,4691
53394454,13,13203,2021,04,0,0,12525
53394454,13,13203,2021,04,0,1,16275
53394454,13,13203,2021,04,0,2,14666
53394454,13,13203,2021,04,1,0,10608
53394454,13,13203,2021,04,1,1,16252
53394454,13,13203,2021,04,1,2,13258
53394454,13,13203,2021,04,2,0,11183
53394454,13,13203,2021,04,2,1,16259
53394454,13,13203,2021,04,2,2,13681
53394455,13,13203,2021,04,0,0,13757
53394455,13,13203,2021,04,0,1,14153
53394455,13,13203,2021,04,0,2,14047
53394455,13,13203,2021,04,1,0,12409
53394455,13,13203,2021,04,1,1,14365
53394455,13,13203,2021,04,1,2,13386
53394455,13,13203,2021,04,2,0,12814
53394455,13,13203,2021,04,2,1,14302
53394455,13,13203,2021,04,2,2,13584
53394456,13,13203,2021,04,0,0,10266
53394456,13,13203,2021,04,0,1,13750
53394456,13,13203,2021,04,0,2,12157
53394456,13,13203,2021,04,1,0,8146
53394456,13,13203,2021,04,1,1,13521
53394456,13,13203,2021,04,1,2,10881
53394456,13,13203,2021,04,2,0,8782
53394456,13,13203,2021,04,2,1,13590
53394456,13,13203,2021,04,2,2,11264
53394464,13,13203,2021,04,0,0,8559
53394464,13,13203,2021,04,0,1,9889
53394464,13,13203,2021,04,0,2,9310
53394464,13,13203,2021,04,1,0,8797
53394464,13,13203,2021,04,1,1,10207
53394464,13,13203,2021,04,1,2,9554
53394464,13,13203,2021,04,2,0,8726
53394464,13,13203,2021,04,2,1,10112
53394464,13,13203,2021,04,2,2,9480
53394402,13,13204,2021,04,0,0,2862
53394402,13,13204,2021,04,0,1,1689
53394402,13,13204,2021,04,0,2,2103
53394402,13,13204,2021,04,1,0,2080
53394402,13,13204,2021,04,1,1,1745
53394402,13,13204,2021,04,1,2,1852
53394402,13,13204,2021,04,2,0,2315
53394402,13,13204,2021,04,2,1,1728
53394402,13,13204,2021,04,2,2,1928
53394405,13,13204,2021,04,0,0,8864
53394405,13,13204,2021,04,0,1,10646
53394405,13,13204,2021,04,0,2,10054
53394405,13,13204,2021,04,1,0,7156
53394405,13,13204,2021,04,1,1,10276
53394405,13,13204,2021,04,1,2,8742
53394405,13,13204,2021,04,2,0,7668
53394405,13,13204,2021,04,2,1,10387
53394405,13,13204,2021,04,2,2,9136
53394406,13,13204,2021,04,0,0,8337
53394406,13,13204,2021,04,0,1,9790
53394406,13,13204,2021,04,0,2,9184
53394406,13,13204,2021,04,1,0,7655
53394406,13,13204,2021,04,1,1,9214
53394406,13,13204,2021,04,1,2,8498
53394406,13,13204,2021,04,2,0,7859
53394406,13,13204,2021,04,2,1,9387
53394406,13,13204,2021,04,2,2,8704
53394412,13,13204,2021,04,0,0,4082
53394412,13,13204,2021,04,0,1,3564
53394412,13,13204,2021,04,0,2,3625
53394412,13,13204,2021,04,1,0,3558
53394412,13,13204,2021,04,1,1,3365
53394412,13,13204,2021,04,1,2,3483
53394412,13,13204,2021,04,2,0,3715
53394412,13,13204,2021,04,2,1,3425
53394412,13,13204,2021,04,2,2,3525
53394415,13,13204,2021,04,0,0,9577
53394415,13,13204,2021,04,0,1,8454
53394415,13,13204,2021,04,0,2,8655
53394415,13,13204,2021,04,1,0,13565
53394415,13,13204,2021,04,1,1,9957
53394415,13,13204,2021,04,1,2,11415
53394415,13,13204,2021,04,2,0,12369
53394415,13,13204,2021,04,2,1,9506
53394415,13,13204,2021,04,2,2,10587
53394416,13,13204,2021,04,0,0,7698
53394416,13,13204,2021,04,0,1,9618
53394416,13,13204,2021,04,0,2,8681
53394416,13,13204,2021,04,1,0,5321
53394416,13,13204,2021,04,1,1,8852
53394416,13,13204,2021,04,1,2,7206
53394416,13,13204,2021,04,2,0,6034
53394416,13,13204,2021,04,2,1,9082
53394416,13,13204,2021,04,2,2,7648
53394422,13,13204,2021,04,0,0,2711
53394422,13,13204,2021,04,0,1,3496
53394422,13,13204,2021,04,0,2,3202
53394422,13,13204,2021,04,1,0,5092
53394422,13,13204,2021,04,1,1,3447
53394422,13,13204,2021,04,1,2,4115
53394422,13,13204,2021,04,2,0,4378
53394422,13,13204,2021,04,2,1,3462
53394422,13,13204,2021,04,2,2,3841
53394423,13,13204,2021,04,0,0,10908
53394423,13,13204,2021,04,0,1,11986
53394423,13,13204,2021,04,0,2,11665
53394423,13,13204,2021,04,1,0,8678
53394423,13,13204,2021,04,1,1,11887
53394423,13,13204,2021,04,1,2,10458
53394423,13,13204,2021,04,2,0,9347
53394423,13,13204,2021,04,2,1,11917
53394423,13,13204,2021,04,2,2,10820
53394424,13,13204,2021,04,0,0,11908
53394424,13,13204,2021,04,0,1,12284
53394424,13,13204,2021,04,0,2,12153
53394424,13,13204,2021,04,1,0,10757
53394424,13,13204,2021,04,1,1,11823
53394424,13,13204,2021,04,1,2,11468
53394424,13,13204,2021,04,2,0,11102
53394424,13,13204,2021,04,2,1,11961
53394424,13,13204,2021,04,2,2,11673
53394425,13,13204,2021,04,0,0,18133
53394425,13,13204,2021,04,0,1,21633
53394425,13,13204,2021,04,0,2,20398
53394425,13,13204,2021,04,1,0,22932
53394425,13,13204,2021,04,1,1,22507
53394425,13,13204,2021,04,1,2,22435
53394425,13,13204,2021,04,2,0,21492
53394425,13,13204,2021,04,2,1,22245
53394425,13,13204,2021,04,2,2,21824
53394426,13,13204,2021,04,0,0,10932
53394426,13,13204,2021,04,0,1,12760
53394426,13,13204,2021,04,0,2,11968
53394426,13,13204,2021,04,1,0,9235
53394426,13,13204,2021,04,1,1,12556
53394426,13,13204,2021,04,1,2,10768
53394426,13,13204,2021,04,2,0,9744
53394426,13,13204,2021,04,2,1,12617
53394426,13,13204,2021,04,2,2,11128
53394433,13,13204,2021,04,0,0,12226
53394433,13,13204,2021,04,0,1,13676
53394433,13,13204,2021,04,0,2,12879
53394433,13,13204,2021,04,1,0,13082
53394433,13,13204,2021,04,1,1,13593
53394433,13,13204,2021,04,1,2,13228
53394433,13,13204,2021,04,2,0,12826
53394433,13,13204,2021,04,2,1,13618
53394433,13,13204,2021,04,2,2,13123
53394434,13,13204,2021,04,0,0,18013
53394434,13,13204,2021,04,0,1,20433
53394434,13,13204,2021,04,0,2,18980
53394434,13,13204,2021,04,1,0,15310
53394434,13,13204,2021,04,1,1,19413
53394434,13,13204,2021,04,1,2,17316
53394434,13,13204,2021,04,2,0,16121
53394434,13,13204,2021,04,2,1,19719
53394434,13,13204,2021,04,2,2,17815
53394435,13,13204,2021,04,0,0,11815
53394435,13,13204,2021,04,0,1,12705
53394435,13,13204,2021,04,0,2,12291
53394435,13,13204,2021,04,1,0,9699
53394435,13,13204,2021,04,1,1,12674
53394435,13,13204,2021,04,1,2,11155
53394435,13,13204,2021,04,2,0,10333
53394435,13,13204,2021,04,2,1,12684
53394435,13,13204,2021,04,2,2,11496
53394436,13,13204,2021,04,0,0,9658
53394436,13,13204,2021,04,0,1,10299
53394436,13,13204,2021,04,0,2,10018
53394436,13,13204,2021,04,1,0,6753
53394436,13,13204,2021,04,1,1,10137
53394436,13,13204,2021,04,1,2,8260
53394436,13,13204,2021,04,2,0,7625
53394436,13,13204,2021,04,2,1,10185
53394436,13,13204,2021,04,2,2,8788
53394444,13,13204,2021,04,0,0,23590
53394444,13,13204,2021,04,0,1,19674
53394444,13,13204,2021,04,0,2,21714
53394444,13,13204,2021,04,1,0,25841
53394444,13,13204,2021,04,1,1,21802
53394444,13,13204,2021,04,1,2,24401
53394444,13,13204,2021,04,2,0,25166
53394444,13,13204,2021,04,2,1,21164
53394444,13,13204,2021,04,2,2,23595
53395131,13,13205,2021,04,0,0,176
53395131,13,13205,2021,04,0,2,43
53395131,13,13205,2021,04,1,0,30
53395131,13,13205,2021,04,2,0,74
53395131,13,13205,2021,04,2,2,19
53395132,13,13205,2021,04,0,0,207
53395132,13,13205,2021,04,0,1,104
53395132,13,13205,2021,04,0,2,98
53395132,13,13205,2021,04,1,0,79
53395132,13,13205,2021,04,1,2,36
53395132,13,13205,2021,04,2,0,117
53395132,13,13205,2021,04,2,1,31
53395132,13,13205,2021,04,2,2,55
53395137,13,13205,2021,04,0,0,116
53395137,13,13205,2021,04,0,1,208
53395137,13,13205,2021,04,0,2,174
53395137,13,13205,2021,04,1,0,239
53395137,13,13205,2021,04,1,1,259
53395137,13,13205,2021,04,1,2,244
53395137,13,13205,2021,04,2,0,202
53395137,13,13205,2021,04,2,1,244
53395137,13,13205,2021,04,2,2,223
53395138,13,13205,2021,04,0,0,709
53395138,13,13205,2021,04,0,1,563
53395138,13,13205,2021,04,0,2,581
53395138,13,13205,2021,04,1,0,583
53395138,13,13205,2021,04,1,1,566
53395138,13,13205,2021,04,1,2,578
53395138,13,13205,2021,04,2,0,621
53395138,13,13205,2021,04,2,1,565
53395138,13,13205,2021,04,2,2,579
53395139,13,13205,2021,04,0,0,165
53395139,13,13205,2021,04,0,1,121
53395139,13,13205,2021,04,0,2,145
53395139,13,13205,2021,04,1,0,122
53395139,13,13205,2021,04,1,1,123
53395139,13,13205,2021,04,1,2,112
53395139,13,13205,2021,04,2,0,135
53395139,13,13205,2021,04,2,1,122
53395139,13,13205,2021,04,2,2,122
53395142,13,13205,2021,04,0,0,773
53395142,13,13205,2021,04,0,1,443
53395142,13,13205,2021,04,0,2,558
53395142,13,13205,2021,04,1,0,482
53395142,13,13205,2021,04,1,1,459
53395142,13,13205,2021,04,1,2,453
53395142,13,13205,2021,04,2,0,569
53395142,13,13205,2021,04,2,1,454
53395142,13,13205,2021,04,2,2,485
53395147,13,13205,2021,04,0,0,2105
53395147,13,13205,2021,04,0,1,2468
53395147,13,13205,2021,04,0,2,2367
53395147,13,13205,2021,04,1,0,1337
53395147,13,13205,2021,04,1,1,2491
53395147,13,13205,2021,04,1,2,1878
53395147,13,13205,2021,04,2,0,1567
53395147,13,13205,2021,04,2,1,2484
53395147,13,13205,2021,04,2,2,2025
53395148,13,13205,2021,04,0,0,1971
53395148,13,13205,2021,04,0,1,2906
53395148,13,13205,2021,04,0,2,2460
53395148,13,13205,2021,04,1,0,1906
53395148,13,13205,2021,04,1,1,2982
53395148,13,13205,2021,04,1,2,2387
53395148,13,13205,2021,04,2,0,1925
53395148,13,13205,2021,04,2,1,2959
53395148,13,13205,2021,04,2,2,2409
53395149,13,13205,2021,04,0,0,2453
53395149,13,13205,2021,04,0,1,2964
53395149,13,13205,2021,04,0,2,2610
53395149,13,13205,2021,04,1,0,2160
53395149,13,13205,2021,04,1,1,2849
53395149,13,13205,2021,04,1,2,2522
53395149,13,13205,2021,04,2,0,2248
53395149,13,13205,2021,04,2,1,2883
53395149,13,13205,2021,04,2,2,2549
53395152,13,13205,2021,04,0,0,64
53395152,13,13205,2021,04,0,2,26
53395152,13,13205,2021,04,1,0,36
53395152,13,13205,2021,04,1,1,25
53395152,13,13205,2021,04,1,2,22
53395152,13,13205,2021,04,2,0,44
53395152,13,13205,2021,04,2,1,17
53395152,13,13205,2021,04,2,2,23
53395153,13,13205,2021,04,0,0,81
53395153,13,13205,2021,04,0,2,33
53395153,13,13205,2021,04,1,0,32
53395153,13,13205,2021,04,1,2,11
53395153,13,13205,2021,04,2,0,47
53395153,13,13205,2021,04,2,2,17
53395154,13,13205,2021,04,0,0,44
53395154,13,13205,2021,04,0,2,23
53395154,13,13205,2021,04,1,0,16
53395154,13,13205,2021,04,2,0,24
53395154,13,13205,2021,04,2,2,12
53395156,13,13205,2021,04,0,0,190
53395156,13,13205,2021,04,0,1,121
53395156,13,13205,2021,04,0,2,169
53395156,13,13205,2021,04,1,0,226
53395156,13,13205,2021,04,1,1,148
53395156,13,13205,2021,04,1,2,190
53395156,13,13205,2021,04,2,0,215
53395156,13,13205,2021,04,2,1,140
53395156,13,13205,2021,04,2,2,184
53395157,13,13205,2021,04,0,0,2489
53395157,13,13205,2021,04,0,1,3086
53395157,13,13205,2021,04,0,2,2827
53395157,13,13205,2021,04,1,0,1468
53395157,13,13205,2021,04,1,1,2932
53395157,13,13205,2021,04,1,2,2268
53395157,13,13205,2021,04,2,0,1774
53395157,13,13205,2021,04,2,1,2978
53395157,13,13205,2021,04,2,2,2435
53395158,13,13205,2021,04,0,0,416
53395158,13,13205,2021,04,0,1,296
53395158,13,13205,2021,04,0,2,330
53395158,13,13205,2021,04,1,0,395
53395158,13,13205,2021,04,1,1,370
53395158,13,13205,2021,04,1,2,361
53395158,13,13205,2021,04,2,0,401
53395158,13,13205,2021,04,2,1,348
53395158,13,13205,2021,04,2,2,351
53395159,13,13205,2021,04,0,0,16
53395164,13,13205,2021,04,0,0,958
53395164,13,13205,2021,04,0,1,195
53395164,13,13205,2021,04,0,2,450
53395164,13,13205,2021,04,1,0,228
53395164,13,13205,2021,04,1,1,91
53395164,13,13205,2021,04,1,2,127
53395164,13,13205,2021,04,2,0,447
53395164,13,13205,2021,04,2,1,122
53395164,13,13205,2021,04,2,2,224
53395165,13,13205,2021,04,0,0,689
53395165,13,13205,2021,04,0,1,301
53395165,13,13205,2021,04,0,2,408
53395165,13,13205,2021,04,1,0,281
53395165,13,13205,2021,04,1,1,332
53395165,13,13205,2021,04,1,2,306
53395165,13,13205,2021,04,2,0,403
53395165,13,13205,2021,04,2,1,323
53395165,13,13205,2021,04,2,2,337
53395166,13,13205,2021,04,0,0,1239
53395166,13,13205,2021,04,0,1,1462
53395166,13,13205,2021,04,0,2,1358
53395166,13,13205,2021,04,1,0,794
53395166,13,13205,2021,04,1,1,1305
53395166,13,13205,2021,04,1,2,1032
53395166,13,13205,2021,04,2,0,928
53395166,13,13205,2021,04,2,1,1353
53395166,13,13205,2021,04,2,2,1130
53395167,13,13205,2021,04,0,0,621
53395167,13,13205,2021,04,0,1,593
53395167,13,13205,2021,04,0,2,582
53395167,13,13205,2021,04,1,0,577
53395167,13,13205,2021,04,1,1,639
53395167,13,13205,2021,04,1,2,556
53395167,13,13205,2021,04,2,0,591
53395167,13,13205,2021,04,2,1,626
53395167,13,13205,2021,04,2,2,564
53395168,13,13205,2021,04,0,0,30
53395168,13,13205,2021,04,2,0,12
53395174,13,13205,2021,04,0,0,20
53395174,13,13205,2021,04,2,0,11
53395176,13,13205,2021,04,0,0,20
53395176,13,13205,2021,04,0,2,15
53395176,13,13205,2021,04,1,0,60
53395176,13,13205,2021,04,1,2,16
53395176,13,13205,2021,04,2,0,48
53395176,13,13205,2021,04,2,2,15
53395177,13,13205,2021,04,0,0,30
53395178,13,13205,2021,04,0,0,15
53395184,13,13205,2021,04,0,0,25
53395184,13,13205,2021,04,1,0,12
53395184,13,13205,2021,04,2,0,16
53395185,13,13205,2021,04,0,0,12
53395186,13,13205,2021,04,0,0,64
53395186,13,13205,2021,04,0,2,23
53395186,13,13205,2021,04,1,0,16
53395186,13,13205,2021,04,2,0,30
53395186,13,13205,2021,04,2,2,13
53395187,13,13205,2021,04,0,0,12
53395188,13,13205,2021,04,0,0,11
53395188,13,13205,2021,04,0,2,12
53395188,13,13205,2021,04,1,0,14
53395188,13,13205,2021,04,1,2,10
53395188,13,13205,2021,04,2,0,13
53395188,13,13205,2021,04,2,2,10
53395189,13,13205,2021,04,0,0,358
53395189,13,13205,2021,04,0,1,268
53395189,13,13205,2021,04,0,2,309
53395189,13,13205,2021,04,1,0,454
53395189,13,13205,2021,04,1,1,408
53395189,13,13205,2021,04,1,2,430
53395189,13,13205,2021,04,2,0,425
53395189,13,13205,2021,04,2,1,366
53395189,13,13205,2021,04,2,2,393
53395194,13,13205,2021,04,0,0,60
53395194,13,13205,2021,04,0,2,24
53395194,13,13205,2021,04,1,0,19
53395194,13,13205,2021,04,2,0,31
53395194,13,13205,2021,04,2,2,10
53395195,13,13205,2021,04,0,0,53
53395195,13,13205,2021,04,0,2,20
53395195,13,13205,2021,04,1,0,14
53395195,13,13205,2021,04,2,0,25
53395196,13,13205,2021,04,0,0,14
53395197,13,13205,2021,04,0,0,26
53395197,13,13205,2021,04,0,2,18
53395197,13,13205,2021,04,1,0,30
53395197,13,13205,2021,04,1,1,12
53395197,13,13205,2021,04,1,2,18
53395197,13,13205,2021,04,2,0,29
53395197,13,13205,2021,04,2,2,18
53395198,13,13205,2021,04,0,0,15
53395199,13,13205,2021,04,0,0,15
53395199,13,13205,2021,04,2,0,10
53395210,13,13205,2021,04,0,0,42
53395210,13,13205,2021,04,0,2,15
53395210,13,13205,2021,04,1,0,48
53395210,13,13205,2021,04,1,2,26
53395210,13,13205,2021,04,2,0,46
53395210,13,13205,2021,04,2,2,23
53395211,13,13205,2021,04,0,0,226
53395211,13,13205,2021,04,0,1,58
53395211,13,13205,2021,04,0,2,119
53395211,13,13205,2021,04,1,0,211
53395211,13,13205,2021,04,1,1,78
53395211,13,13205,2021,04,1,2,160
53395211,13,13205,2021,04,2,0,216
53395211,13,13205,2021,04,2,1,72
53395211,13,13205,2021,04,2,2,148
53395212,13,13205,2021,04,0,0,34
53395212,13,13205,2021,04,0,2,22
53395212,13,13205,2021,04,1,0,75
53395212,13,13205,2021,04,1,1,67
53395212,13,13205,2021,04,1,2,65
53395212,13,13205,2021,04,2,0,62
53395212,13,13205,2021,04,2,1,48
53395212,13,13205,2021,04,2,2,52
53395213,13,13205,2021,04,0,0,1584
53395213,13,13205,2021,04,0,1,1090
53395213,13,13205,2021,04,0,2,1277
53395213,13,13205,2021,04,1,0,990
53395213,13,13205,2021,04,1,1,938
53395213,13,13205,2021,04,1,2,994
53395213,13,13205,2021,04,2,0,1168
53395213,13,13205,2021,04,2,1,984
53395213,13,13205,2021,04,2,2,1079
53395220,13,13205,2021,04,0,0,135
53395220,13,13205,2021,04,0,1,48
53395220,13,13205,2021,04,0,2,88
53395220,13,13205,2021,04,1,0,225
53395220,13,13205,2021,04,1,1,30
53395220,13,13205,2021,04,1,2,110
53395220,13,13205,2021,04,2,0,198
53395220,13,13205,2021,04,2,1,35
53395220,13,13205,2021,04,2,2,104
53395221,13,13205,2021,04,0,0,26
53395221,13,13205,2021,04,0,2,10
53395221,13,13205,2021,04,1,0,39
53395221,13,13205,2021,04,1,2,27
53395221,13,13205,2021,04,2,0,35
53395221,13,13205,2021,04,2,2,22
53395222,13,13205,2021,04,0,0,1208
53395222,13,13205,2021,04,0,1,2348
53395222,13,13205,2021,04,0,2,1777
53395222,13,13205,2021,04,1,0,925
53395222,13,13205,2021,04,1,1,2037
53395222,13,13205,2021,04,1,2,1516
53395222,13,13205,2021,04,2,0,1010
53395222,13,13205,2021,04,2,1,2131
53395222,13,13205,2021,04,2,2,1594
53395223,13,13205,2021,04,0,0,3294
53395223,13,13205,2021,04,0,1,4257
53395223,13,13205,2021,04,0,2,3754
53395223,13,13205,2021,04,1,0,2948
53395223,13,13205,2021,04,1,1,4008
53395223,13,13205,2021,04,1,2,3437
53395223,13,13205,2021,04,2,0,3052
53395223,13,13205,2021,04,2,1,4083
53395223,13,13205,2021,04,2,2,3532
53395230,13,13205,2021,04,0,0,1657
53395230,13,13205,2021,04,0,1,2148
53395230,13,13205,2021,04,0,2,1899
53395230,13,13205,2021,04,1,0,1489
53395230,13,13205,2021,04,1,1,2236
53395230,13,13205,2021,04,1,2,1868
53395230,13,13205,2021,04,2,0,1540
53395230,13,13205,2021,04,2,1,2210
53395230,13,13205,2021,04,2,2,1877
53395231,13,13205,2021,04,0,0,2110
53395231,13,13205,2021,04,0,1,2731
53395231,13,13205,2021,04,0,2,2487
53395231,13,13205,2021,04,1,0,1856
53395231,13,13205,2021,04,1,1,2643
53395231,13,13205,2021,04,1,2,2222
53395231,13,13205,2021,04,2,0,1932
53395231,13,13205,2021,04,2,1,2670
53395231,13,13205,2021,04,2,2,2301
53395232,13,13205,2021,04,0,0,5405
53395232,13,13205,2021,04,0,1,6310
53395232,13,13205,2021,04,0,2,6058
53395232,13,13205,2021,04,1,0,5283
53395232,13,13205,2021,04,1,1,6038
53395232,13,13205,2021,04,1,2,5724
53395232,13,13205,2021,04,2,0,5320
53395232,13,13205,2021,04,2,1,6119
53395232,13,13205,2021,04,2,2,5824
53395233,13,13205,2021,04,0,0,7483
53395233,13,13205,2021,04,0,1,7821
53395233,13,13205,2021,04,0,2,7645
53395233,13,13205,2021,04,1,0,6135
53395233,13,13205,2021,04,1,1,8422
53395233,13,13205,2021,04,1,2,7195
53395233,13,13205,2021,04,2,0,6540
53395233,13,13205,2021,04,2,1,8242
53395233,13,13205,2021,04,2,2,7330
53395234,13,13205,2021,04,0,0,9216
53395234,13,13205,2021,04,0,1,9328
53395234,13,13205,2021,04,0,2,9363
53395234,13,13205,2021,04,1,0,9700
53395234,13,13205,2021,04,1,1,9672
53395234,13,13205,2021,04,1,2,9907
53395234,13,13205,2021,04,2,0,9555
53395234,13,13205,2021,04,2,1,9569
53395234,13,13205,2021,04,2,2,9744
53395235,13,13205,2021,04,0,0,5744
53395235,13,13205,2021,04,0,1,5716
53395235,13,13205,2021,04,0,2,5649
53395235,13,13205,2021,04,1,0,9423
53395235,13,13205,2021,04,1,1,5780
53395235,13,13205,2021,04,1,2,7430
53395235,13,13205,2021,04,2,0,8319
53395235,13,13205,2021,04,2,1,5761
53395235,13,13205,2021,04,2,2,6896
53395240,13,13205,2021,04,0,0,5951
53395240,13,13205,2021,04,0,1,6324
53395240,13,13205,2021,04,0,2,6034
53395240,13,13205,2021,04,1,0,5469
53395240,13,13205,2021,04,1,1,6143
53395240,13,13205,2021,04,1,2,5938
53395240,13,13205,2021,04,2,0,5614
53395240,13,13205,2021,04,2,1,6197
53395240,13,13205,2021,04,2,2,5967
53395241,13,13205,2021,04,0,0,8224
53395241,13,13205,2021,04,0,1,8810
53395241,13,13205,2021,04,0,2,8510
53395241,13,13205,2021,04,1,0,8550
53395241,13,13205,2021,04,1,1,8732
53395241,13,13205,2021,04,1,2,8599
53395241,13,13205,2021,04,2,0,8452
53395241,13,13205,2021,04,2,1,8756
53395241,13,13205,2021,04,2,2,8572
53395242,13,13205,2021,04,0,0,12297
53395242,13,13205,2021,04,0,1,12570
53395242,13,13205,2021,04,0,2,12420
53395242,13,13205,2021,04,1,0,11444
53395242,13,13205,2021,04,1,1,12658
53395242,13,13205,2021,04,1,2,12058
53395242,13,13205,2021,04,2,0,11700
53395242,13,13205,2021,04,2,1,12632
53395242,13,13205,2021,04,2,2,12167
53395243,13,13205,2021,04,0,0,10242
53395243,13,13205,2021,04,0,1,11369
53395243,13,13205,2021,04,0,2,10747
53395243,13,13205,2021,04,1,0,7134
53395243,13,13205,2021,04,1,1,10858
53395243,13,13205,2021,04,1,2,9028
53395243,13,13205,2021,04,2,0,8066
53395243,13,13205,2021,04,2,1,11011
53395243,13,13205,2021,04,2,2,9543
53395244,13,13205,2021,04,0,0,5782
53395244,13,13205,2021,04,0,1,5604
53395244,13,13205,2021,04,0,2,5539
53395244,13,13205,2021,04,1,0,4643
53395244,13,13205,2021,04,1,1,5282
53395244,13,13205,2021,04,1,2,4900
53395244,13,13205,2021,04,2,0,4985
53395244,13,13205,2021,04,2,1,5378
53395244,13,13205,2021,04,2,2,5092
53395245,13,13205,2021,04,0,0,4532
53395245,13,13205,2021,04,0,1,2962
53395245,13,13205,2021,04,0,2,3675
53395245,13,13205,2021,04,1,0,4729
53395245,13,13205,2021,04,1,1,3328
53395245,13,13205,2021,04,1,2,3962
53395245,13,13205,2021,04,2,0,4670
53395245,13,13205,2021,04,2,1,3218
53395245,13,13205,2021,04,2,2,3876
53395250,13,13205,2021,04,0,0,372
53395250,13,13205,2021,04,0,1,339
53395250,13,13205,2021,04,0,2,336
53395250,13,13205,2021,04,1,0,258
53395250,13,13205,2021,04,1,1,248
53395250,13,13205,2021,04,1,2,254
53395250,13,13205,2021,04,2,0,292
53395250,13,13205,2021,04,2,1,275
53395250,13,13205,2021,04,2,2,278
53395251,13,13205,2021,04,0,0,2464
53395251,13,13205,2021,04,0,1,2713
53395251,13,13205,2021,04,0,2,2536
53395251,13,13205,2021,04,1,0,2462
53395251,13,13205,2021,04,1,1,2920
53395251,13,13205,2021,04,1,2,2577
53395251,13,13205,2021,04,2,0,2462
53395251,13,13205,2021,04,2,1,2858
53395251,13,13205,2021,04,2,2,2565
53395252,13,13205,2021,04,0,0,2738
53395252,13,13205,2021,04,0,1,3720
53395252,13,13205,2021,04,0,2,3318
53395252,13,13205,2021,04,1,0,2581
53395252,13,13205,2021,04,1,1,3638
53395252,13,13205,2021,04,1,2,3107
53395252,13,13205,2021,04,2,0,2629
53395252,13,13205,2021,04,2,1,3662
53395252,13,13205,2021,04,2,2,3170
53395253,13,13205,2021,04,0,0,5738
53395253,13,13205,2021,04,0,1,8517
53395253,13,13205,2021,04,0,2,7271
53395253,13,13205,2021,04,1,0,5240
53395253,13,13205,2021,04,1,1,8235
53395253,13,13205,2021,04,1,2,6811
53395253,13,13205,2021,04,2,0,5390
53395253,13,13205,2021,04,2,1,8320
53395253,13,13205,2021,04,2,2,6949
53395254,13,13205,2021,04,0,0,4814
53395254,13,13205,2021,04,0,1,3533
53395254,13,13205,2021,04,0,2,4303
53395254,13,13205,2021,04,1,0,5140
53395254,13,13205,2021,04,1,1,4297
53395254,13,13205,2021,04,1,2,4685
53395254,13,13205,2021,04,2,0,5042
53395254,13,13205,2021,04,2,1,4068
53395254,13,13205,2021,04,2,2,4571
53395255,13,13205,2021,04,0,0,3105
53395255,13,13205,2021,04,0,1,825
53395255,13,13205,2021,04,0,2,1758
53395255,13,13205,2021,04,1,0,5260
53395255,13,13205,2021,04,1,1,1194
53395255,13,13205,2021,04,1,2,3003
53395255,13,13205,2021,04,2,0,4613
53395255,13,13205,2021,04,2,1,1084
53395255,13,13205,2021,04,2,2,2629
53395260,13,13205,2021,04,0,0,327
53395260,13,13205,2021,04,0,1,386
53395260,13,13205,2021,04,0,2,340
53395260,13,13205,2021,04,1,0,68
53395260,13,13205,2021,04,1,1,278
53395260,13,13205,2021,04,1,2,135
53395260,13,13205,2021,04,2,0,145
53395260,13,13205,2021,04,2,1,311
53395260,13,13205,2021,04,2,2,197
53395261,13,13205,2021,04,0,0,1086
53395261,13,13205,2021,04,0,1,1079
53395261,13,13205,2021,04,0,2,1109
53395261,13,13205,2021,04,1,0,965
