mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53394279,13,13202,2020,11,1,2,4280
53394279,13,13202,2020,11,2,0,3641
53394279,13,13202,2020,11,2,1,4987
53394279,13,13202,2020,11,2,2,4436
53394322,13,13202,2020,11,0,0,4376
53394322,13,13202,2020,11,0,1,4601
53394322,13,13202,2020,11,0,2,4465
53394322,13,13202,2020,11,1,0,3481
53394322,13,13202,2020,11,1,1,4823
53394322,13,13202,2020,11,1,2,4149
53394322,13,13202,2020,11,2,0,3809
53394322,13,13202,2020,11,2,1,4742
53394322,13,13202,2020,11,2,2,4265
53394323,13,13202,2020,11,0,0,8447
53394323,13,13202,2020,11,0,1,8866
53394323,13,13202,2020,11,0,2,8777
53394323,13,13202,2020,11,1,0,8297
53394323,13,13202,2020,11,1,1,8783
53394323,13,13202,2020,11,1,2,8323
53394323,13,13202,2020,11,2,0,8352
53394323,13,13202,2020,11,2,1,8813
53394323,13,13202,2020,11,2,2,8490
53394331,13,13202,2020,11,0,0,6902
53394331,13,13202,2020,11,0,1,7853
53394331,13,13202,2020,11,0,2,7472
53394331,13,13202,2020,11,1,0,5331
53394331,13,13202,2020,11,1,1,7506
53394331,13,13202,2020,11,1,2,6426
53394331,13,13202,2020,11,2,0,5907
53394331,13,13202,2020,11,2,1,7633
53394331,13,13202,2020,11,2,2,6809
53394332,13,13202,2020,11,0,0,20523
53394332,13,13202,2020,11,0,1,16133
53394332,13,13202,2020,11,0,2,17740
53394332,13,13202,2020,11,1,0,21590
53394332,13,13202,2020,11,1,1,15837
53394332,13,13202,2020,11,1,2,18893
53394332,13,13202,2020,11,2,0,21199
53394332,13,13202,2020,11,2,1,15945
53394332,13,13202,2020,11,2,2,18470
53394333,13,13202,2020,11,0,0,41098
53394333,13,13202,2020,11,0,1,24331
53394333,13,13202,2020,11,0,2,32170
53394333,13,13202,2020,11,1,0,45793
53394333,13,13202,2020,11,1,1,25778
53394333,13,13202,2020,11,1,2,36772
53394333,13,13202,2020,11,2,0,44072
53394333,13,13202,2020,11,2,1,25247
53394333,13,13202,2020,11,2,2,35084
53394342,13,13202,2020,11,0,0,15566
53394342,13,13202,2020,11,0,1,8332
53394342,13,13202,2020,11,0,2,10624
53394342,13,13202,2020,11,1,0,12746
53394342,13,13202,2020,11,1,1,8831
53394342,13,13202,2020,11,1,2,10187
53394342,13,13202,2020,11,2,0,13780
53394342,13,13202,2020,11,2,1,8648
53394342,13,13202,2020,11,2,2,10347
53394343,13,13202,2020,11,0,0,19829
53394343,13,13202,2020,11,0,1,14733
53394343,13,13202,2020,11,0,2,16513
53394343,13,13202,2020,11,1,0,28544
53394343,13,13202,2020,11,1,1,16081
53394343,13,13202,2020,11,1,2,21289
53394343,13,13202,2020,11,2,0,25349
53394343,13,13202,2020,11,2,1,15587
53394343,13,13202,2020,11,2,2,19538
53394344,13,13202,2020,11,0,0,5627
53394344,13,13202,2020,11,0,1,6922
53394344,13,13202,2020,11,0,2,6357
53394344,13,13202,2020,11,1,0,5680
53394344,13,13202,2020,11,1,1,6635
53394344,13,13202,2020,11,1,2,6053
53394344,13,13202,2020,11,2,0,5661
53394344,13,13202,2020,11,2,1,6740
53394344,13,13202,2020,11,2,2,6164
53394351,13,13202,2020,11,0,0,4832
53394351,13,13202,2020,11,0,1,576
53394351,13,13202,2020,11,0,2,1660
53394351,13,13202,2020,11,1,0,1461
53394351,13,13202,2020,11,1,1,234
53394351,13,13202,2020,11,1,2,622
53394351,13,13202,2020,11,2,0,2697
53394351,13,13202,2020,11,2,1,359
53394351,13,13202,2020,11,2,2,1003
53394352,13,13202,2020,11,0,0,2361
53394352,13,13202,2020,11,0,1,2110
53394352,13,13202,2020,11,0,2,2240
53394352,13,13202,2020,11,1,0,6855
53394352,13,13202,2020,11,1,1,2435
53394352,13,13202,2020,11,1,2,4336
53394352,13,13202,2020,11,2,0,5207
53394352,13,13202,2020,11,2,1,2316
53394352,13,13202,2020,11,2,2,3568
53394353,13,13202,2020,11,0,0,17767
53394353,13,13202,2020,11,0,1,6511
53394353,13,13202,2020,11,0,2,10839
53394353,13,13202,2020,11,1,0,13848
53394353,13,13202,2020,11,1,1,6553
53394353,13,13202,2020,11,1,2,9362
53394353,13,13202,2020,11,2,0,15285
53394353,13,13202,2020,11,2,1,6538
53394353,13,13202,2020,11,2,2,9903
53394355,13,13202,2020,11,0,0,6921
53394355,13,13202,2020,11,0,1,9947
53394355,13,13202,2020,11,0,2,8620
53394355,13,13202,2020,11,1,0,5512
53394355,13,13202,2020,11,1,1,9471
53394355,13,13202,2020,11,1,2,7511
53394355,13,13202,2020,11,2,0,6029
53394355,13,13202,2020,11,2,1,9646
53394355,13,13202,2020,11,2,2,7918
53394360,13,13202,2020,11,0,0,6412
53394360,13,13202,2020,11,0,1,6844
53394360,13,13202,2020,11,0,2,6624
53394360,13,13202,2020,11,1,0,10493
53394360,13,13202,2020,11,1,1,7380
53394360,13,13202,2020,11,1,2,8696
53394360,13,13202,2020,11,2,0,8997
53394360,13,13202,2020,11,2,1,7183
53394360,13,13202,2020,11,2,2,7936
53394361,13,13202,2020,11,0,0,4103
53394361,13,13202,2020,11,0,1,4365
53394361,13,13202,2020,11,0,2,4203
53394361,13,13202,2020,11,1,0,3333
53394361,13,13202,2020,11,1,1,4483
53394361,13,13202,2020,11,1,2,3934
53394361,13,13202,2020,11,2,0,3615
53394361,13,13202,2020,11,2,1,4440
53394361,13,13202,2020,11,2,2,4032
53394362,13,13202,2020,11,0,0,3654
53394362,13,13202,2020,11,0,1,2748
53394362,13,13202,2020,11,0,2,3183
53394362,13,13202,2020,11,1,0,3145
53394362,13,13202,2020,11,1,1,2793
53394362,13,13202,2020,11,1,2,3020
53394362,13,13202,2020,11,2,0,3331
53394362,13,13202,2020,11,2,1,2776
53394362,13,13202,2020,11,2,2,3080
53394363,13,13202,2020,11,0,0,10206
53394363,13,13202,2020,11,0,1,7746
53394363,13,13202,2020,11,0,2,8711
53394363,13,13202,2020,11,1,0,8663
53394363,13,13202,2020,11,1,1,6688
53394363,13,13202,2020,11,1,2,7671
53394363,13,13202,2020,11,2,0,9229
53394363,13,13202,2020,11,2,1,7076
53394363,13,13202,2020,11,2,2,8052
53394364,13,13202,2020,11,0,0,9219
53394364,13,13202,2020,11,0,1,9742
53394364,13,13202,2020,11,0,2,9442
53394364,13,13202,2020,11,1,0,7379
53394364,13,13202,2020,11,1,1,9536
53394364,13,13202,2020,11,1,2,8499
53394364,13,13202,2020,11,2,0,8054
53394364,13,13202,2020,11,2,1,9611
53394364,13,13202,2020,11,2,2,8845
53394365,13,13202,2020,11,0,0,7404
53394365,13,13202,2020,11,0,1,8677
53394365,13,13202,2020,11,0,2,8080
53394365,13,13202,2020,11,1,0,6031
53394365,13,13202,2020,11,1,1,8066
53394365,13,13202,2020,11,1,2,6997
53394365,13,13202,2020,11,2,0,6535
53394365,13,13202,2020,11,2,1,8290
53394365,13,13202,2020,11,2,2,7394
53394370,13,13202,2020,11,0,0,4236
53394370,13,13202,2020,11,0,1,5155
53394370,13,13202,2020,11,0,2,4685
53394370,13,13202,2020,11,1,0,3701
53394370,13,13202,2020,11,1,1,5105
53394370,13,13202,2020,11,1,2,4506
53394370,13,13202,2020,11,2,0,3897
53394370,13,13202,2020,11,2,1,5124
53394370,13,13202,2020,11,2,2,4572
53394371,13,13202,2020,11,0,0,5970
53394371,13,13202,2020,11,0,1,7620
53394371,13,13202,2020,11,0,2,6963
53394371,13,13202,2020,11,1,0,5212
53394371,13,13202,2020,11,1,1,7745
53394371,13,13202,2020,11,1,2,6692
53394371,13,13202,2020,11,2,0,5490
53394371,13,13202,2020,11,2,1,7699
53394371,13,13202,2020,11,2,2,6791
53394372,13,13202,2020,11,0,0,5801
53394372,13,13202,2020,11,0,1,7123
53394372,13,13202,2020,11,0,2,6634
53394372,13,13202,2020,11,1,0,4698
53394372,13,13202,2020,11,1,1,6901
53394372,13,13202,2020,11,1,2,5835
53394372,13,13202,2020,11,2,0,5102
53394372,13,13202,2020,11,2,1,6982
53394372,13,13202,2020,11,2,2,6128
53394373,13,13202,2020,11,0,0,7586
53394373,13,13202,2020,11,0,1,8198
53394373,13,13202,2020,11,0,2,7895
53394373,13,13202,2020,11,1,0,5562
53394373,13,13202,2020,11,1,1,8371
53394373,13,13202,2020,11,1,2,7063
53394373,13,13202,2020,11,2,0,6304
53394373,13,13202,2020,11,2,1,8308
53394373,13,13202,2020,11,2,2,7368
53394443,13,13203,2020,11,0,0,19292
53394443,13,13203,2020,11,0,1,15247
53394443,13,13203,2020,11,0,2,17061
53394443,13,13203,2020,11,1,0,17319
53394443,13,13203,2020,11,1,1,16051
53394443,13,13203,2020,11,1,2,16971
53394443,13,13203,2020,11,2,0,18042
53394443,13,13203,2020,11,2,1,15756
53394443,13,13203,2020,11,2,2,17004
53394445,13,13203,2020,11,0,0,18194
53394445,13,13203,2020,11,0,1,18102
53394445,13,13203,2020,11,0,2,17986
53394445,13,13203,2020,11,1,0,17209
53394445,13,13203,2020,11,1,1,18500
53394445,13,13203,2020,11,1,2,18393
53394445,13,13203,2020,11,2,0,17571
53394445,13,13203,2020,11,2,1,18354
53394445,13,13203,2020,11,2,2,18244
53394446,13,13203,2020,11,0,0,53428
53394446,13,13203,2020,11,0,1,22294
53394446,13,13203,2020,11,0,2,35654
53394446,13,13203,2020,11,1,0,38220
53394446,13,13203,2020,11,1,1,21438
53394446,13,13203,2020,11,1,2,30337
53394446,13,13203,2020,11,2,0,43796
53394446,13,13203,2020,11,2,1,21752
53394446,13,13203,2020,11,2,2,32286
53394447,13,13203,2020,11,0,0,15123
53394447,13,13203,2020,11,0,1,17833
53394447,13,13203,2020,11,0,2,16528
53394447,13,13203,2020,11,1,0,11870
53394447,13,13203,2020,11,1,1,17131
53394447,13,13203,2020,11,1,2,14901
53394447,13,13203,2020,11,2,0,13062
53394447,13,13203,2020,11,2,1,17388
53394447,13,13203,2020,11,2,2,15497
53394453,13,13203,2020,11,0,0,5889
53394453,13,13203,2020,11,0,1,6292
53394453,13,13203,2020,11,0,2,6132
53394453,13,13203,2020,11,1,0,4575
53394453,13,13203,2020,11,1,1,5988
53394453,13,13203,2020,11,1,2,5427
53394453,13,13203,2020,11,2,0,5057
53394453,13,13203,2020,11,2,1,6099
53394453,13,13203,2020,11,2,2,5685
53394454,13,13203,2020,11,0,0,10925
53394454,13,13203,2020,11,0,1,13934
53394454,13,13203,2020,11,0,2,12649
53394454,13,13203,2020,11,1,0,8837
53394454,13,13203,2020,11,1,1,14305
53394454,13,13203,2020,11,1,2,11394
53394454,13,13203,2020,11,2,0,9602
53394454,13,13203,2020,11,2,1,14169
53394454,13,13203,2020,11,2,2,11855
53394455,13,13203,2020,11,0,0,12636
53394455,13,13203,2020,11,0,1,13551
53394455,13,13203,2020,11,0,2,13247
53394455,13,13203,2020,11,1,0,9812
53394455,13,13203,2020,11,1,1,13173
53394455,13,13203,2020,11,1,2,11552
53394455,13,13203,2020,11,2,0,10848
53394455,13,13203,2020,11,2,1,13312
53394455,13,13203,2020,11,2,2,12174
53394456,13,13203,2020,11,0,0,10685
53394456,13,13203,2020,11,0,1,14463
53394456,13,13203,2020,11,0,2,12968
53394456,13,13203,2020,11,1,0,8668
53394456,13,13203,2020,11,1,1,14655
53394456,13,13203,2020,11,1,2,11834
53394456,13,13203,2020,11,2,0,9408
53394456,13,13203,2020,11,2,1,14585
53394456,13,13203,2020,11,2,2,12250
53394464,13,13203,2020,11,0,0,8440
53394464,13,13203,2020,11,0,1,9455
53394464,13,13203,2020,11,0,2,9003
53394464,13,13203,2020,11,1,0,10439
53394464,13,13203,2020,11,1,1,9674
53394464,13,13203,2020,11,1,2,9893
53394464,13,13203,2020,11,2,0,9706
53394464,13,13203,2020,11,2,1,9594
53394464,13,13203,2020,11,2,2,9567
53394402,13,13204,2020,11,0,0,2710
53394402,13,13204,2020,11,0,1,2086
53394402,13,13204,2020,11,0,2,2250
53394402,13,13204,2020,11,1,0,2159
53394402,13,13204,2020,11,1,1,2093
53394402,13,13204,2020,11,1,2,2080
53394402,13,13204,2020,11,2,0,2361
53394402,13,13204,2020,11,2,1,2090
53394402,13,13204,2020,11,2,2,2142
53394405,13,13204,2020,11,0,0,7810
53394405,13,13204,2020,11,0,1,10073
53394405,13,13204,2020,11,0,2,9237
53394405,13,13204,2020,11,1,0,6216
53394405,13,13204,2020,11,1,1,9826
53394405,13,13204,2020,11,1,2,8049
53394405,13,13204,2020,11,2,0,6801
53394405,13,13204,2020,11,2,1,9917
53394405,13,13204,2020,11,2,2,8485
53394406,13,13204,2020,11,0,0,6641
53394406,13,13204,2020,11,0,1,8471
53394406,13,13204,2020,11,0,2,7867
53394406,13,13204,2020,11,1,0,6530
53394406,13,13204,2020,11,1,1,8853
53394406,13,13204,2020,11,1,2,7775
53394406,13,13204,2020,11,2,0,6571
53394406,13,13204,2020,11,2,1,8713
53394406,13,13204,2020,11,2,2,7809
53394412,13,13204,2020,11,0,0,3675
53394412,13,13204,2020,11,0,1,3040
53394412,13,13204,2020,11,0,2,3229
53394412,13,13204,2020,11,1,0,3277
53394412,13,13204,2020,11,1,1,2975
53394412,13,13204,2020,11,1,2,3101
53394412,13,13204,2020,11,2,0,3423
53394412,13,13204,2020,11,2,1,2999
53394412,13,13204,2020,11,2,2,3148
53394415,13,13204,2020,11,0,0,9724
53394415,13,13204,2020,11,0,1,8914
53394415,13,13204,2020,11,0,2,9028
53394415,13,13204,2020,11,1,0,13380
53394415,13,13204,2020,11,1,1,10172
53394415,13,13204,2020,11,1,2,11479
53394415,13,13204,2020,11,2,0,12040
53394415,13,13204,2020,11,2,1,9711
53394415,13,13204,2020,11,2,2,10581
53394416,13,13204,2020,11,0,0,7537
53394416,13,13204,2020,11,0,1,9215
53394416,13,13204,2020,11,0,2,8451
53394416,13,13204,2020,11,1,0,5227
53394416,13,13204,2020,11,1,1,8729
53394416,13,13204,2020,11,1,2,7065
53394416,13,13204,2020,11,2,0,6074
53394416,13,13204,2020,11,2,1,8907
53394416,13,13204,2020,11,2,2,7573
53394422,13,13204,2020,11,0,0,2759
53394422,13,13204,2020,11,0,1,2517
53394422,13,13204,2020,11,0,2,2694
53394422,13,13204,2020,11,1,0,4983
53394422,13,13204,2020,11,1,1,2749
53394422,13,13204,2020,11,1,2,3760
53394422,13,13204,2020,11,2,0,4167
53394422,13,13204,2020,11,2,1,2664
53394422,13,13204,2020,11,2,2,3369
53394423,13,13204,2020,11,0,0,9656
53394423,13,13204,2020,11,0,1,11081
53394423,13,13204,2020,11,0,2,10481
53394423,13,13204,2020,11,1,0,7257
53394423,13,13204,2020,11,1,1,10616
53394423,13,13204,2020,11,1,2,9041
53394423,13,13204,2020,11,2,0,8137
53394423,13,13204,2020,11,2,1,10786
53394423,13,13204,2020,11,2,2,9569
53394424,13,13204,2020,11,0,0,11165
53394424,13,13204,2020,11,0,1,12539
53394424,13,13204,2020,11,0,2,11894
53394424,13,13204,2020,11,1,0,10265
53394424,13,13204,2020,11,1,1,12554
53394424,13,13204,2020,11,1,2,11446
53394424,13,13204,2020,11,2,0,10595
53394424,13,13204,2020,11,2,1,12549
53394424,13,13204,2020,11,2,2,11610
53394425,13,13204,2020,11,0,0,17321
53394425,13,13204,2020,11,0,1,22045
53394425,13,13204,2020,11,0,2,20086
53394425,13,13204,2020,11,1,0,22390
53394425,13,13204,2020,11,1,1,22702
53394425,13,13204,2020,11,1,2,22019
53394425,13,13204,2020,11,2,0,20531
53394425,13,13204,2020,11,2,1,22461
53394425,13,13204,2020,11,2,2,21310
53394426,13,13204,2020,11,0,0,9682
53394426,13,13204,2020,11,0,1,12456
53394426,13,13204,2020,11,0,2,11377
53394426,13,13204,2020,11,1,0,8597
53394426,13,13204,2020,11,1,1,12731
53394426,13,13204,2020,11,1,2,10526
53394426,13,13204,2020,11,2,0,8995
53394426,13,13204,2020,11,2,1,12630
53394426,13,13204,2020,11,2,2,10838
53394433,13,13204,2020,11,0,0,11465
53394433,13,13204,2020,11,0,1,12746
53394433,13,13204,2020,11,0,2,12207
53394433,13,13204,2020,11,1,0,11701
53394433,13,13204,2020,11,1,1,12499
53394433,13,13204,2020,11,1,2,11939
53394433,13,13204,2020,11,2,0,11614
53394433,13,13204,2020,11,2,1,12590
53394433,13,13204,2020,11,2,2,12037
53394434,13,13204,2020,11,0,0,17890
53394434,13,13204,2020,11,0,1,20373
53394434,13,13204,2020,11,0,2,19205
53394434,13,13204,2020,11,1,0,16425
53394434,13,13204,2020,11,1,1,20172
53394434,13,13204,2020,11,1,2,18115
53394434,13,13204,2020,11,2,0,16963
53394434,13,13204,2020,11,2,1,20246
53394434,13,13204,2020,11,2,2,18515
53394435,13,13204,2020,11,0,0,12464
53394435,13,13204,2020,11,0,1,15024
53394435,13,13204,2020,11,0,2,13867
53394435,13,13204,2020,11,1,0,9957
53394435,13,13204,2020,11,1,1,14816
53394435,13,13204,2020,11,1,2,12294
53394435,13,13204,2020,11,2,0,10876
53394435,13,13204,2020,11,2,1,14893
53394435,13,13204,2020,11,2,2,12871
53394436,13,13204,2020,11,0,0,9473
53394436,13,13204,2020,11,0,1,10283
53394436,13,13204,2020,11,0,2,9869
53394436,13,13204,2020,11,1,0,6576
53394436,13,13204,2020,11,1,1,10019
53394436,13,13204,2020,11,1,2,8172
53394436,13,13204,2020,11,2,0,7638
53394436,13,13204,2020,11,2,1,10116
53394436,13,13204,2020,11,2,2,8794
53394444,13,13204,2020,11,0,0,23745
53394444,13,13204,2020,11,0,1,21349
53394444,13,13204,2020,11,0,2,22725
53394444,13,13204,2020,11,1,0,26674
53394444,13,13204,2020,11,1,1,22722
53394444,13,13204,2020,11,1,2,25373
53394444,13,13204,2020,11,2,0,25600
53394444,13,13204,2020,11,2,1,22219
53394444,13,13204,2020,11,2,2,24402
53395129,13,13205,2020,11,0,0,13
53395129,13,13205,2020,11,1,0,31
53395129,13,13205,2020,11,1,1,63
53395129,13,13205,2020,11,1,2,39
53395129,13,13205,2020,11,2,0,24
53395129,13,13205,2020,11,2,1,40
53395129,13,13205,2020,11,2,2,26
53395131,13,13205,2020,11,0,0,386
53395131,13,13205,2020,11,0,1,24
53395131,13,13205,2020,11,0,2,115
53395131,13,13205,2020,11,1,0,60
53395131,13,13205,2020,11,1,1,32
53395131,13,13205,2020,11,1,2,27
53395131,13,13205,2020,11,2,0,179
53395131,13,13205,2020,11,2,1,29
53395131,13,13205,2020,11,2,2,59
53395132,13,13205,2020,11,0,0,342
53395132,13,13205,2020,11,0,1,31
53395132,13,13205,2020,11,0,2,116
53395132,13,13205,2020,11,1,0,64
53395132,13,13205,2020,11,1,1,11
53395132,13,13205,2020,11,1,2,27
53395132,13,13205,2020,11,2,0,166
53395132,13,13205,2020,11,2,1,18
53395132,13,13205,2020,11,2,2,59
53395137,13,13205,2020,11,0,0,371
53395137,13,13205,2020,11,0,1,473
53395137,13,13205,2020,11,0,2,414
53395137,13,13205,2020,11,1,0,398
53395137,13,13205,2020,11,1,1,490
53395137,13,13205,2020,11,1,2,429
53395137,13,13205,2020,11,2,0,388
53395137,13,13205,2020,11,2,1,484
53395137,13,13205,2020,11,2,2,423
53395138,13,13205,2020,11,0,0,612
53395138,13,13205,2020,11,0,1,712
53395138,13,13205,2020,11,0,2,618
53395138,13,13205,2020,11,1,0,555
53395138,13,13205,2020,11,1,1,755
53395138,13,13205,2020,11,1,2,627
53395138,13,13205,2020,11,2,0,576
53395138,13,13205,2020,11,2,1,739
53395138,13,13205,2020,11,2,2,624
53395139,13,13205,2020,11,0,0,205
53395139,13,13205,2020,11,0,1,132
53395139,13,13205,2020,11,0,2,160
53395139,13,13205,2020,11,1,0,193
53395139,13,13205,2020,11,1,1,131
53395139,13,13205,2020,11,1,2,171
53395139,13,13205,2020,11,2,0,197
53395139,13,13205,2020,11,2,1,131
53395139,13,13205,2020,11,2,2,167
53395142,13,13205,2020,11,0,0,1344
53395142,13,13205,2020,11,0,1,718
53395142,13,13205,2020,11,0,2,895
53395142,13,13205,2020,11,1,0,611
53395142,13,13205,2020,11,1,1,463
53395142,13,13205,2020,11,1,2,491
53395142,13,13205,2020,11,2,0,880
53395142,13,13205,2020,11,2,1,556
53395142,13,13205,2020,11,2,2,639
53395144,13,13205,2020,11,0,0,17
53395147,13,13205,2020,11,0,0,1500
53395147,13,13205,2020,11,0,1,1852
53395147,13,13205,2020,11,0,2,1720
53395147,13,13205,2020,11,1,0,1084
53395147,13,13205,2020,11,1,1,1735
53395147,13,13205,2020,11,1,2,1426
53395147,13,13205,2020,11,2,0,1237
53395147,13,13205,2020,11,2,1,1778
53395147,13,13205,2020,11,2,2,1534
53395148,13,13205,2020,11,0,0,2182
53395148,13,13205,2020,11,0,1,2804
53395148,13,13205,2020,11,0,2,2452
53395148,13,13205,2020,11,1,0,2119
53395148,13,13205,2020,11,1,1,2850
53395148,13,13205,2020,11,1,2,2513
53395148,13,13205,2020,11,2,0,2142
53395148,13,13205,2020,11,2,1,2833
53395148,13,13205,2020,11,2,2,2491
53395149,13,13205,2020,11,0,0,2436
53395149,13,13205,2020,11,0,1,2867
53395149,13,13205,2020,11,0,2,2638
53395149,13,13205,2020,11,1,0,1975
53395149,13,13205,2020,11,1,1,2875
53395149,13,13205,2020,11,1,2,2402
53395149,13,13205,2020,11,2,0,2144
53395149,13,13205,2020,11,2,1,2872
53395149,13,13205,2020,11,2,2,2488
53395152,13,13205,2020,11,0,0,178
53395152,13,13205,2020,11,0,1,14
53395152,13,13205,2020,11,0,2,93
53395152,13,13205,2020,11,1,0,61
53395152,13,13205,2020,11,1,2,24
53395152,13,13205,2020,11,2,0,104
53395152,13,13205,2020,11,2,2,50
53395153,13,13205,2020,11,0,0,193
53395153,13,13205,2020,11,0,1,16
53395153,13,13205,2020,11,0,2,80
53395153,13,13205,2020,11,1,0,51
53395153,13,13205,2020,11,1,2,18
53395153,13,13205,2020,11,2,0,103
53395153,13,13205,2020,11,2,2,41
53395154,13,13205,2020,11,0,0,118
53395154,13,13205,2020,11,0,1,22
53395154,13,13205,2020,11,0,2,44
53395154,13,13205,2020,11,1,0,54
53395154,13,13205,2020,11,1,2,21
53395154,13,13205,2020,11,2,0,78
53395154,13,13205,2020,11,2,2,30
53395156,13,13205,2020,11,0,0,193
53395156,13,13205,2020,11,0,1,121
53395156,13,13205,2020,11,0,2,157
53395156,13,13205,2020,11,1,0,202
53395156,13,13205,2020,11,1,1,134
53395156,13,13205,2020,11,1,2,169
53395156,13,13205,2020,11,2,0,198
53395156,13,13205,2020,11,2,1,129
53395156,13,13205,2020,11,2,2,165
53395157,13,13205,2020,11,0,0,2324
53395157,13,13205,2020,11,0,1,3044
53395157,13,13205,2020,11,0,2,2833
53395157,13,13205,2020,11,1,0,1446
53395157,13,13205,2020,11,1,1,2805
53395157,13,13205,2020,11,1,2,2229
53395157,13,13205,2020,11,2,0,1768
53395157,13,13205,2020,11,2,1,2893
53395157,13,13205,2020,11,2,2,2450
53395158,13,13205,2020,11,0,0,259
53395158,13,13205,2020,11,0,1,308
53395158,13,13205,2020,11,0,2,275
53395158,13,13205,2020,11,1,0,80
53395158,13,13205,2020,11,1,1,426
53395158,13,13205,2020,11,1,2,236
53395158,13,13205,2020,11,2,0,146
53395158,13,13205,2020,11,2,1,383
53395158,13,13205,2020,11,2,2,250
53395159,13,13205,2020,11,0,0,22
53395159,13,13205,2020,11,1,1,11
53395159,13,13205,2020,11,2,0,11
53395164,13,13205,2020,11,0,0,1330
53395164,13,13205,2020,11,0,1,147
53395164,13,13205,2020,11,0,2,543
53395164,13,13205,2020,11,1,0,462
53395164,13,13205,2020,11,1,1,68
53395164,13,13205,2020,11,1,2,190
53395164,13,13205,2020,11,2,0,780
53395164,13,13205,2020,11,2,1,97
53395164,13,13205,2020,11,2,2,319
53395165,13,13205,2020,11,0,0,1117
53395165,13,13205,2020,11,0,1,288
53395165,13,13205,2020,11,0,2,504
53395165,13,13205,2020,11,1,0,570
53395165,13,13205,2020,11,1,1,196
53395165,13,13205,2020,11,1,2,344
53395165,13,13205,2020,11,2,0,770
53395165,13,13205,2020,11,2,1,230
53395165,13,13205,2020,11,2,2,403
53395166,13,13205,2020,11,0,0,1008
53395166,13,13205,2020,11,0,1,833
53395166,13,13205,2020,11,0,2,893
53395166,13,13205,2020,11,1,0,557
53395166,13,13205,2020,11,1,1,801
53395166,13,13205,2020,11,1,2,656
53395166,13,13205,2020,11,2,0,722
53395166,13,13205,2020,11,2,1,813
53395166,13,13205,2020,11,2,2,743
53395167,13,13205,2020,11,0,0,1133
53395167,13,13205,2020,11,0,1,1246
53395167,13,13205,2020,11,0,2,1187
53395167,13,13205,2020,11,1,0,727
53395167,13,13205,2020,11,1,1,1330
53395167,13,13205,2020,11,1,2,1015
53395167,13,13205,2020,11,2,0,876
53395167,13,13205,2020,11,2,1,1300
53395167,13,13205,2020,11,2,2,1078
53395168,13,13205,2020,11,0,0,21
53395174,13,13205,2020,11,0,0,14
53395174,13,13205,2020,11,1,1,11
53395176,13,13205,2020,11,0,0,223
53395176,13,13205,2020,11,0,1,287
53395176,13,13205,2020,11,0,2,279
53395176,13,13205,2020,11,1,0,187
53395176,13,13205,2020,11,1,1,286
53395176,13,13205,2020,11,1,2,241
53395176,13,13205,2020,11,2,0,201
53395176,13,13205,2020,11,2,1,287
53395176,13,13205,2020,11,2,2,255
53395177,13,13205,2020,11,0,0,19
53395184,13,13205,2020,11,0,0,39
53395184,13,13205,2020,11,2,0,18
53395186,13,13205,2020,11,0,0,31
53395186,13,13205,2020,11,0,2,18
53395186,13,13205,2020,11,1,0,41
53395186,13,13205,2020,11,1,2,11
53395186,13,13205,2020,11,2,0,37
53395186,13,13205,2020,11,2,2,14
53395188,13,13205,2020,11,0,0,30
53395188,13,13205,2020,11,0,2,15
53395188,13,13205,2020,11,1,0,21
53395188,13,13205,2020,11,1,2,15
53395188,13,13205,2020,11,2,0,24
53395188,13,13205,2020,11,2,2,15
53395189,13,13205,2020,11,0,0,392
53395189,13,13205,2020,11,0,1,312
53395189,13,13205,2020,11,0,2,314
53395189,13,13205,2020,11,1,0,261
53395189,13,13205,2020,11,1,1,412
53395189,13,13205,2020,11,1,2,330
53395189,13,13205,2020,11,2,0,309
53395189,13,13205,2020,11,2,1,375
53395189,13,13205,2020,11,2,2,324
53395194,13,13205,2020,11,0,0,58
53395194,13,13205,2020,11,0,2,15
53395194,13,13205,2020,11,1,1,12
53395194,13,13205,2020,11,2,0,26
53395194,13,13205,2020,11,2,2,10
53395195,13,13205,2020,11,0,0,55
53395195,13,13205,2020,11,0,1,12
53395195,13,13205,2020,11,0,2,22
53395195,13,13205,2020,11,1,0,16
53395195,13,13205,2020,11,1,2,10
53395195,13,13205,2020,11,2,0,30
53395195,13,13205,2020,11,2,2,14
53395197,13,13205,2020,11,0,0,21
53395197,13,13205,2020,11,0,2,12
53395197,13,13205,2020,11,1,0,11
53395197,13,13205,2020,11,2,0,14
53395210,13,13205,2020,11,0,0,53
53395210,13,13205,2020,11,0,1,14
53395210,13,13205,2020,11,0,2,38
53395210,13,13205,2020,11,1,0,90
53395210,13,13205,2020,11,1,2,39
53395210,13,13205,2020,11,2,0,76
53395210,13,13205,2020,11,2,2,39
53395211,13,13205,2020,11,0,0,296
53395211,13,13205,2020,11,0,1,119
53395211,13,13205,2020,11,0,2,201
53395211,13,13205,2020,11,1,0,176
53395211,13,13205,2020,11,1,1,98
53395211,13,13205,2020,11,1,2,147
53395211,13,13205,2020,11,2,0,220
53395211,13,13205,2020,11,2,1,106
53395211,13,13205,2020,11,2,2,166
53395212,13,13205,2020,11,0,0,118
53395212,13,13205,2020,11,0,1,17
53395212,13,13205,2020,11,0,2,58
