mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393285,13,13201,2019,06,2,1,12520
53393285,13,13201,2019,06,2,2,11704
53393286,13,13201,2019,06,0,0,15071
53393286,13,13201,2019,06,0,1,17778
53393286,13,13201,2019,06,0,2,16588
53393286,13,13201,2019,06,1,0,15607
53393286,13,13201,2019,06,1,1,16802
53393286,13,13201,2019,06,1,2,16276
53393286,13,13201,2019,06,2,0,15428
53393286,13,13201,2019,06,2,1,17127
53393286,13,13201,2019,06,2,2,16380
53393287,13,13201,2019,06,0,0,31794
53393287,13,13201,2019,06,0,1,22512
53393287,13,13201,2019,06,0,2,27273
53393287,13,13201,2019,06,1,0,31647
53393287,13,13201,2019,06,1,1,23156
53393287,13,13201,2019,06,1,2,29093
53393287,13,13201,2019,06,2,0,31696
53393287,13,13201,2019,06,2,1,22942
53393287,13,13201,2019,06,2,2,28486
53393288,13,13201,2019,06,0,0,5920
53393288,13,13201,2019,06,0,1,5417
53393288,13,13201,2019,06,0,2,5689
53393288,13,13201,2019,06,1,0,4758
53393288,13,13201,2019,06,1,1,5375
53393288,13,13201,2019,06,1,2,5172
53393288,13,13201,2019,06,2,0,5145
53393288,13,13201,2019,06,2,1,5389
53393288,13,13201,2019,06,2,2,5344
53393290,13,13201,2019,06,0,0,165
53393290,13,13201,2019,06,0,1,143
53393290,13,13201,2019,06,0,2,182
53393290,13,13201,2019,06,1,0,170
53393290,13,13201,2019,06,1,1,99
53393290,13,13201,2019,06,1,2,154
53393290,13,13201,2019,06,2,0,169
53393290,13,13201,2019,06,2,1,113
53393290,13,13201,2019,06,2,2,163
53393291,13,13201,2019,06,0,0,924
53393291,13,13201,2019,06,0,1,1074
53393291,13,13201,2019,06,0,2,974
53393291,13,13201,2019,06,1,0,679
53393291,13,13201,2019,06,1,1,1035
53393291,13,13201,2019,06,1,2,854
53393291,13,13201,2019,06,2,0,761
53393291,13,13201,2019,06,2,1,1048
53393291,13,13201,2019,06,2,2,894
53393292,13,13201,2019,06,0,0,2559
53393292,13,13201,2019,06,0,1,4154
53393292,13,13201,2019,06,0,2,3485
53393292,13,13201,2019,06,1,0,1698
53393292,13,13201,2019,06,1,1,4132
53393292,13,13201,2019,06,1,2,2940
53393292,13,13201,2019,06,2,0,1985
53393292,13,13201,2019,06,2,1,4139
53393292,13,13201,2019,06,2,2,3122
53393293,13,13201,2019,06,0,0,4332
53393293,13,13201,2019,06,0,1,5554
53393293,13,13201,2019,06,0,2,5019
53393293,13,13201,2019,06,1,0,2957
53393293,13,13201,2019,06,1,1,5676
53393293,13,13201,2019,06,1,2,4290
53393293,13,13201,2019,06,2,0,3415
53393293,13,13201,2019,06,2,1,5635
53393293,13,13201,2019,06,2,2,4533
53393294,13,13201,2019,06,0,0,6250
53393294,13,13201,2019,06,0,1,7624
53393294,13,13201,2019,06,0,2,7081
53393294,13,13201,2019,06,1,0,4690
53393294,13,13201,2019,06,1,1,7741
53393294,13,13201,2019,06,1,2,6278
53393294,13,13201,2019,06,2,0,5210
53393294,13,13201,2019,06,2,1,7702
53393294,13,13201,2019,06,2,2,6546
53393295,13,13201,2019,06,0,0,9548
53393295,13,13201,2019,06,0,1,11187
53393295,13,13201,2019,06,0,2,10272
53393295,13,13201,2019,06,1,0,10785
53393295,13,13201,2019,06,1,1,11765
53393295,13,13201,2019,06,1,2,10869
53393295,13,13201,2019,06,2,0,10373
53393295,13,13201,2019,06,2,1,11572
53393295,13,13201,2019,06,2,2,10670
53393296,13,13201,2019,06,0,0,17506
53393296,13,13201,2019,06,0,1,19103
53393296,13,13201,2019,06,0,2,18300
53393296,13,13201,2019,06,1,0,15398
53393296,13,13201,2019,06,1,1,19045
53393296,13,13201,2019,06,1,2,16847
53393296,13,13201,2019,06,2,0,16101
53393296,13,13201,2019,06,2,1,19065
53393296,13,13201,2019,06,2,2,17331
53393297,13,13201,2019,06,0,0,15722
53393297,13,13201,2019,06,0,1,15602
53393297,13,13201,2019,06,0,2,15676
53393297,13,13201,2019,06,1,0,16209
53393297,13,13201,2019,06,1,1,15822
53393297,13,13201,2019,06,1,2,15985
53393297,13,13201,2019,06,2,0,16047
53393297,13,13201,2019,06,2,1,15749
53393297,13,13201,2019,06,2,2,15882
53393298,13,13201,2019,06,0,0,9221
53393298,13,13201,2019,06,0,1,8600
53393298,13,13201,2019,06,0,2,8776
53393298,13,13201,2019,06,1,0,9604
53393298,13,13201,2019,06,1,1,8446
53393298,13,13201,2019,06,1,2,8930
53393298,13,13201,2019,06,2,0,9476
53393298,13,13201,2019,06,2,1,8497
53393298,13,13201,2019,06,2,2,8879
53393320,13,13201,2019,06,0,0,6831
53393320,13,13201,2019,06,0,1,4671
53393320,13,13201,2019,06,0,2,5499
53393320,13,13201,2019,06,1,0,6352
53393320,13,13201,2019,06,1,1,4370
53393320,13,13201,2019,06,1,2,4863
53393320,13,13201,2019,06,2,0,6512
53393320,13,13201,2019,06,2,1,4470
53393320,13,13201,2019,06,2,2,5075
53393330,13,13201,2019,06,0,0,17002
53393330,13,13201,2019,06,0,1,9639
53393330,13,13201,2019,06,0,2,12696
53393330,13,13201,2019,06,1,0,12456
53393330,13,13201,2019,06,1,1,10461
53393330,13,13201,2019,06,1,2,11177
53393330,13,13201,2019,06,2,0,13971
53393330,13,13201,2019,06,2,1,10187
53393330,13,13201,2019,06,2,2,11683
53393331,13,13201,2019,06,0,0,10067
53393331,13,13201,2019,06,0,1,7942
53393331,13,13201,2019,06,0,2,8822
53393331,13,13201,2019,06,1,0,6339
53393331,13,13201,2019,06,1,1,7492
53393331,13,13201,2019,06,1,2,6679
53393331,13,13201,2019,06,2,0,7582
53393331,13,13201,2019,06,2,1,7642
53393331,13,13201,2019,06,2,2,7394
53393340,13,13201,2019,06,0,0,7120
53393340,13,13201,2019,06,0,1,8269
53393340,13,13201,2019,06,0,2,7604
53393340,13,13201,2019,06,1,0,5569
53393340,13,13201,2019,06,1,1,8263
53393340,13,13201,2019,06,1,2,6639
53393340,13,13201,2019,06,2,0,6086
53393340,13,13201,2019,06,2,1,8265
53393340,13,13201,2019,06,2,2,6961
53393341,13,13201,2019,06,0,0,10866
53393341,13,13201,2019,06,0,1,13046
53393341,13,13201,2019,06,0,2,11929
53393341,13,13201,2019,06,1,0,6871
53393341,13,13201,2019,06,1,1,12740
53393341,13,13201,2019,06,1,2,9814
53393341,13,13201,2019,06,2,0,8203
53393341,13,13201,2019,06,2,1,12842
53393341,13,13201,2019,06,2,2,10519
53393350,13,13201,2019,06,0,0,5869
53393350,13,13201,2019,06,0,1,6348
53393350,13,13201,2019,06,0,2,6046
53393350,13,13201,2019,06,1,0,3661
53393350,13,13201,2019,06,1,1,5737
53393350,13,13201,2019,06,1,2,4674
53393350,13,13201,2019,06,2,0,4397
53393350,13,13201,2019,06,2,1,5941
53393350,13,13201,2019,06,2,2,5132
53393351,13,13201,2019,06,0,0,10944
53393351,13,13201,2019,06,0,1,11045
53393351,13,13201,2019,06,0,2,10806
53393351,13,13201,2019,06,1,0,7262
53393351,13,13201,2019,06,1,1,10853
53393351,13,13201,2019,06,1,2,8828
53393351,13,13201,2019,06,2,0,8489
53393351,13,13201,2019,06,2,1,10917
53393351,13,13201,2019,06,2,2,9488
53393352,13,13201,2019,06,0,0,7132
53393352,13,13201,2019,06,0,1,9028
53393352,13,13201,2019,06,0,2,8257
53393352,13,13201,2019,06,1,0,5202
53393352,13,13201,2019,06,1,1,8951
53393352,13,13201,2019,06,1,2,7161
53393352,13,13201,2019,06,2,0,5845
53393352,13,13201,2019,06,2,1,8976
53393352,13,13201,2019,06,2,2,7527
53393353,13,13201,2019,06,0,0,6250
53393353,13,13201,2019,06,0,1,6477
53393353,13,13201,2019,06,0,2,6507
53393353,13,13201,2019,06,1,0,6339
53393353,13,13201,2019,06,1,1,6389
53393353,13,13201,2019,06,1,2,6928
53393353,13,13201,2019,06,2,0,6310
53393353,13,13201,2019,06,2,1,6418
53393353,13,13201,2019,06,2,2,6787
53393360,13,13201,2019,06,0,0,2074
53393360,13,13201,2019,06,0,1,1964
53393360,13,13201,2019,06,0,2,1993
53393360,13,13201,2019,06,1,0,2362
53393360,13,13201,2019,06,1,1,1890
53393360,13,13201,2019,06,1,2,1957
53393360,13,13201,2019,06,2,0,2266
53393360,13,13201,2019,06,2,1,1915
53393360,13,13201,2019,06,2,2,1969
53393361,13,13201,2019,06,0,0,838
53393361,13,13201,2019,06,0,1,1077
53393361,13,13201,2019,06,0,2,943
53393361,13,13201,2019,06,1,0,555
53393361,13,13201,2019,06,1,1,1075
53393361,13,13201,2019,06,1,2,706
53393361,13,13201,2019,06,2,0,650
53393361,13,13201,2019,06,2,1,1075
53393361,13,13201,2019,06,2,2,785
53393362,13,13201,2019,06,0,0,2466
53393362,13,13201,2019,06,0,1,1580
53393362,13,13201,2019,06,0,2,1882
53393362,13,13201,2019,06,1,0,3660
53393362,13,13201,2019,06,1,1,1795
53393362,13,13201,2019,06,1,2,2533
53393362,13,13201,2019,06,2,0,3262
53393362,13,13201,2019,06,2,1,1724
53393362,13,13201,2019,06,2,2,2316
53393363,13,13201,2019,06,0,0,8048
53393363,13,13201,2019,06,0,1,10225
53393363,13,13201,2019,06,0,2,9222
53393363,13,13201,2019,06,1,0,6825
53393363,13,13201,2019,06,1,1,9883
53393363,13,13201,2019,06,1,2,8240
53393363,13,13201,2019,06,2,0,7232
53393363,13,13201,2019,06,2,1,9997
53393363,13,13201,2019,06,2,2,8567
53394106,13,13201,2019,06,0,0,34
53394106,13,13201,2019,06,0,2,14
53394106,13,13201,2019,06,1,0,14
53394106,13,13201,2019,06,2,0,20
53394107,13,13201,2019,06,0,0,356
53394107,13,13201,2019,06,0,1,264
53394107,13,13201,2019,06,0,2,298
53394107,13,13201,2019,06,1,0,249
53394107,13,13201,2019,06,1,1,237
53394107,13,13201,2019,06,1,2,242
53394107,13,13201,2019,06,2,0,285
53394107,13,13201,2019,06,2,1,246
53394107,13,13201,2019,06,2,2,261
53394108,13,13201,2019,06,0,0,197
53394108,13,13201,2019,06,0,1,198
53394108,13,13201,2019,06,0,2,231
53394108,13,13201,2019,06,1,0,50
53394108,13,13201,2019,06,1,1,129
53394108,13,13201,2019,06,1,2,101
53394108,13,13201,2019,06,2,0,99
53394108,13,13201,2019,06,2,1,152
53394108,13,13201,2019,06,2,2,145
53394109,13,13201,2019,06,0,0,442
53394109,13,13201,2019,06,0,1,485
53394109,13,13201,2019,06,0,2,421
53394109,13,13201,2019,06,1,0,270
53394109,13,13201,2019,06,1,1,544
53394109,13,13201,2019,06,1,2,366
53394109,13,13201,2019,06,2,0,327
53394109,13,13201,2019,06,2,1,524
53394109,13,13201,2019,06,2,2,384
53394116,13,13201,2019,06,0,0,86
53394116,13,13201,2019,06,0,1,116
53394116,13,13201,2019,06,0,2,102
53394116,13,13201,2019,06,1,1,115
53394116,13,13201,2019,06,1,2,50
53394116,13,13201,2019,06,2,0,29
53394116,13,13201,2019,06,2,1,115
53394116,13,13201,2019,06,2,2,68
53394118,13,13201,2019,06,0,0,15
53394118,13,13201,2019,06,0,2,10
53394118,13,13201,2019,06,1,0,29
53394118,13,13201,2019,06,1,2,11
53394118,13,13201,2019,06,2,0,25
53394118,13,13201,2019,06,2,2,10
53394119,13,13201,2019,06,0,0,106
53394119,13,13201,2019,06,0,1,12
53394119,13,13201,2019,06,0,2,51
53394119,13,13201,2019,06,1,0,138
53394119,13,13201,2019,06,1,2,66
53394119,13,13201,2019,06,2,0,128
53394119,13,13201,2019,06,2,2,61
53394125,13,13201,2019,06,0,1,10
53394129,13,13201,2019,06,0,0,78
53394129,13,13201,2019,06,0,1,100
53394129,13,13201,2019,06,0,2,98
53394129,13,13201,2019,06,1,0,120
53394129,13,13201,2019,06,1,1,91
53394129,13,13201,2019,06,1,2,88
53394129,13,13201,2019,06,2,0,106
53394129,13,13201,2019,06,2,1,94
53394129,13,13201,2019,06,2,2,91
53394138,13,13201,2019,06,0,0,51
53394138,13,13201,2019,06,0,1,38
53394138,13,13201,2019,06,0,2,49
53394138,13,13201,2019,06,1,0,50
53394138,13,13201,2019,06,1,1,39
53394138,13,13201,2019,06,1,2,39
53394138,13,13201,2019,06,2,0,50
53394138,13,13201,2019,06,2,1,39
53394138,13,13201,2019,06,2,2,42
53394139,13,13201,2019,06,0,0,60
53394139,13,13201,2019,06,0,1,34
53394139,13,13201,2019,06,0,2,52
53394139,13,13201,2019,06,1,0,330
53394139,13,13201,2019,06,1,1,79
53394139,13,13201,2019,06,1,2,195
53394139,13,13201,2019,06,2,0,240
53394139,13,13201,2019,06,2,1,64
53394139,13,13201,2019,06,2,2,147
53394148,13,13201,2019,06,0,0,72
53394148,13,13201,2019,06,0,1,21
53394148,13,13201,2019,06,0,2,47
53394148,13,13201,2019,06,1,0,110
53394148,13,13201,2019,06,1,1,12
53394148,13,13201,2019,06,1,2,61
53394148,13,13201,2019,06,2,0,97
53394148,13,13201,2019,06,2,1,15
53394148,13,13201,2019,06,2,2,56
53394149,13,13201,2019,06,0,0,116
53394149,13,13201,2019,06,0,1,139
53394149,13,13201,2019,06,0,2,120
53394149,13,13201,2019,06,1,0,195
53394149,13,13201,2019,06,1,1,136
53394149,13,13201,2019,06,1,2,159
53394149,13,13201,2019,06,2,0,169
53394149,13,13201,2019,06,2,1,137
53394149,13,13201,2019,06,2,2,146
53394157,13,13201,2019,06,0,0,43
53394157,13,13201,2019,06,0,1,70
53394157,13,13201,2019,06,0,2,50
53394157,13,13201,2019,06,1,0,10
53394157,13,13201,2019,06,1,1,60
53394157,13,13201,2019,06,1,2,30
53394157,13,13201,2019,06,2,0,21
53394157,13,13201,2019,06,2,1,64
53394157,13,13201,2019,06,2,2,37
53394158,13,13201,2019,06,0,0,234
53394158,13,13201,2019,06,0,1,328
53394158,13,13201,2019,06,0,2,260
53394158,13,13201,2019,06,1,0,220
53394158,13,13201,2019,06,1,1,288
53394158,13,13201,2019,06,1,2,252
53394158,13,13201,2019,06,2,0,225
53394158,13,13201,2019,06,2,1,301
53394158,13,13201,2019,06,2,2,255
53394159,13,13201,2019,06,0,0,145
53394159,13,13201,2019,06,0,1,152
53394159,13,13201,2019,06,0,2,145
53394159,13,13201,2019,06,1,0,38
53394159,13,13201,2019,06,1,1,167
53394159,13,13201,2019,06,1,2,84
53394159,13,13201,2019,06,2,0,74
53394159,13,13201,2019,06,2,1,162
53394159,13,13201,2019,06,2,2,104
53394200,13,13201,2019,06,0,0,1439
53394200,13,13201,2019,06,0,1,1657
53394200,13,13201,2019,06,0,2,1648
53394200,13,13201,2019,06,1,0,1340
53394200,13,13201,2019,06,1,1,1727
53394200,13,13201,2019,06,1,2,1531
53394200,13,13201,2019,06,2,0,1373
53394200,13,13201,2019,06,2,1,1704
53394200,13,13201,2019,06,2,2,1570
53394201,13,13201,2019,06,0,0,1790
53394201,13,13201,2019,06,0,1,2024
53394201,13,13201,2019,06,0,2,1859
53394201,13,13201,2019,06,1,0,1810
53394201,13,13201,2019,06,1,1,1961
53394201,13,13201,2019,06,1,2,1734
53394201,13,13201,2019,06,2,0,1804
53394201,13,13201,2019,06,2,1,1982
53394201,13,13201,2019,06,2,2,1776
53394202,13,13201,2019,06,0,0,989
53394202,13,13201,2019,06,0,1,1079
53394202,13,13201,2019,06,0,2,1056
53394202,13,13201,2019,06,1,0,1282
53394202,13,13201,2019,06,1,1,1065
53394202,13,13201,2019,06,1,2,1135
53394202,13,13201,2019,06,2,0,1184
53394202,13,13201,2019,06,2,1,1070
53394202,13,13201,2019,06,2,2,1108
53394203,13,13201,2019,06,0,0,5511
53394203,13,13201,2019,06,0,1,7282
53394203,13,13201,2019,06,0,2,6549
53394203,13,13201,2019,06,1,0,4565
53394203,13,13201,2019,06,1,1,7463
53394203,13,13201,2019,06,1,2,5943
53394203,13,13201,2019,06,2,0,4881
53394203,13,13201,2019,06,2,1,7403
53394203,13,13201,2019,06,2,2,6145
53394204,13,13201,2019,06,0,0,4411
53394204,13,13201,2019,06,0,1,5265
53394204,13,13201,2019,06,0,2,4900
53394204,13,13201,2019,06,1,0,3886
53394204,13,13201,2019,06,1,1,5370
53394204,13,13201,2019,06,1,2,4603
53394204,13,13201,2019,06,2,0,4061
53394204,13,13201,2019,06,2,1,5335
53394204,13,13201,2019,06,2,2,4702
53394205,13,13201,2019,06,0,0,5115
53394205,13,13201,2019,06,0,1,6330
53394205,13,13201,2019,06,0,2,5792
53394205,13,13201,2019,06,1,0,6295
53394205,13,13201,2019,06,1,1,6532
53394205,13,13201,2019,06,1,2,6365
53394205,13,13201,2019,06,2,0,5902
53394205,13,13201,2019,06,2,1,6465
53394205,13,13201,2019,06,2,2,6174
53394206,13,13201,2019,06,0,0,5494
53394206,13,13201,2019,06,0,1,7802
53394206,13,13201,2019,06,0,2,6701
53394206,13,13201,2019,06,1,0,4625
53394206,13,13201,2019,06,1,1,7527
53394206,13,13201,2019,06,1,2,6016
53394206,13,13201,2019,06,2,0,4915
53394206,13,13201,2019,06,2,1,7619
53394206,13,13201,2019,06,2,2,6245
53394207,13,13201,2019,06,0,0,4354
53394207,13,13201,2019,06,0,1,5381
53394207,13,13201,2019,06,0,2,4868
53394207,13,13201,2019,06,1,0,3480
53394207,13,13201,2019,06,1,1,5269
53394207,13,13201,2019,06,1,2,4368
53394207,13,13201,2019,06,2,0,3771
53394207,13,13201,2019,06,2,1,5306
53394207,13,13201,2019,06,2,2,4535
53394208,13,13201,2019,06,0,0,5858
53394208,13,13201,2019,06,0,1,6326
53394208,13,13201,2019,06,0,2,6132
53394208,13,13201,2019,06,1,0,18511
53394208,13,13201,2019,06,1,1,7254
53394208,13,13201,2019,06,1,2,12237
53394208,13,13201,2019,06,2,0,14294
53394208,13,13201,2019,06,2,1,6945
53394208,13,13201,2019,06,2,2,10202
53394209,13,13201,2019,06,0,0,4462
53394209,13,13201,2019,06,0,1,4334
53394209,13,13201,2019,06,0,2,4518
53394209,13,13201,2019,06,1,0,23245
53394209,13,13201,2019,06,1,1,5354
53394209,13,13201,2019,06,1,2,13525
53394209,13,13201,2019,06,2,0,16984
53394209,13,13201,2019,06,2,1,5014
53394209,13,13201,2019,06,2,2,10523
53394210,13,13201,2019,06,0,0,1502
53394210,13,13201,2019,06,0,1,1530
53394210,13,13201,2019,06,0,2,1532
53394210,13,13201,2019,06,1,0,1877
53394210,13,13201,2019,06,1,1,1670
53394210,13,13201,2019,06,1,2,1757
53394210,13,13201,2019,06,2,0,1752
53394210,13,13201,2019,06,2,1,1623
53394210,13,13201,2019,06,2,2,1682
53394211,13,13201,2019,06,0,0,2076
53394211,13,13201,2019,06,0,1,2877
53394211,13,13201,2019,06,0,2,2520
53394211,13,13201,2019,06,1,0,1658
53394211,13,13201,2019,06,1,1,2737
53394211,13,13201,2019,06,1,2,2216
53394211,13,13201,2019,06,2,0,1797
53394211,13,13201,2019,06,2,1,2784
53394211,13,13201,2019,06,2,2,2317
53394212,13,13201,2019,06,0,0,2274
53394212,13,13201,2019,06,0,1,2603
53394212,13,13201,2019,06,0,2,2462
53394212,13,13201,2019,06,1,0,1757
53394212,13,13201,2019,06,1,1,2547
53394212,13,13201,2019,06,1,2,2049
53394212,13,13201,2019,06,2,0,1930
53394212,13,13201,2019,06,2,1,2565
53394212,13,13201,2019,06,2,2,2186
53394213,13,13201,2019,06,0,0,4418
53394213,13,13201,2019,06,0,1,5519
53394213,13,13201,2019,06,0,2,5015
53394213,13,13201,2019,06,1,0,3568
53394213,13,13201,2019,06,1,1,5343
53394213,13,13201,2019,06,1,2,4511
53394213,13,13201,2019,06,2,0,3851
53394213,13,13201,2019,06,2,1,5401
53394213,13,13201,2019,06,2,2,4679
53394214,13,13201,2019,06,0,0,4139
53394214,13,13201,2019,06,0,1,4376
53394214,13,13201,2019,06,0,2,4219
53394214,13,13201,2019,06,1,0,3912
53394214,13,13201,2019,06,1,1,4169
53394214,13,13201,2019,06,1,2,3995
53394214,13,13201,2019,06,2,0,3988
53394214,13,13201,2019,06,2,1,4238
53394214,13,13201,2019,06,2,2,4070
53394215,13,13201,2019,06,0,0,5497
53394215,13,13201,2019,06,0,1,5782
53394215,13,13201,2019,06,0,2,5643
53394215,13,13201,2019,06,1,0,4703
53394215,13,13201,2019,06,1,1,5432
53394215,13,13201,2019,06,1,2,5138
53394215,13,13201,2019,06,2,0,4968
53394215,13,13201,2019,06,2,1,5548
53394215,13,13201,2019,06,2,2,5306
53394216,13,13201,2019,06,0,0,4570
53394216,13,13201,2019,06,0,1,4329
53394216,13,13201,2019,06,0,2,4356
53394216,13,13201,2019,06,1,0,3074
53394216,13,13201,2019,06,1,1,3962
53394216,13,13201,2019,06,1,2,3447
53394216,13,13201,2019,06,2,0,3572
53394216,13,13201,2019,06,2,1,4084
53394216,13,13201,2019,06,2,2,3750
53394217,13,13201,2019,06,0,0,2616
53394217,13,13201,2019,06,0,1,1890
53394217,13,13201,2019,06,0,2,2200
53394217,13,13201,2019,06,1,0,3219
53394217,13,13201,2019,06,1,1,1897
53394217,13,13201,2019,06,1,2,2546
53394217,13,13201,2019,06,2,0,3018
53394217,13,13201,2019,06,2,1,1895
53394217,13,13201,2019,06,2,2,2431
53394218,13,13201,2019,06,0,0,3666
53394218,13,13201,2019,06,0,1,5179
53394218,13,13201,2019,06,0,2,4584
53394218,13,13201,2019,06,1,0,2850
53394218,13,13201,2019,06,1,1,4945
53394218,13,13201,2019,06,1,2,4000
53394218,13,13201,2019,06,2,0,3122
53394218,13,13201,2019,06,2,1,5023
53394218,13,13201,2019,06,2,2,4194
53394219,13,13201,2019,06,0,0,5060
53394219,13,13201,2019,06,0,1,4977
53394219,13,13201,2019,06,0,2,5233
53394219,13,13201,2019,06,1,0,4480
53394219,13,13201,2019,06,1,1,4871
53394219,13,13201,2019,06,1,2,4650
53394219,13,13201,2019,06,2,0,4673
53394219,13,13201,2019,06,2,1,4906
53394219,13,13201,2019,06,2,2,4844
53394220,13,13201,2019,06,0,0,673
53394220,13,13201,2019,06,0,1,600
53394220,13,13201,2019,06,0,2,665
53394220,13,13201,2019,06,1,0,955
53394220,13,13201,2019,06,1,1,542
53394220,13,13201,2019,06,1,2,772
53394220,13,13201,2019,06,2,0,861
53394220,13,13201,2019,06,2,1,562
53394220,13,13201,2019,06,2,2,736
53394221,13,13201,2019,06,0,0,680
53394221,13,13201,2019,06,0,1,851
53394221,13,13201,2019,06,0,2,768
53394221,13,13201,2019,06,1,0,468
53394221,13,13201,2019,06,1,1,790
53394221,13,13201,2019,06,1,2,655
53394221,13,13201,2019,06,2,0,539
53394221,13,13201,2019,06,2,1,810
53394221,13,13201,2019,06,2,2,693
53394222,13,13201,2019,06,0,0,1632
53394222,13,13201,2019,06,0,1,1777
53394222,13,13201,2019,06,0,2,1690
53394222,13,13201,2019,06,1,0,1228
53394222,13,13201,2019,06,1,1,1590
53394222,13,13201,2019,06,1,2,1480
53394222,13,13201,2019,06,2,0,1363
53394222,13,13201,2019,06,2,1,1652
53394222,13,13201,2019,06,2,2,1550
53394223,13,13201,2019,06,0,0,2884
53394223,13,13201,2019,06,0,1,4103
53394223,13,13201,2019,06,0,2,3498
53394223,13,13201,2019,06,1,0,2319
53394223,13,13201,2019,06,1,1,3786
53394223,13,13201,2019,06,1,2,3011
53394223,13,13201,2019,06,2,0,2508
53394223,13,13201,2019,06,2,1,3892
53394223,13,13201,2019,06,2,2,3173
53394224,13,13201,2019,06,0,0,3951
53394224,13,13201,2019,06,0,1,4954
53394224,13,13201,2019,06,0,2,4476
53394224,13,13201,2019,06,1,0,3303
53394224,13,13201,2019,06,1,1,4683
53394224,13,13201,2019,06,1,2,4015
53394224,13,13201,2019,06,2,0,3519
53394224,13,13201,2019,06,2,1,4774
53394224,13,13201,2019,06,2,2,4169
53394225,13,13201,2019,06,0,0,1726
53394225,13,13201,2019,06,0,1,1752
53394225,13,13201,2019,06,0,2,1682
53394225,13,13201,2019,06,1,0,2026
53394225,13,13201,2019,06,1,1,1728
53394225,13,13201,2019,06,1,2,1791
53394225,13,13201,2019,06,2,0,1926
53394225,13,13201,2019,06,2,1,1736
53394225,13,13201,2019,06,2,2,1754
53394226,13,13201,2019,06,0,0,2656
53394226,13,13201,2019,06,0,1,2078
53394226,13,13201,2019,06,0,2,2231
53394226,13,13201,2019,06,1,0,4269
53394226,13,13201,2019,06,1,1,2173
53394226,13,13201,2019,06,1,2,3036
53394226,13,13201,2019,06,2,0,3731
53394226,13,13201,2019,06,2,1,2141
53394226,13,13201,2019,06,2,2,2768
53394227,13,13201,2019,06,0,0,3282
53394227,13,13201,2019,06,0,1,2525
53394227,13,13201,2019,06,0,2,2881
53394227,13,13201,2019,06,1,0,3344
53394227,13,13201,2019,06,1,1,2564
53394227,13,13201,2019,06,1,2,2916
53394227,13,13201,2019,06,2,0,3324
53394227,13,13201,2019,06,2,1,2551
53394227,13,13201,2019,06,2,2,2904
53394228,13,13201,2019,06,0,0,4308
53394228,13,13201,2019,06,0,1,5815
53394228,13,13201,2019,06,0,2,5131
53394228,13,13201,2019,06,1,0,4945
53394228,13,13201,2019,06,1,1,5980
53394228,13,13201,2019,06,1,2,5334
53394228,13,13201,2019,06,2,0,4733
53394228,13,13201,2019,06,2,1,5925
53394228,13,13201,2019,06,2,2,5266
53394229,13,13201,2019,06,0,0,5501
53394229,13,13201,2019,06,0,1,6471
53394229,13,13201,2019,06,0,2,6145
53394229,13,13201,2019,06,1,0,4058
53394229,13,13201,2019,06,1,1,6474
53394229,13,13201,2019,06,1,2,5407
53394229,13,13201,2019,06,2,0,4539
53394229,13,13201,2019,06,2,1,6473
53394229,13,13201,2019,06,2,2,5653
53394230,13,13201,2019,06,0,0,76
53394230,13,13201,2019,06,0,1,36
53394230,13,13201,2019,06,0,2,40
53394230,13,13201,2019,06,1,0,22
53394230,13,13201,2019,06,1,1,35
53394230,13,13201,2019,06,1,2,26
53394230,13,13201,2019,06,2,0,40
53394230,13,13201,2019,06,2,1,36
53394230,13,13201,2019,06,2,2,31
53394231,13,13201,2019,06,0,0,1260
53394231,13,13201,2019,06,0,1,1430
53394231,13,13201,2019,06,0,2,1372
53394231,13,13201,2019,06,1,0,801
53394231,13,13201,2019,06,1,1,1356
53394231,13,13201,2019,06,1,2,1127
53394231,13,13201,2019,06,2,0,954
53394231,13,13201,2019,06,2,1,1381
53394231,13,13201,2019,06,2,2,1209
53394232,13,13201,2019,06,0,0,1140
53394232,13,13201,2019,06,0,1,1072
53394232,13,13201,2019,06,0,2,1077
53394232,13,13201,2019,06,1,0,809
53394232,13,13201,2019,06,1,1,1051
53394232,13,13201,2019,06,1,2,893
53394232,13,13201,2019,06,2,0,919
53394232,13,13201,2019,06,2,1,1058
53394232,13,13201,2019,06,2,2,954
53394233,13,13201,2019,06,0,0,543
53394233,13,13201,2019,06,0,1,473
53394233,13,13201,2019,06,0,2,494
53394233,13,13201,2019,06,1,0,412
53394233,13,13201,2019,06,1,1,543
53394233,13,13201,2019,06,1,2,460
53394233,13,13201,2019,06,2,0,456
53394233,13,13201,2019,06,2,1,519
53394233,13,13201,2019,06,2,2,471
53394234,13,13201,2019,06,0,0,393
53394234,13,13201,2019,06,0,1,187
53394234,13,13201,2019,06,0,2,286
53394234,13,13201,2019,06,1,0,446
53394234,13,13201,2019,06,1,1,209
53394234,13,13201,2019,06,1,2,296
53394234,13,13201,2019,06,2,0,428
53394234,13,13201,2019,06,2,1,202
53394234,13,13201,2019,06,2,2,293
53394235,13,13201,2019,06,0,0,1548
53394235,13,13201,2019,06,0,1,1476
53394235,13,13201,2019,06,0,2,1479
53394235,13,13201,2019,06,1,0,1831
53394235,13,13201,2019,06,1,1,1570
53394235,13,13201,2019,06,1,2,1691
53394235,13,13201,2019,06,2,0,1736
