mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393320,13,13201,2021,10,1,1,4491
53393320,13,13201,2021,10,1,2,5321
53393320,13,13201,2021,10,2,0,6938
53393320,13,13201,2021,10,2,1,4564
53393320,13,13201,2021,10,2,2,5385
53393330,13,13201,2021,10,0,0,17943
53393330,13,13201,2021,10,0,1,13956
53393330,13,13201,2021,10,0,2,15439
53393330,13,13201,2021,10,1,0,13870
53393330,13,13201,2021,10,1,1,13389
53393330,13,13201,2021,10,1,2,13382
53393330,13,13201,2021,10,2,0,15184
53393330,13,13201,2021,10,2,1,13572
53393330,13,13201,2021,10,2,2,14046
53393331,13,13201,2021,10,0,0,11286
53393331,13,13201,2021,10,0,1,8761
53393331,13,13201,2021,10,0,2,9632
53393331,13,13201,2021,10,1,0,6891
53393331,13,13201,2021,10,1,1,7848
53393331,13,13201,2021,10,1,2,7139
53393331,13,13201,2021,10,2,0,8309
53393331,13,13201,2021,10,2,1,8142
53393331,13,13201,2021,10,2,2,7943
53393340,13,13201,2021,10,0,0,4949
53393340,13,13201,2021,10,0,1,6542
53393340,13,13201,2021,10,0,2,5945
53393340,13,13201,2021,10,1,0,4947
53393340,13,13201,2021,10,1,1,6305
53393340,13,13201,2021,10,1,2,5367
53393340,13,13201,2021,10,2,0,4948
53393340,13,13201,2021,10,2,1,6381
53393340,13,13201,2021,10,2,2,5554
53393341,13,13201,2021,10,0,0,14190
53393341,13,13201,2021,10,0,1,15840
53393341,13,13201,2021,10,0,2,15143
53393341,13,13201,2021,10,1,0,10667
53393341,13,13201,2021,10,1,1,15525
53393341,13,13201,2021,10,1,2,13114
53393341,13,13201,2021,10,2,0,11803
53393341,13,13201,2021,10,2,1,15627
53393341,13,13201,2021,10,2,2,13769
53393350,13,13201,2021,10,0,0,4539
53393350,13,13201,2021,10,0,1,4998
53393350,13,13201,2021,10,0,2,4820
53393350,13,13201,2021,10,1,0,3876
53393350,13,13201,2021,10,1,1,4560
53393350,13,13201,2021,10,1,2,4207
53393350,13,13201,2021,10,2,0,4090
53393350,13,13201,2021,10,2,1,4701
53393350,13,13201,2021,10,2,2,4405
53393351,13,13201,2021,10,0,0,9731
53393351,13,13201,2021,10,0,1,10772
53393351,13,13201,2021,10,0,2,10290
53393351,13,13201,2021,10,1,0,8804
53393351,13,13201,2021,10,1,1,10148
53393351,13,13201,2021,10,1,2,9460
53393351,13,13201,2021,10,2,0,9103
53393351,13,13201,2021,10,2,1,10349
53393351,13,13201,2021,10,2,2,9728
53393352,13,13201,2021,10,0,0,8736
53393352,13,13201,2021,10,0,1,10648
53393352,13,13201,2021,10,0,2,9669
53393352,13,13201,2021,10,1,0,6028
53393352,13,13201,2021,10,1,1,10062
53393352,13,13201,2021,10,1,2,8222
53393352,13,13201,2021,10,2,0,6902
53393352,13,13201,2021,10,2,1,10251
53393352,13,13201,2021,10,2,2,8689
53393353,13,13201,2021,10,0,0,8305
53393353,13,13201,2021,10,0,1,7792
53393353,13,13201,2021,10,0,2,8122
53393353,13,13201,2021,10,1,0,7620
53393353,13,13201,2021,10,1,1,8133
53393353,13,13201,2021,10,1,2,8233
53393353,13,13201,2021,10,2,0,7841
53393353,13,13201,2021,10,2,1,8023
53393353,13,13201,2021,10,2,2,8197
53393360,13,13201,2021,10,0,0,2617
53393360,13,13201,2021,10,0,1,2939
53393360,13,13201,2021,10,0,2,2788
53393360,13,13201,2021,10,1,0,2807
53393360,13,13201,2021,10,1,1,2975
53393360,13,13201,2021,10,1,2,2834
53393360,13,13201,2021,10,2,0,2746
53393360,13,13201,2021,10,2,1,2963
53393360,13,13201,2021,10,2,2,2819
53393361,13,13201,2021,10,0,0,1458
53393361,13,13201,2021,10,0,1,1993
53393361,13,13201,2021,10,0,2,1676
53393361,13,13201,2021,10,1,0,948
53393361,13,13201,2021,10,1,1,1690
53393361,13,13201,2021,10,1,2,1166
53393361,13,13201,2021,10,2,0,1112
53393361,13,13201,2021,10,2,1,1788
53393361,13,13201,2021,10,2,2,1331
53393362,13,13201,2021,10,0,0,2374
53393362,13,13201,2021,10,0,1,1889
53393362,13,13201,2021,10,0,2,2065
53393362,13,13201,2021,10,1,0,1991
53393362,13,13201,2021,10,1,1,1595
53393362,13,13201,2021,10,1,2,1809
53393362,13,13201,2021,10,2,0,2114
53393362,13,13201,2021,10,2,1,1690
53393362,13,13201,2021,10,2,2,1891
53393363,13,13201,2021,10,0,0,8288
53393363,13,13201,2021,10,0,1,10481
53393363,13,13201,2021,10,0,2,9586
53393363,13,13201,2021,10,1,0,6706
53393363,13,13201,2021,10,1,1,9889
53393363,13,13201,2021,10,1,2,8437
53393363,13,13201,2021,10,2,0,7216
53393363,13,13201,2021,10,2,1,10080
53393363,13,13201,2021,10,2,2,8807
53394106,13,13201,2021,10,0,0,19
53394106,13,13201,2021,10,0,1,16
53394106,13,13201,2021,10,0,2,15
53394106,13,13201,2021,10,1,0,17
53394106,13,13201,2021,10,2,0,17
53394106,13,13201,2021,10,2,2,10
53394107,13,13201,2021,10,0,0,344
53394107,13,13201,2021,10,0,1,21
53394107,13,13201,2021,10,0,2,128
53394107,13,13201,2021,10,1,0,56
53394107,13,13201,2021,10,1,1,23
53394107,13,13201,2021,10,1,2,26
53394107,13,13201,2021,10,2,0,149
53394107,13,13201,2021,10,2,1,22
53394107,13,13201,2021,10,2,2,59
53394108,13,13201,2021,10,0,0,581
53394108,13,13201,2021,10,0,1,524
53394108,13,13201,2021,10,0,2,538
53394108,13,13201,2021,10,1,0,362
53394108,13,13201,2021,10,1,1,409
53394108,13,13201,2021,10,1,2,377
53394108,13,13201,2021,10,2,0,432
53394108,13,13201,2021,10,2,1,446
53394108,13,13201,2021,10,2,2,429
53394109,13,13201,2021,10,0,0,108
53394109,13,13201,2021,10,0,1,49
53394109,13,13201,2021,10,0,2,65
53394109,13,13201,2021,10,1,0,64
53394109,13,13201,2021,10,1,1,47
53394109,13,13201,2021,10,1,2,56
53394109,13,13201,2021,10,2,0,78
53394109,13,13201,2021,10,2,1,48
53394109,13,13201,2021,10,2,2,59
53394116,13,13201,2021,10,0,0,67
53394116,13,13201,2021,10,0,1,75
53394116,13,13201,2021,10,0,2,71
53394116,13,13201,2021,10,1,0,15
53394116,13,13201,2021,10,1,1,12
53394116,13,13201,2021,10,1,2,13
53394116,13,13201,2021,10,2,0,32
53394116,13,13201,2021,10,2,1,32
53394116,13,13201,2021,10,2,2,32
53394118,13,13201,2021,10,1,0,226
53394118,13,13201,2021,10,1,1,97
53394118,13,13201,2021,10,1,2,149
53394118,13,13201,2021,10,2,0,154
53394118,13,13201,2021,10,2,1,66
53394118,13,13201,2021,10,2,2,102
53394119,13,13201,2021,10,0,0,24
53394119,13,13201,2021,10,0,2,10
53394119,13,13201,2021,10,1,0,26
53394119,13,13201,2021,10,1,2,12
53394119,13,13201,2021,10,2,0,25
53394119,13,13201,2021,10,2,2,11
53394127,13,13201,2021,10,0,0,10
53394129,13,13201,2021,10,0,0,29
53394129,13,13201,2021,10,0,2,14
53394129,13,13201,2021,10,1,0,161
53394129,13,13201,2021,10,1,2,68
53394129,13,13201,2021,10,2,0,118
53394129,13,13201,2021,10,2,2,51
53394138,13,13201,2021,10,0,0,32
53394138,13,13201,2021,10,0,2,20
53394138,13,13201,2021,10,1,0,50
53394138,13,13201,2021,10,1,2,23
53394138,13,13201,2021,10,2,0,44
53394138,13,13201,2021,10,2,2,22
53394139,13,13201,2021,10,0,0,154
53394139,13,13201,2021,10,0,1,57
53394139,13,13201,2021,10,0,2,124
53394139,13,13201,2021,10,1,0,384
53394139,13,13201,2021,10,1,1,188
53394139,13,13201,2021,10,1,2,287
53394139,13,13201,2021,10,2,0,309
53394139,13,13201,2021,10,2,1,146
53394139,13,13201,2021,10,2,2,235
53394146,13,13201,2021,10,1,0,12
53394147,13,13201,2021,10,0,0,19
53394147,13,13201,2021,10,0,2,12
53394147,13,13201,2021,10,1,0,41
53394147,13,13201,2021,10,1,2,27
53394147,13,13201,2021,10,2,0,34
53394147,13,13201,2021,10,2,2,22
53394148,13,13201,2021,10,0,0,99
53394148,13,13201,2021,10,0,2,48
53394148,13,13201,2021,10,1,0,166
53394148,13,13201,2021,10,1,2,92
53394148,13,13201,2021,10,2,0,145
53394148,13,13201,2021,10,2,2,78
53394149,13,13201,2021,10,0,0,43
53394149,13,13201,2021,10,0,1,53
53394149,13,13201,2021,10,0,2,37
53394149,13,13201,2021,10,1,0,16
53394149,13,13201,2021,10,1,1,24
53394149,13,13201,2021,10,1,2,27
53394149,13,13201,2021,10,2,0,25
53394149,13,13201,2021,10,2,1,33
53394149,13,13201,2021,10,2,2,31
53394157,13,13201,2021,10,1,0,36
53394157,13,13201,2021,10,1,1,27
53394157,13,13201,2021,10,1,2,28
53394157,13,13201,2021,10,2,0,27
53394157,13,13201,2021,10,2,1,19
53394157,13,13201,2021,10,2,2,21
53394158,13,13201,2021,10,0,0,324
53394158,13,13201,2021,10,0,1,316
53394158,13,13201,2021,10,0,2,314
53394158,13,13201,2021,10,1,0,271
53394158,13,13201,2021,10,1,1,262
53394158,13,13201,2021,10,1,2,271
53394158,13,13201,2021,10,2,0,288
53394158,13,13201,2021,10,2,1,280
53394158,13,13201,2021,10,2,2,285
53394159,13,13201,2021,10,0,0,413
53394159,13,13201,2021,10,0,1,581
53394159,13,13201,2021,10,0,2,488
53394159,13,13201,2021,10,1,0,238
53394159,13,13201,2021,10,1,1,518
53394159,13,13201,2021,10,1,2,344
53394159,13,13201,2021,10,2,0,294
53394159,13,13201,2021,10,2,1,539
53394159,13,13201,2021,10,2,2,390
53394200,13,13201,2021,10,0,0,1446
53394200,13,13201,2021,10,0,1,1550
53394200,13,13201,2021,10,0,2,1493
53394200,13,13201,2021,10,1,0,1321
53394200,13,13201,2021,10,1,1,1502
53394200,13,13201,2021,10,1,2,1402
53394200,13,13201,2021,10,2,0,1361
53394200,13,13201,2021,10,2,1,1518
53394200,13,13201,2021,10,2,2,1431
53394201,13,13201,2021,10,0,0,3003
53394201,13,13201,2021,10,0,1,3189
53394201,13,13201,2021,10,0,2,3153
53394201,13,13201,2021,10,1,0,3227
53394201,13,13201,2021,10,1,1,2836
53394201,13,13201,2021,10,1,2,2967
53394201,13,13201,2021,10,2,0,3155
53394201,13,13201,2021,10,2,1,2950
53394201,13,13201,2021,10,2,2,3027
53394202,13,13201,2021,10,0,0,622
53394202,13,13201,2021,10,0,1,632
53394202,13,13201,2021,10,0,2,597
53394202,13,13201,2021,10,1,0,1042
53394202,13,13201,2021,10,1,1,905
53394202,13,13201,2021,10,1,2,887
53394202,13,13201,2021,10,2,0,907
53394202,13,13201,2021,10,2,1,817
53394202,13,13201,2021,10,2,2,794
53394203,13,13201,2021,10,0,0,5563
53394203,13,13201,2021,10,0,1,6396
53394203,13,13201,2021,10,0,2,6159
53394203,13,13201,2021,10,1,0,4307
53394203,13,13201,2021,10,1,1,6088
53394203,13,13201,2021,10,1,2,5254
53394203,13,13201,2021,10,2,0,4712
53394203,13,13201,2021,10,2,1,6188
53394203,13,13201,2021,10,2,2,5546
53394204,13,13201,2021,10,0,0,3414
53394204,13,13201,2021,10,0,1,4193
53394204,13,13201,2021,10,0,2,3917
53394204,13,13201,2021,10,1,0,3073
53394204,13,13201,2021,10,1,1,4752
53394204,13,13201,2021,10,1,2,3918
53394204,13,13201,2021,10,2,0,3183
53394204,13,13201,2021,10,2,1,4571
53394204,13,13201,2021,10,2,2,3917
53394205,13,13201,2021,10,0,0,5345
53394205,13,13201,2021,10,0,1,6444
53394205,13,13201,2021,10,0,2,5912
53394205,13,13201,2021,10,1,0,5875
53394205,13,13201,2021,10,1,1,6523
53394205,13,13201,2021,10,1,2,6137
53394205,13,13201,2021,10,2,0,5704
53394205,13,13201,2021,10,2,1,6497
53394205,13,13201,2021,10,2,2,6064
53394206,13,13201,2021,10,0,0,7052
53394206,13,13201,2021,10,0,1,8784
53394206,13,13201,2021,10,0,2,7873
53394206,13,13201,2021,10,1,0,6742
53394206,13,13201,2021,10,1,1,8621
53394206,13,13201,2021,10,1,2,7561
53394206,13,13201,2021,10,2,0,6842
53394206,13,13201,2021,10,2,1,8673
53394206,13,13201,2021,10,2,2,7662
53394207,13,13201,2021,10,0,0,4550
53394207,13,13201,2021,10,0,1,4892
53394207,13,13201,2021,10,0,2,4673
53394207,13,13201,2021,10,1,0,4547
53394207,13,13201,2021,10,1,1,5245
53394207,13,13201,2021,10,1,2,4905
53394207,13,13201,2021,10,2,0,4548
53394207,13,13201,2021,10,2,1,5131
53394207,13,13201,2021,10,2,2,4830
53394208,13,13201,2021,10,0,0,5044
53394208,13,13201,2021,10,0,1,5538
53394208,13,13201,2021,10,0,2,5279
53394208,13,13201,2021,10,1,0,9973
53394208,13,13201,2021,10,1,1,6396
53394208,13,13201,2021,10,1,2,7877
53394208,13,13201,2021,10,2,0,8383
53394208,13,13201,2021,10,2,1,6119
53394208,13,13201,2021,10,2,2,7039
53394209,13,13201,2021,10,0,0,4733
53394209,13,13201,2021,10,0,1,4747
53394209,13,13201,2021,10,0,2,4734
53394209,13,13201,2021,10,1,0,15800
53394209,13,13201,2021,10,1,1,6362
53394209,13,13201,2021,10,1,2,10662
53394209,13,13201,2021,10,2,0,12230
53394209,13,13201,2021,10,2,1,5841
53394209,13,13201,2021,10,2,2,8750
53394210,13,13201,2021,10,0,0,1387
53394210,13,13201,2021,10,0,1,1393
53394210,13,13201,2021,10,0,2,1378
53394210,13,13201,2021,10,1,0,2463
53394210,13,13201,2021,10,1,1,1543
53394210,13,13201,2021,10,1,2,1940
53394210,13,13201,2021,10,2,0,2116
53394210,13,13201,2021,10,2,1,1494
53394210,13,13201,2021,10,2,2,1759
53394211,13,13201,2021,10,0,0,2213
53394211,13,13201,2021,10,0,1,2402
53394211,13,13201,2021,10,0,2,2296
53394211,13,13201,2021,10,1,0,1744
53394211,13,13201,2021,10,1,1,2296
53394211,13,13201,2021,10,1,2,2129
53394211,13,13201,2021,10,2,0,1895
53394211,13,13201,2021,10,2,1,2330
53394211,13,13201,2021,10,2,2,2183
53394212,13,13201,2021,10,0,0,2248
53394212,13,13201,2021,10,0,1,2412
53394212,13,13201,2021,10,0,2,2296
53394212,13,13201,2021,10,1,0,1948
53394212,13,13201,2021,10,1,1,2456
53394212,13,13201,2021,10,1,2,2176
53394212,13,13201,2021,10,2,0,2045
53394212,13,13201,2021,10,2,1,2442
53394212,13,13201,2021,10,2,2,2215
53394213,13,13201,2021,10,0,0,5063
53394213,13,13201,2021,10,0,1,6501
53394213,13,13201,2021,10,0,2,5884
53394213,13,13201,2021,10,1,0,3953
53394213,13,13201,2021,10,1,1,6346
53394213,13,13201,2021,10,1,2,5232
53394213,13,13201,2021,10,2,0,4311
53394213,13,13201,2021,10,2,1,6396
53394213,13,13201,2021,10,2,2,5442
53394214,13,13201,2021,10,0,0,3375
53394214,13,13201,2021,10,0,1,4046
53394214,13,13201,2021,10,0,2,3796
53394214,13,13201,2021,10,1,0,3568
53394214,13,13201,2021,10,1,1,4008
53394214,13,13201,2021,10,1,2,3783
53394214,13,13201,2021,10,2,0,3505
53394214,13,13201,2021,10,2,1,4020
53394214,13,13201,2021,10,2,2,3787
53394215,13,13201,2021,10,0,0,5860
53394215,13,13201,2021,10,0,1,6044
53394215,13,13201,2021,10,0,2,6003
53394215,13,13201,2021,10,1,0,5031
53394215,13,13201,2021,10,1,1,5485
53394215,13,13201,2021,10,1,2,5292
53394215,13,13201,2021,10,2,0,5298
53394215,13,13201,2021,10,2,1,5666
53394215,13,13201,2021,10,2,2,5521
53394216,13,13201,2021,10,0,0,4368
53394216,13,13201,2021,10,0,1,4338
53394216,13,13201,2021,10,0,2,4257
53394216,13,13201,2021,10,1,0,3439
53394216,13,13201,2021,10,1,1,4069
53394216,13,13201,2021,10,1,2,3611
53394216,13,13201,2021,10,2,0,3739
53394216,13,13201,2021,10,2,1,4156
53394216,13,13201,2021,10,2,2,3820
53394217,13,13201,2021,10,0,0,3228
53394217,13,13201,2021,10,0,1,2690
53394217,13,13201,2021,10,0,2,2957
53394217,13,13201,2021,10,1,0,3658
53394217,13,13201,2021,10,1,1,2923
53394217,13,13201,2021,10,1,2,3424
53394217,13,13201,2021,10,2,0,3519
53394217,13,13201,2021,10,2,1,2848
53394217,13,13201,2021,10,2,2,3273
53394218,13,13201,2021,10,0,0,4126
53394218,13,13201,2021,10,0,1,5200
53394218,13,13201,2021,10,0,2,4775
53394218,13,13201,2021,10,1,0,2965
53394218,13,13201,2021,10,1,1,4788
53394218,13,13201,2021,10,1,2,3963
53394218,13,13201,2021,10,2,0,3339
53394218,13,13201,2021,10,2,1,4921
53394218,13,13201,2021,10,2,2,4225
53394219,13,13201,2021,10,0,0,4055
53394219,13,13201,2021,10,0,1,3474
53394219,13,13201,2021,10,0,2,3845
53394219,13,13201,2021,10,1,0,4170
53394219,13,13201,2021,10,1,1,3138
53394219,13,13201,2021,10,1,2,3612
53394219,13,13201,2021,10,2,0,4133
53394219,13,13201,2021,10,2,1,3246
53394219,13,13201,2021,10,2,2,3687
53394220,13,13201,2021,10,0,0,830
53394220,13,13201,2021,10,0,1,735
53394220,13,13201,2021,10,0,2,807
53394220,13,13201,2021,10,1,0,1382
53394220,13,13201,2021,10,1,1,847
53394220,13,13201,2021,10,1,2,1112
53394220,13,13201,2021,10,2,0,1204
53394220,13,13201,2021,10,2,1,811
53394220,13,13201,2021,10,2,2,1014
53394221,13,13201,2021,10,0,0,1165
53394221,13,13201,2021,10,0,1,1375
53394221,13,13201,2021,10,0,2,1267
53394221,13,13201,2021,10,1,0,872
53394221,13,13201,2021,10,1,1,1218
53394221,13,13201,2021,10,1,2,1055
53394221,13,13201,2021,10,2,0,966
53394221,13,13201,2021,10,2,1,1269
53394221,13,13201,2021,10,2,2,1123
53394222,13,13201,2021,10,0,0,1908
53394222,13,13201,2021,10,0,1,1988
53394222,13,13201,2021,10,0,2,1980
53394222,13,13201,2021,10,1,0,1843
53394222,13,13201,2021,10,1,1,2148
53394222,13,13201,2021,10,1,2,2052
53394222,13,13201,2021,10,2,0,1864
53394222,13,13201,2021,10,2,1,2096
53394222,13,13201,2021,10,2,2,2029
53394223,13,13201,2021,10,0,0,3812
53394223,13,13201,2021,10,0,1,4717
53394223,13,13201,2021,10,0,2,4325
53394223,13,13201,2021,10,1,0,2890
53394223,13,13201,2021,10,1,1,4171
53394223,13,13201,2021,10,1,2,3635
53394223,13,13201,2021,10,2,0,3188
53394223,13,13201,2021,10,2,1,4347
53394223,13,13201,2021,10,2,2,3858
53394224,13,13201,2021,10,0,0,4058
53394224,13,13201,2021,10,0,1,3953
53394224,13,13201,2021,10,0,2,3972
53394224,13,13201,2021,10,1,0,2987
53394224,13,13201,2021,10,1,1,4010
53394224,13,13201,2021,10,1,2,3522
53394224,13,13201,2021,10,2,0,3332
53394224,13,13201,2021,10,2,1,3992
53394224,13,13201,2021,10,2,2,3667
53394225,13,13201,2021,10,0,0,1530
53394225,13,13201,2021,10,0,1,1242
53394225,13,13201,2021,10,0,2,1397
53394225,13,13201,2021,10,1,0,1375
53394225,13,13201,2021,10,1,1,1291
53394225,13,13201,2021,10,1,2,1300
53394225,13,13201,2021,10,2,0,1425
53394225,13,13201,2021,10,2,1,1275
53394225,13,13201,2021,10,2,2,1331
53394226,13,13201,2021,10,0,0,2706
53394226,13,13201,2021,10,0,1,2667
53394226,13,13201,2021,10,0,2,2492
53394226,13,13201,2021,10,1,0,4104
53394226,13,13201,2021,10,1,1,2675
53394226,13,13201,2021,10,1,2,3102
53394226,13,13201,2021,10,2,0,3653
53394226,13,13201,2021,10,2,1,2672
53394226,13,13201,2021,10,2,2,2905
53394227,13,13201,2021,10,0,0,3612
53394227,13,13201,2021,10,0,1,2737
53394227,13,13201,2021,10,0,2,3176
53394227,13,13201,2021,10,1,0,3595
53394227,13,13201,2021,10,1,1,3005
53394227,13,13201,2021,10,1,2,3322
53394227,13,13201,2021,10,2,0,3601
53394227,13,13201,2021,10,2,1,2919
53394227,13,13201,2021,10,2,2,3275
53394228,13,13201,2021,10,0,0,5631
53394228,13,13201,2021,10,0,1,6726
53394228,13,13201,2021,10,0,2,6324
53394228,13,13201,2021,10,1,0,5409
53394228,13,13201,2021,10,1,1,6299
53394228,13,13201,2021,10,1,2,5986
53394228,13,13201,2021,10,2,0,5481
53394228,13,13201,2021,10,2,1,6436
53394228,13,13201,2021,10,2,2,6095
53394229,13,13201,2021,10,0,0,5171
53394229,13,13201,2021,10,0,1,5460
53394229,13,13201,2021,10,0,2,5246
53394229,13,13201,2021,10,1,0,4819
53394229,13,13201,2021,10,1,1,5322
53394229,13,13201,2021,10,1,2,5149
53394229,13,13201,2021,10,2,0,4932
53394229,13,13201,2021,10,2,1,5366
53394229,13,13201,2021,10,2,2,5181
53394230,13,13201,2021,10,0,0,22
53394230,13,13201,2021,10,0,1,26
53394230,13,13201,2021,10,0,2,22
53394230,13,13201,2021,10,2,0,12
53394230,13,13201,2021,10,2,1,10
53394230,13,13201,2021,10,2,2,13
53394231,13,13201,2021,10,0,0,1055
53394231,13,13201,2021,10,0,1,1549
53394231,13,13201,2021,10,0,2,1353
53394231,13,13201,2021,10,1,0,871
53394231,13,13201,2021,10,1,1,1656
53394231,13,13201,2021,10,1,2,1221
53394231,13,13201,2021,10,2,0,930
53394231,13,13201,2021,10,2,1,1622
53394231,13,13201,2021,10,2,2,1264
53394232,13,13201,2021,10,0,0,1373
53394232,13,13201,2021,10,0,1,1502
53394232,13,13201,2021,10,0,2,1462
53394232,13,13201,2021,10,1,0,1113
53394232,13,13201,2021,10,1,1,1458
53394232,13,13201,2021,10,1,2,1266
53394232,13,13201,2021,10,2,0,1197
53394232,13,13201,2021,10,2,1,1472
53394232,13,13201,2021,10,2,2,1330
53394233,13,13201,2021,10,0,0,613
53394233,13,13201,2021,10,0,1,825
53394233,13,13201,2021,10,0,2,737
53394233,13,13201,2021,10,1,0,557
53394233,13,13201,2021,10,1,1,863
53394233,13,13201,2021,10,1,2,665
53394233,13,13201,2021,10,2,0,575
53394233,13,13201,2021,10,2,1,851
53394233,13,13201,2021,10,2,2,688
53394234,13,13201,2021,10,0,0,366
53394234,13,13201,2021,10,0,1,355
53394234,13,13201,2021,10,0,2,281
53394234,13,13201,2021,10,1,0,287
53394234,13,13201,2021,10,1,1,245
53394234,13,13201,2021,10,1,2,254
53394234,13,13201,2021,10,2,0,313
53394234,13,13201,2021,10,2,1,280
53394234,13,13201,2021,10,2,2,263
53394235,13,13201,2021,10,0,0,905
53394235,13,13201,2021,10,0,1,942
53394235,13,13201,2021,10,0,2,945
53394235,13,13201,2021,10,1,0,1150
53394235,13,13201,2021,10,1,1,948
53394235,13,13201,2021,10,1,2,1098
53394235,13,13201,2021,10,2,0,1071
53394235,13,13201,2021,10,2,1,946
53394235,13,13201,2021,10,2,2,1048
53394236,13,13201,2021,10,0,0,541
53394236,13,13201,2021,10,0,1,632
53394236,13,13201,2021,10,0,2,550
53394236,13,13201,2021,10,1,0,1042
53394236,13,13201,2021,10,1,1,844
53394236,13,13201,2021,10,1,2,818
53394236,13,13201,2021,10,2,0,880
53394236,13,13201,2021,10,2,1,776
53394236,13,13201,2021,10,2,2,731
53394240,13,13201,2021,10,0,0,244
53394240,13,13201,2021,10,0,1,307
53394240,13,13201,2021,10,0,2,251
53394240,13,13201,2021,10,1,0,236
53394240,13,13201,2021,10,1,1,331
53394240,13,13201,2021,10,1,2,303
53394240,13,13201,2021,10,2,0,239
53394240,13,13201,2021,10,2,1,324
53394240,13,13201,2021,10,2,2,286
53394241,13,13201,2021,10,0,0,985
53394241,13,13201,2021,10,0,1,487
53394241,13,13201,2021,10,0,2,705
53394241,13,13201,2021,10,1,0,857
53394241,13,13201,2021,10,1,1,473
53394241,13,13201,2021,10,1,2,649
53394241,13,13201,2021,10,2,0,898
53394241,13,13201,2021,10,2,1,478
53394241,13,13201,2021,10,2,2,667
53394242,13,13201,2021,10,0,0,70
53394242,13,13201,2021,10,0,2,25
53394242,13,13201,2021,10,1,0,85
53394242,13,13201,2021,10,1,1,13
53394242,13,13201,2021,10,1,2,28
53394242,13,13201,2021,10,2,0,80
53394242,13,13201,2021,10,2,2,27
53394243,13,13201,2021,10,0,0,906
53394243,13,13201,2021,10,0,1,328
53394243,13,13201,2021,10,0,2,554
53394243,13,13201,2021,10,1,0,802
53394243,13,13201,2021,10,1,1,244
53394243,13,13201,2021,10,1,2,507
53394243,13,13201,2021,10,2,0,835
53394243,13,13201,2021,10,2,1,271
53394243,13,13201,2021,10,2,2,522
53394244,13,13201,2021,10,0,0,718
53394244,13,13201,2021,10,0,1,622
53394244,13,13201,2021,10,0,2,647
53394244,13,13201,2021,10,1,0,693
53394244,13,13201,2021,10,1,1,438
53394244,13,13201,2021,10,1,2,568
53394244,13,13201,2021,10,2,0,701
53394244,13,13201,2021,10,2,1,498
53394244,13,13201,2021,10,2,2,593
53394245,13,13201,2021,10,0,0,585
53394245,13,13201,2021,10,0,1,660
53394245,13,13201,2021,10,0,2,588
53394245,13,13201,2021,10,1,0,609
53394245,13,13201,2021,10,1,1,795
53394245,13,13201,2021,10,1,2,668
53394245,13,13201,2021,10,2,0,601
53394245,13,13201,2021,10,2,1,752
53394245,13,13201,2021,10,2,2,642
53394246,13,13201,2021,10,0,0,341
53394246,13,13201,2021,10,0,1,329
53394246,13,13201,2021,10,0,2,311
53394246,13,13201,2021,10,1,0,150
53394246,13,13201,2021,10,1,1,215
53394246,13,13201,2021,10,1,2,199
53394246,13,13201,2021,10,2,0,212
53394246,13,13201,2021,10,2,1,252
53394246,13,13201,2021,10,2,2,235
53394250,13,13201,2021,10,0,0,285
53394250,13,13201,2021,10,0,1,131
53394250,13,13201,2021,10,0,2,202
53394250,13,13201,2021,10,1,0,106
53394250,13,13201,2021,10,1,1,47
53394250,13,13201,2021,10,1,2,61
53394250,13,13201,2021,10,2,0,163
53394250,13,13201,2021,10,2,1,74
53394250,13,13201,2021,10,2,2,107
53394252,13,13201,2021,10,0,0,349
53394252,13,13201,2021,10,0,1,709
53394252,13,13201,2021,10,0,2,576
53394252,13,13201,2021,10,1,0,370
53394252,13,13201,2021,10,1,1,707
53394252,13,13201,2021,10,1,2,552
53394252,13,13201,2021,10,2,0,363
53394252,13,13201,2021,10,2,1,707
53394252,13,13201,2021,10,2,2,560
53394253,13,13201,2021,10,0,0,1310
53394253,13,13201,2021,10,0,1,1344
53394253,13,13201,2021,10,0,2,1332
53394253,13,13201,2021,10,1,0,1868
53394253,13,13201,2021,10,1,1,1445
53394253,13,13201,2021,10,1,2,1657
53394253,13,13201,2021,10,2,0,1688
53394253,13,13201,2021,10,2,1,1412
53394253,13,13201,2021,10,2,2,1552
53394254,13,13201,2021,10,0,0,141
53394254,13,13201,2021,10,0,1,231
53394254,13,13201,2021,10,0,2,160
53394254,13,13201,2021,10,1,0,291
53394254,13,13201,2021,10,1,1,124
53394254,13,13201,2021,10,1,2,224
53394254,13,13201,2021,10,2,0,242
53394254,13,13201,2021,10,2,1,158
53394254,13,13201,2021,10,2,2,204
53394255,13,13201,2021,10,0,0,482
53394255,13,13201,2021,10,0,1,212
53394255,13,13201,2021,10,0,2,327
53394255,13,13201,2021,10,1,0,641
53394255,13,13201,2021,10,1,1,503
53394255,13,13201,2021,10,1,2,524
53394255,13,13201,2021,10,2,0,590
53394255,13,13201,2021,10,2,1,409
53394255,13,13201,2021,10,2,2,460
53394256,13,13201,2021,10,0,0,2515
53394256,13,13201,2021,10,0,1,3215
53394256,13,13201,2021,10,0,2,2868
53394256,13,13201,2021,10,1,0,2520
53394256,13,13201,2021,10,1,1,2818
53394256,13,13201,2021,10,1,2,2621
53394256,13,13201,2021,10,2,0,2518
