mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393688,13,13123,2020,04,0,2,10246
53393688,13,13123,2020,04,1,0,9111
53393688,13,13123,2020,04,1,1,10132
53393688,13,13123,2020,04,1,2,9573
53393688,13,13123,2020,04,2,0,9337
53393688,13,13123,2020,04,2,1,10186
53393688,13,13123,2020,04,2,2,9775
53393689,13,13123,2020,04,0,0,19868
53393689,13,13123,2020,04,0,1,21250
53393689,13,13123,2020,04,0,2,20870
53393689,13,13123,2020,04,1,0,16867
53393689,13,13123,2020,04,1,1,21416
53393689,13,13123,2020,04,1,2,19450
53393689,13,13123,2020,04,2,0,17768
53393689,13,13123,2020,04,2,1,21366
53393689,13,13123,2020,04,2,2,19876
53393698,13,13123,2020,04,0,0,29608
53393698,13,13123,2020,04,0,1,27755
53393698,13,13123,2020,04,0,2,28290
53393698,13,13123,2020,04,1,0,24956
53393698,13,13123,2020,04,1,1,27913
53393698,13,13123,2020,04,1,2,26870
53393698,13,13123,2020,04,2,0,26352
53393698,13,13123,2020,04,2,1,27865
53393698,13,13123,2020,04,2,2,27296
53393699,13,13123,2020,04,0,0,35239
53393699,13,13123,2020,04,0,1,35003
53393699,13,13123,2020,04,0,2,35091
53393699,13,13123,2020,04,1,0,32048
53393699,13,13123,2020,04,1,1,34942
53393699,13,13123,2020,04,1,2,33918
53393699,13,13123,2020,04,2,0,33005
53393699,13,13123,2020,04,2,1,34961
53393699,13,13123,2020,04,2,2,34270
53393770,13,13123,2020,04,0,0,10242
53393770,13,13123,2020,04,0,1,11376
53393770,13,13123,2020,04,0,2,10790
53393770,13,13123,2020,04,1,0,7923
53393770,13,13123,2020,04,1,1,10837
53393770,13,13123,2020,04,1,2,9541
53393770,13,13123,2020,04,2,0,8619
53393770,13,13123,2020,04,2,1,10999
53393770,13,13123,2020,04,2,2,9915
53393780,13,13123,2020,04,0,0,16982
53393780,13,13123,2020,04,0,1,15330
53393780,13,13123,2020,04,0,2,15983
53393780,13,13123,2020,04,1,0,13286
53393780,13,13123,2020,04,1,1,15538
53393780,13,13123,2020,04,1,2,14194
53393780,13,13123,2020,04,2,0,14395
53393780,13,13123,2020,04,2,1,15476
53393780,13,13123,2020,04,2,2,14730
53393790,13,13123,2020,04,0,0,23849
53393790,13,13123,2020,04,0,1,26330
53393790,13,13123,2020,04,0,2,25242
53393790,13,13123,2020,04,1,0,19010
53393790,13,13123,2020,04,1,1,25745
53393790,13,13123,2020,04,1,2,22558
53393790,13,13123,2020,04,2,0,20462
53393790,13,13123,2020,04,2,1,25921
53393790,13,13123,2020,04,2,2,23363
53394608,13,13123,2020,04,0,0,25413
53394608,13,13123,2020,04,0,1,25611
53394608,13,13123,2020,04,0,2,25550
53394608,13,13123,2020,04,1,0,23679
53394608,13,13123,2020,04,1,1,25582
53394608,13,13123,2020,04,1,2,24546
53394608,13,13123,2020,04,2,0,24200
53394608,13,13123,2020,04,2,1,25591
53394608,13,13123,2020,04,2,2,24847
53394609,13,13123,2020,04,0,0,23776
53394609,13,13123,2020,04,0,1,25358
53394609,13,13123,2020,04,0,2,24723
53394609,13,13123,2020,04,1,0,19150
53394609,13,13123,2020,04,1,1,25180
53394609,13,13123,2020,04,1,2,22060
53394609,13,13123,2020,04,2,0,20538
53394609,13,13123,2020,04,2,1,25234
53394609,13,13123,2020,04,2,2,22859
53394618,13,13123,2020,04,0,0,6589
53394618,13,13123,2020,04,0,1,7004
53394618,13,13123,2020,04,0,2,6943
53394618,13,13123,2020,04,1,0,5916
53394618,13,13123,2020,04,1,1,7408
53394618,13,13123,2020,04,1,2,6766
53394618,13,13123,2020,04,2,0,6118
53394618,13,13123,2020,04,2,1,7287
53394618,13,13123,2020,04,2,2,6819
53394619,13,13123,2020,04,0,0,20230
53394619,13,13123,2020,04,0,1,22062
53394619,13,13123,2020,04,0,2,21334
53394619,13,13123,2020,04,1,0,16899
53394619,13,13123,2020,04,1,1,22308
53394619,13,13123,2020,04,1,2,19633
53394619,13,13123,2020,04,2,0,17899
53394619,13,13123,2020,04,2,1,22234
53394619,13,13123,2020,04,2,2,20143
53394628,13,13123,2020,04,0,0,6525
53394628,13,13123,2020,04,0,1,6516
53394628,13,13123,2020,04,0,2,6487
53394628,13,13123,2020,04,1,0,5188
53394628,13,13123,2020,04,1,1,6270
53394628,13,13123,2020,04,1,2,5894
53394628,13,13123,2020,04,2,0,5589
53394628,13,13123,2020,04,2,1,6344
53394628,13,13123,2020,04,2,2,6072
53394629,13,13123,2020,04,0,0,19043
53394629,13,13123,2020,04,0,1,20456
53394629,13,13123,2020,04,0,2,19878
53394629,13,13123,2020,04,1,0,17050
53394629,13,13123,2020,04,1,1,20942
53394629,13,13123,2020,04,1,2,19216
53394629,13,13123,2020,04,2,0,17648
53394629,13,13123,2020,04,2,1,20796
53394629,13,13123,2020,04,2,2,19414
53394638,13,13123,2020,04,0,0,5011
53394638,13,13123,2020,04,0,1,4913
53394638,13,13123,2020,04,0,2,5020
53394638,13,13123,2020,04,1,0,3959
53394638,13,13123,2020,04,1,1,4921
53394638,13,13123,2020,04,1,2,4493
53394638,13,13123,2020,04,2,0,4274
53394638,13,13123,2020,04,2,1,4918
53394638,13,13123,2020,04,2,2,4651
53394639,13,13123,2020,04,0,0,12241
53394639,13,13123,2020,04,0,1,13436
53394639,13,13123,2020,04,0,2,12856
53394639,13,13123,2020,04,1,0,10778
53394639,13,13123,2020,04,1,1,12931
53394639,13,13123,2020,04,1,2,11772
53394639,13,13123,2020,04,2,0,11217
53394639,13,13123,2020,04,2,1,13082
53394639,13,13123,2020,04,2,2,12097
53394647,13,13123,2020,04,0,0,18129
53394647,13,13123,2020,04,0,1,18182
53394647,13,13123,2020,04,0,2,18338
53394647,13,13123,2020,04,1,0,14652
53394647,13,13123,2020,04,1,1,18526
53394647,13,13123,2020,04,1,2,16889
53394647,13,13123,2020,04,2,0,15695
53394647,13,13123,2020,04,2,1,18423
53394647,13,13123,2020,04,2,2,17324
53394648,13,13123,2020,04,0,0,3312
53394648,13,13123,2020,04,0,1,3409
53394648,13,13123,2020,04,0,2,3414
53394648,13,13123,2020,04,1,0,3243
53394648,13,13123,2020,04,1,1,3745
53394648,13,13123,2020,04,1,2,3433
53394648,13,13123,2020,04,2,0,3264
53394648,13,13123,2020,04,2,1,3644
53394648,13,13123,2020,04,2,2,3427
53394649,13,13123,2020,04,0,0,13793
53394649,13,13123,2020,04,0,1,12872
53394649,13,13123,2020,04,0,2,13343
53394649,13,13123,2020,04,1,0,15982
53394649,13,13123,2020,04,1,1,12970
53394649,13,13123,2020,04,1,2,14161
53394649,13,13123,2020,04,2,0,15325
53394649,13,13123,2020,04,2,1,12941
53394649,13,13123,2020,04,2,2,13916
53394657,13,13123,2020,04,0,0,11147
53394657,13,13123,2020,04,0,1,12050
53394657,13,13123,2020,04,0,2,11634
53394657,13,13123,2020,04,1,0,8519
53394657,13,13123,2020,04,1,1,11777
53394657,13,13123,2020,04,1,2,10323
53394657,13,13123,2020,04,2,0,9308
53394657,13,13123,2020,04,2,1,11859
53394657,13,13123,2020,04,2,2,10716
53394658,13,13123,2020,04,0,0,14244
53394658,13,13123,2020,04,0,1,13759
53394658,13,13123,2020,04,0,2,13896
53394658,13,13123,2020,04,1,0,11802
53394658,13,13123,2020,04,1,1,13418
53394658,13,13123,2020,04,1,2,12991
53394658,13,13123,2020,04,2,0,12535
53394658,13,13123,2020,04,2,1,13521
53394658,13,13123,2020,04,2,2,13263
53394659,13,13123,2020,04,0,0,16697
53394659,13,13123,2020,04,0,1,16489
53394659,13,13123,2020,04,0,2,16654
53394659,13,13123,2020,04,1,0,13691
53394659,13,13123,2020,04,1,1,16129
53394659,13,13123,2020,04,1,2,15024
53394659,13,13123,2020,04,2,0,14593
53394659,13,13123,2020,04,2,1,16237
53394659,13,13123,2020,04,2,2,15513
53394669,13,13123,2020,04,0,0,16318
53394669,13,13123,2020,04,0,1,19545
53394669,13,13123,2020,04,0,2,18165
53394669,13,13123,2020,04,1,0,13898
53394669,13,13123,2020,04,1,1,19646
53394669,13,13123,2020,04,1,2,16982
53394669,13,13123,2020,04,2,0,14624
53394669,13,13123,2020,04,2,1,19615
53394669,13,13123,2020,04,2,2,17337
53394700,13,13123,2020,04,0,0,10109
53394700,13,13123,2020,04,0,1,10899
53394700,13,13123,2020,04,0,2,10668
53394700,13,13123,2020,04,1,0,7386
53394700,13,13123,2020,04,1,1,10705
53394700,13,13123,2020,04,1,2,9205
53394700,13,13123,2020,04,2,0,8203
53394700,13,13123,2020,04,2,1,10763
53394700,13,13123,2020,04,2,2,9644
53394710,13,13123,2020,04,0,0,12235
53394710,13,13123,2020,04,0,1,13247
53394710,13,13123,2020,04,0,2,12857
53394710,13,13123,2020,04,1,0,9253
53394710,13,13123,2020,04,1,1,12881
53394710,13,13123,2020,04,1,2,11263
53394710,13,13123,2020,04,2,0,10148
53394710,13,13123,2020,04,2,1,12991
53394710,13,13123,2020,04,2,2,11741
53394720,13,13123,2020,04,0,0,15108
53394720,13,13123,2020,04,0,1,15760
53394720,13,13123,2020,04,0,2,15420
53394720,13,13123,2020,04,1,0,12826
53394720,13,13123,2020,04,1,1,15239
53394720,13,13123,2020,04,1,2,14234
53394720,13,13123,2020,04,2,0,13511
53394720,13,13123,2020,04,2,1,15395
53394720,13,13123,2020,04,2,2,14590
53394721,13,13123,2020,04,0,0,15038
53394721,13,13123,2020,04,0,1,16907
53394721,13,13123,2020,04,0,2,16157
53394721,13,13123,2020,04,1,0,12298
53394721,13,13123,2020,04,1,1,16583
53394721,13,13123,2020,04,1,2,14493
53394721,13,13123,2020,04,2,0,13120
53394721,13,13123,2020,04,2,1,16680
53394721,13,13123,2020,04,2,2,14992
53394722,13,13123,2020,04,0,0,11728
53394722,13,13123,2020,04,0,1,13271
53394722,13,13123,2020,04,0,2,12662
53394722,13,13123,2020,04,1,0,8078
53394722,13,13123,2020,04,1,1,12848
53394722,13,13123,2020,04,1,2,10592
53394722,13,13123,2020,04,2,0,9173
53394722,13,13123,2020,04,2,1,12975
53394722,13,13123,2020,04,2,2,11213
53394730,13,13123,2020,04,0,0,10405
53394730,13,13123,2020,04,0,1,11448
53394730,13,13123,2020,04,0,2,11047
53394730,13,13123,2020,04,1,0,8813
53394730,13,13123,2020,04,1,1,11510
53394730,13,13123,2020,04,1,2,10318
53394730,13,13123,2020,04,2,0,9291
53394730,13,13123,2020,04,2,1,11491
53394730,13,13123,2020,04,2,2,10537
53394731,13,13123,2020,04,0,0,21861
53394731,13,13123,2020,04,0,1,21400
53394731,13,13123,2020,04,0,2,21639
53394731,13,13123,2020,04,1,0,17364
53394731,13,13123,2020,04,1,1,21161
53394731,13,13123,2020,04,1,2,19537
53394731,13,13123,2020,04,2,0,18713
53394731,13,13123,2020,04,2,1,21232
53394731,13,13123,2020,04,2,2,20167
53394732,13,13123,2020,04,0,0,19008
53394732,13,13123,2020,04,0,1,21377
53394732,13,13123,2020,04,0,2,20402
53394732,13,13123,2020,04,1,0,13964
53394732,13,13123,2020,04,1,1,20493
53394732,13,13123,2020,04,1,2,17335
53394732,13,13123,2020,04,2,0,15477
53394732,13,13123,2020,04,2,1,20758
53394732,13,13123,2020,04,2,2,18255
53394740,13,13123,2020,04,0,0,10066
53394740,13,13123,2020,04,0,1,11068
53394740,13,13123,2020,04,0,2,10685
53394740,13,13123,2020,04,1,0,8067
53394740,13,13123,2020,04,1,1,10804
53394740,13,13123,2020,04,1,2,9508
53394740,13,13123,2020,04,2,0,8667
53394740,13,13123,2020,04,2,1,10883
53394740,13,13123,2020,04,2,2,9861
53394741,13,13123,2020,04,0,0,10507
53394741,13,13123,2020,04,0,1,10794
53394741,13,13123,2020,04,0,2,10687
53394741,13,13123,2020,04,1,0,9203
53394741,13,13123,2020,04,1,1,10369
53394741,13,13123,2020,04,1,2,9805
53394741,13,13123,2020,04,2,0,9594
53394741,13,13123,2020,04,2,1,10496
53394741,13,13123,2020,04,2,2,10070
53394742,13,13123,2020,04,0,0,21402
53394742,13,13123,2020,04,0,1,23084
53394742,13,13123,2020,04,0,2,22345
53394742,13,13123,2020,04,1,0,17360
53394742,13,13123,2020,04,1,1,22603
53394742,13,13123,2020,04,1,2,20120
53394742,13,13123,2020,04,2,0,18572
53394742,13,13123,2020,04,2,1,22748
53394742,13,13123,2020,04,2,2,20787
53394750,13,13123,2020,04,0,0,6673
53394750,13,13123,2020,04,0,1,7363
53394750,13,13123,2020,04,0,2,7020
53394750,13,13123,2020,04,1,0,5275
53394750,13,13123,2020,04,1,1,7418
53394750,13,13123,2020,04,1,2,6471
53394750,13,13123,2020,04,2,0,5695
53394750,13,13123,2020,04,2,1,7402
53394750,13,13123,2020,04,2,2,6635
53394751,13,13123,2020,04,0,0,10270
53394751,13,13123,2020,04,0,1,10962
53394751,13,13123,2020,04,0,2,10618
53394751,13,13123,2020,04,1,0,8728
53394751,13,13123,2020,04,1,1,10656
53394751,13,13123,2020,04,1,2,9741
53394751,13,13123,2020,04,2,0,9190
53394751,13,13123,2020,04,2,1,10748
53394751,13,13123,2020,04,2,2,10004
53394752,13,13123,2020,04,0,0,10243
53394752,13,13123,2020,04,0,1,12068
53394752,13,13123,2020,04,0,2,11241
53394752,13,13123,2020,04,1,0,7338
53394752,13,13123,2020,04,1,1,11851
53394752,13,13123,2020,04,1,2,9603
53394752,13,13123,2020,04,2,0,8210
53394752,13,13123,2020,04,2,1,11916
53394752,13,13123,2020,04,2,2,10094
53394760,13,13123,2020,04,0,0,9283
53394760,13,13123,2020,04,0,1,10191
53394760,13,13123,2020,04,0,2,9844
53394760,13,13123,2020,04,1,0,7454
53394760,13,13123,2020,04,1,1,9804
53394760,13,13123,2020,04,1,2,8647
53394760,13,13123,2020,04,2,0,8003
53394760,13,13123,2020,04,2,1,9920
53394760,13,13123,2020,04,2,2,9006
53394761,13,13123,2020,04,0,0,9004
53394761,13,13123,2020,04,0,1,9541
53394761,13,13123,2020,04,0,2,9206
53394761,13,13123,2020,04,1,0,6968
53394761,13,13123,2020,04,1,1,9279
53394761,13,13123,2020,04,1,2,8077
53394761,13,13123,2020,04,2,0,7579
53394761,13,13123,2020,04,2,1,9358
53394761,13,13123,2020,04,2,2,8416
53394770,13,13123,2020,04,0,0,21782
53394770,13,13123,2020,04,0,1,21542
53394770,13,13123,2020,04,0,2,21649
53394770,13,13123,2020,04,1,0,17749
53394770,13,13123,2020,04,1,1,20847
53394770,13,13123,2020,04,1,2,19610
53394770,13,13123,2020,04,2,0,18959
53394770,13,13123,2020,04,2,1,21056
53394770,13,13123,2020,04,2,2,20221
53394771,13,13123,2020,04,0,0,8781
53394771,13,13123,2020,04,0,1,8809
53394771,13,13123,2020,04,0,2,8801
53394771,13,13123,2020,04,1,0,7697
53394771,13,13123,2020,04,1,1,8995
53394771,13,13123,2020,04,1,2,8376
53394771,13,13123,2020,04,2,0,8022
53394771,13,13123,2020,04,2,1,8939
53394771,13,13123,2020,04,2,2,8503
53394780,13,13123,2020,04,0,0,25279
53394780,13,13123,2020,04,0,1,25843
53394780,13,13123,2020,04,0,2,25778
53394780,13,13123,2020,04,1,0,21148
53394780,13,13123,2020,04,1,1,25696
53394780,13,13123,2020,04,1,2,23684
53394780,13,13123,2020,04,2,0,22387
53394780,13,13123,2020,04,2,1,25740
53394780,13,13123,2020,04,2,2,24312
53394781,13,13123,2020,04,0,0,11618
53394781,13,13123,2020,04,0,1,12436
53394781,13,13123,2020,04,0,2,12115
53394781,13,13123,2020,04,1,0,8782
53394781,13,13123,2020,04,1,1,11775
53394781,13,13123,2020,04,1,2,10652
53394781,13,13123,2020,04,2,0,9633
53394781,13,13123,2020,04,2,1,11974
53394781,13,13123,2020,04,2,2,11091
53394791,13,13123,2020,04,0,0,5347
53394791,13,13123,2020,04,0,1,6141
53394791,13,13123,2020,04,0,2,5851
53394791,13,13123,2020,04,1,0,3463
53394791,13,13123,2020,04,1,1,5619
53394791,13,13123,2020,04,1,2,4662
53394791,13,13123,2020,04,2,0,4029
53394791,13,13123,2020,04,2,1,5775
53394791,13,13123,2020,04,2,2,5018
53393139,13,13201,2020,04,0,0,89
53393139,13,13201,2020,04,0,1,47
53393139,13,13201,2020,04,0,2,61
53393139,13,13201,2020,04,1,0,23
53393139,13,13201,2020,04,1,2,11
53393139,13,13201,2020,04,2,0,43
53393139,13,13201,2020,04,2,1,14
53393139,13,13201,2020,04,2,2,26
53393148,13,13201,2020,04,0,0,51
53393148,13,13201,2020,04,0,2,20
53393148,13,13201,2020,04,1,0,24
53393148,13,13201,2020,04,1,2,11
53393148,13,13201,2020,04,2,0,32
53393148,13,13201,2020,04,2,2,14
53393149,13,13201,2020,04,0,0,222
53393149,13,13201,2020,04,0,1,90
53393149,13,13201,2020,04,0,2,111
53393149,13,13201,2020,04,1,0,67
53393149,13,13201,2020,04,1,1,17
53393149,13,13201,2020,04,1,2,30
53393149,13,13201,2020,04,2,0,113
53393149,13,13201,2020,04,2,1,39
53393149,13,13201,2020,04,2,2,54
53393158,13,13201,2020,04,0,0,63
53393158,13,13201,2020,04,0,2,18
53393158,13,13201,2020,04,1,0,27
53393158,13,13201,2020,04,1,2,10
53393158,13,13201,2020,04,2,0,38
53393158,13,13201,2020,04,2,2,12
53393159,13,13201,2020,04,0,0,210
53393159,13,13201,2020,04,0,1,18
53393159,13,13201,2020,04,0,2,73
53393159,13,13201,2020,04,1,0,122
53393159,13,13201,2020,04,1,1,10
53393159,13,13201,2020,04,1,2,50
53393159,13,13201,2020,04,2,0,149
53393159,13,13201,2020,04,2,1,12
53393159,13,13201,2020,04,2,2,57
53393167,13,13201,2020,04,0,0,52
53393167,13,13201,2020,04,0,2,38
53393167,13,13201,2020,04,1,0,37
53393167,13,13201,2020,04,1,1,23
53393167,13,13201,2020,04,1,2,34
53393167,13,13201,2020,04,2,0,42
53393167,13,13201,2020,04,2,1,17
53393167,13,13201,2020,04,2,2,35
53393168,13,13201,2020,04,0,0,100
53393168,13,13201,2020,04,0,1,18
53393168,13,13201,2020,04,0,2,68
53393168,13,13201,2020,04,1,0,91
53393168,13,13201,2020,04,1,1,30
53393168,13,13201,2020,04,1,2,72
53393168,13,13201,2020,04,2,0,94
53393168,13,13201,2020,04,2,1,26
53393168,13,13201,2020,04,2,2,71
53393169,13,13201,2020,04,0,0,96
53393169,13,13201,2020,04,0,1,11
53393169,13,13201,2020,04,0,2,50
53393169,13,13201,2020,04,1,0,100
53393169,13,13201,2020,04,1,1,60
53393169,13,13201,2020,04,1,2,85
53393169,13,13201,2020,04,2,0,98
53393169,13,13201,2020,04,2,1,45
53393169,13,13201,2020,04,2,2,74
53393177,13,13201,2020,04,0,0,26
53393177,13,13201,2020,04,0,2,10
53393177,13,13201,2020,04,2,0,11
53393179,13,13201,2020,04,0,0,25
53393179,13,13201,2020,04,1,0,11
53393179,13,13201,2020,04,2,0,15
53393183,13,13201,2020,04,0,0,64
53393183,13,13201,2020,04,0,2,18
53393183,13,13201,2020,04,1,0,14
53393183,13,13201,2020,04,2,0,29
53393193,13,13201,2020,04,0,0,11
53393194,13,13201,2020,04,0,0,11
53393195,13,13201,2020,04,0,0,34
53393195,13,13201,2020,04,0,2,21
53393195,13,13201,2020,04,1,1,15
53393195,13,13201,2020,04,1,2,13
53393195,13,13201,2020,04,2,0,16
53393195,13,13201,2020,04,2,1,11
53393195,13,13201,2020,04,2,2,15
53393199,13,13201,2020,04,0,0,64
53393199,13,13201,2020,04,0,1,19
53393199,13,13201,2020,04,0,2,41
53393199,13,13201,2020,04,1,0,39
53393199,13,13201,2020,04,1,1,26
53393199,13,13201,2020,04,1,2,27
53393199,13,13201,2020,04,2,0,46
53393199,13,13201,2020,04,2,1,24
53393199,13,13201,2020,04,2,2,31
53393230,13,13201,2020,04,0,0,194
53393230,13,13201,2020,04,0,1,190
53393230,13,13201,2020,04,0,2,191
53393230,13,13201,2020,04,1,0,255
53393230,13,13201,2020,04,1,1,174
53393230,13,13201,2020,04,1,2,221
53393230,13,13201,2020,04,2,0,236
53393230,13,13201,2020,04,2,1,179
53393230,13,13201,2020,04,2,2,212
53393231,13,13201,2020,04,0,0,53
53393231,13,13201,2020,04,0,2,30
53393231,13,13201,2020,04,1,0,45
53393231,13,13201,2020,04,1,1,15
53393231,13,13201,2020,04,1,2,37
53393231,13,13201,2020,04,2,0,47
53393231,13,13201,2020,04,2,1,12
53393231,13,13201,2020,04,2,2,35
53393237,13,13201,2020,04,0,0,2480
53393237,13,13201,2020,04,0,1,2252
53393237,13,13201,2020,04,0,2,2302
53393237,13,13201,2020,04,1,0,2162
53393237,13,13201,2020,04,1,1,2311
53393237,13,13201,2020,04,1,2,2214
53393237,13,13201,2020,04,2,0,2258
53393237,13,13201,2020,04,2,1,2294
53393237,13,13201,2020,04,2,2,2241
53393238,13,13201,2020,04,0,0,2484
53393238,13,13201,2020,04,0,1,2723
53393238,13,13201,2020,04,0,2,2589
53393238,13,13201,2020,04,1,0,1977
53393238,13,13201,2020,04,1,1,2428
53393238,13,13201,2020,04,1,2,2204
53393238,13,13201,2020,04,2,0,2129
53393238,13,13201,2020,04,2,1,2516
53393238,13,13201,2020,04,2,2,2320
53393239,13,13201,2020,04,0,0,14392
53393239,13,13201,2020,04,0,1,16235
53393239,13,13201,2020,04,0,2,15503
53393239,13,13201,2020,04,1,0,11301
53393239,13,13201,2020,04,1,1,16315
53393239,13,13201,2020,04,1,2,13827
53393239,13,13201,2020,04,2,0,12228
53393239,13,13201,2020,04,2,1,16291
53393239,13,13201,2020,04,2,2,14329
53393240,13,13201,2020,04,0,0,201
53393240,13,13201,2020,04,0,1,234
53393240,13,13201,2020,04,0,2,171
53393240,13,13201,2020,04,1,0,86
53393240,13,13201,2020,04,1,1,189
53393240,13,13201,2020,04,1,2,107
53393240,13,13201,2020,04,2,0,120
53393240,13,13201,2020,04,2,1,202
53393240,13,13201,2020,04,2,2,126
53393241,13,13201,2020,04,0,0,281
53393241,13,13201,2020,04,0,1,135
53393241,13,13201,2020,04,0,2,185
53393241,13,13201,2020,04,1,0,145
53393241,13,13201,2020,04,1,1,84
53393241,13,13201,2020,04,1,2,130
53393241,13,13201,2020,04,2,0,186
53393241,13,13201,2020,04,2,1,99
53393241,13,13201,2020,04,2,2,147
53393242,13,13201,2020,04,0,0,185
53393242,13,13201,2020,04,0,1,221
53393242,13,13201,2020,04,0,2,196
53393242,13,13201,2020,04,1,0,138
53393242,13,13201,2020,04,1,1,197
53393242,13,13201,2020,04,1,2,166
53393242,13,13201,2020,04,2,0,152
53393242,13,13201,2020,04,2,1,204
53393242,13,13201,2020,04,2,2,175
53393243,13,13201,2020,04,0,0,973
53393243,13,13201,2020,04,0,1,919
53393243,13,13201,2020,04,0,2,919
53393243,13,13201,2020,04,1,0,688
53393243,13,13201,2020,04,1,1,911
53393243,13,13201,2020,04,1,2,757
53393243,13,13201,2020,04,2,0,774
53393243,13,13201,2020,04,2,1,913
53393243,13,13201,2020,04,2,2,806
53393244,13,13201,2020,04,0,0,2578
53393244,13,13201,2020,04,0,1,3136
53393244,13,13201,2020,04,0,2,2889
53393244,13,13201,2020,04,1,0,1800
53393244,13,13201,2020,04,1,1,3220
53393244,13,13201,2020,04,1,2,2497
53393244,13,13201,2020,04,2,0,2033
53393244,13,13201,2020,04,2,1,3194
53393244,13,13201,2020,04,2,2,2615
53393245,13,13201,2020,04,0,0,9323
53393245,13,13201,2020,04,0,1,10753
53393245,13,13201,2020,04,0,2,10082
53393245,13,13201,2020,04,1,0,7319
53393245,13,13201,2020,04,1,1,10454
53393245,13,13201,2020,04,1,2,8877
53393245,13,13201,2020,04,2,0,7920
53393245,13,13201,2020,04,2,1,10544
53393245,13,13201,2020,04,2,2,9239
53393246,13,13201,2020,04,0,0,3872
53393246,13,13201,2020,04,0,1,3749
53393246,13,13201,2020,04,0,2,3889
53393246,13,13201,2020,04,1,0,4665
53393246,13,13201,2020,04,1,1,3809
53393246,13,13201,2020,04,1,2,4217
53393246,13,13201,2020,04,2,0,4427
53393246,13,13201,2020,04,2,1,3791
53393246,13,13201,2020,04,2,2,4118
53393247,13,13201,2020,04,0,0,343
53393247,13,13201,2020,04,0,1,175
53393247,13,13201,2020,04,0,2,264
53393247,13,13201,2020,04,1,0,469
53393247,13,13201,2020,04,1,1,200
53393247,13,13201,2020,04,1,2,326
53393247,13,13201,2020,04,2,0,431
53393247,13,13201,2020,04,2,1,193
53393247,13,13201,2020,04,2,2,307
53393248,13,13201,2020,04,0,0,307
53393248,13,13201,2020,04,0,1,436
53393248,13,13201,2020,04,0,2,377
53393248,13,13201,2020,04,1,0,308
53393248,13,13201,2020,04,1,1,404
53393248,13,13201,2020,04,1,2,384
53393248,13,13201,2020,04,2,0,307
53393248,13,13201,2020,04,2,1,413
53393248,13,13201,2020,04,2,2,382
53393249,13,13201,2020,04,0,0,3304
53393249,13,13201,2020,04,0,1,3432
53393249,13,13201,2020,04,0,2,3434
53393249,13,13201,2020,04,1,0,2307
53393249,13,13201,2020,04,1,1,3364
53393249,13,13201,2020,04,1,2,2841
53393249,13,13201,2020,04,2,0,2606
53393249,13,13201,2020,04,2,1,3384
53393249,13,13201,2020,04,2,2,3019
53393250,13,13201,2020,04,0,0,324
53393250,13,13201,2020,04,0,1,32
53393250,13,13201,2020,04,0,2,150
53393250,13,13201,2020,04,1,0,315
53393250,13,13201,2020,04,1,1,101
53393250,13,13201,2020,04,1,2,167
53393250,13,13201,2020,04,2,0,318
53393250,13,13201,2020,04,2,1,80
53393250,13,13201,2020,04,2,2,162
53393251,13,13201,2020,04,0,0,1246
53393251,13,13201,2020,04,0,1,823
53393251,13,13201,2020,04,0,2,973
53393251,13,13201,2020,04,1,0,725
53393251,13,13201,2020,04,1,1,690
53393251,13,13201,2020,04,1,2,698
53393251,13,13201,2020,04,2,0,882
53393251,13,13201,2020,04,2,1,730
53393251,13,13201,2020,04,2,2,780
53393252,13,13201,2020,04,0,0,2358
53393252,13,13201,2020,04,0,1,2755
53393252,13,13201,2020,04,0,2,2724
53393252,13,13201,2020,04,1,0,2055
53393252,13,13201,2020,04,1,1,2647
53393252,13,13201,2020,04,1,2,2430
53393252,13,13201,2020,04,2,0,2146
53393252,13,13201,2020,04,2,1,2680
53393252,13,13201,2020,04,2,2,2518
53393253,13,13201,2020,04,0,0,2861
53393253,13,13201,2020,04,0,1,2694
53393253,13,13201,2020,04,0,2,2727
53393253,13,13201,2020,04,1,0,4115
53393253,13,13201,2020,04,1,1,2640
53393253,13,13201,2020,04,1,2,3115
53393253,13,13201,2020,04,2,0,3739
53393253,13,13201,2020,04,2,1,2656
53393253,13,13201,2020,04,2,2,2999
53393254,13,13201,2020,04,0,0,3465
53393254,13,13201,2020,04,0,1,4170
53393254,13,13201,2020,04,0,2,3745
53393254,13,13201,2020,04,1,0,2610
53393254,13,13201,2020,04,1,1,3890
53393254,13,13201,2020,04,1,2,3247
53393254,13,13201,2020,04,2,0,2866
53393254,13,13201,2020,04,2,1,3974
53393254,13,13201,2020,04,2,2,3397
53393255,13,13201,2020,04,0,0,8518
53393255,13,13201,2020,04,0,1,8779
53393255,13,13201,2020,04,0,2,8640
53393255,13,13201,2020,04,1,0,6725
53393255,13,13201,2020,04,1,1,8638
53393255,13,13201,2020,04,1,2,7678
53393255,13,13201,2020,04,2,0,7263
53393255,13,13201,2020,04,2,1,8680
53393255,13,13201,2020,04,2,2,7967
53393256,13,13201,2020,04,0,0,6850
53393256,13,13201,2020,04,0,1,5002
53393256,13,13201,2020,04,0,2,5771
53393256,13,13201,2020,04,1,0,5501
53393256,13,13201,2020,04,1,1,5415
53393256,13,13201,2020,04,1,2,5410
53393256,13,13201,2020,04,2,0,5906
53393256,13,13201,2020,04,2,1,5291
