mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393396,13,13206,2019,07,0,2,9878
53393396,13,13206,2019,07,1,0,7761
53393396,13,13206,2019,07,1,1,10712
53393396,13,13206,2019,07,1,2,9322
53393396,13,13206,2019,07,2,0,8059
53393396,13,13206,2019,07,2,1,10669
53393396,13,13206,2019,07,2,2,9484
53393397,13,13206,2019,07,0,0,7450
53393397,13,13206,2019,07,0,1,9981
53393397,13,13206,2019,07,0,2,9028
53393397,13,13206,2019,07,1,0,5461
53393397,13,13206,2019,07,1,1,9852
53393397,13,13206,2019,07,1,2,7599
53393397,13,13206,2019,07,2,0,6038
53393397,13,13206,2019,07,2,1,9890
53393397,13,13206,2019,07,2,2,8014
53393398,13,13206,2019,07,0,0,8969
53393398,13,13206,2019,07,0,1,6304
53393398,13,13206,2019,07,0,2,7565
53393398,13,13206,2019,07,1,0,5044
53393398,13,13206,2019,07,1,1,6314
53393398,13,13206,2019,07,1,2,6104
53393398,13,13206,2019,07,2,0,6183
53393398,13,13206,2019,07,2,1,6311
53393398,13,13206,2019,07,2,2,6528
53393399,13,13206,2019,07,0,0,6200
53393399,13,13206,2019,07,0,1,6923
53393399,13,13206,2019,07,0,2,6556
53393399,13,13206,2019,07,1,0,4894
53393399,13,13206,2019,07,1,1,6814
53393399,13,13206,2019,07,1,2,5824
53393399,13,13206,2019,07,2,0,5273
53393399,13,13206,2019,07,2,1,6846
53393399,13,13206,2019,07,2,2,6036
53393480,13,13206,2019,07,0,0,3908
53393480,13,13206,2019,07,0,1,4942
53393480,13,13206,2019,07,0,2,4480
53393480,13,13206,2019,07,1,0,2483
53393480,13,13206,2019,07,1,1,4709
53393480,13,13206,2019,07,1,2,3594
53393480,13,13206,2019,07,2,0,2897
53393480,13,13206,2019,07,2,1,4776
53393480,13,13206,2019,07,2,2,3851
53393481,13,13206,2019,07,0,0,6490
53393481,13,13206,2019,07,0,1,8712
53393481,13,13206,2019,07,0,2,7811
53393481,13,13206,2019,07,1,0,4293
53393481,13,13206,2019,07,1,1,8236
53393481,13,13206,2019,07,1,2,6295
53393481,13,13206,2019,07,2,0,4931
53393481,13,13206,2019,07,2,1,8374
53393481,13,13206,2019,07,2,2,6735
53393490,13,13206,2019,07,0,0,10287
53393490,13,13206,2019,07,0,1,12720
53393490,13,13206,2019,07,0,2,11687
53393490,13,13206,2019,07,1,0,6654
53393490,13,13206,2019,07,1,1,12957
53393490,13,13206,2019,07,1,2,9829
53393490,13,13206,2019,07,2,0,7709
53393490,13,13206,2019,07,2,1,12888
53393490,13,13206,2019,07,2,2,10368
53393491,13,13206,2019,07,0,0,16425
53393491,13,13206,2019,07,0,1,14626
53393491,13,13206,2019,07,0,2,15921
53393491,13,13206,2019,07,1,0,11794
53393491,13,13206,2019,07,1,1,14510
53393491,13,13206,2019,07,1,2,13093
53393491,13,13206,2019,07,2,0,13138
53393491,13,13206,2019,07,2,1,14543
53393491,13,13206,2019,07,2,2,13914
53394304,13,13206,2019,07,0,0,2386
53394304,13,13206,2019,07,0,1,1675
53394304,13,13206,2019,07,0,2,1929
53394304,13,13206,2019,07,1,0,2156
53394304,13,13206,2019,07,1,1,1562
53394304,13,13206,2019,07,1,2,1778
53394304,13,13206,2019,07,2,0,2223
53394304,13,13206,2019,07,2,1,1595
53394304,13,13206,2019,07,2,2,1822
53394305,13,13206,2019,07,0,0,4224
53394305,13,13206,2019,07,0,1,4039
53394305,13,13206,2019,07,0,2,4084
53394305,13,13206,2019,07,1,0,4917
53394305,13,13206,2019,07,1,1,3903
53394305,13,13206,2019,07,1,2,4335
53394305,13,13206,2019,07,2,0,4716
53394305,13,13206,2019,07,2,1,3943
53394305,13,13206,2019,07,2,2,4262
53394306,13,13206,2019,07,0,0,9417
53394306,13,13206,2019,07,0,1,11099
53394306,13,13206,2019,07,0,2,10203
53394306,13,13206,2019,07,1,0,22255
53394306,13,13206,2019,07,1,1,11957
53394306,13,13206,2019,07,1,2,16815
53394306,13,13206,2019,07,2,0,18528
53394306,13,13206,2019,07,2,1,11708
53394306,13,13206,2019,07,2,2,14895
53394307,13,13206,2019,07,0,0,16011
53394307,13,13206,2019,07,0,1,16383
53394307,13,13206,2019,07,0,2,16375
53394307,13,13206,2019,07,1,0,24112
53394307,13,13206,2019,07,1,1,17807
53394307,13,13206,2019,07,1,2,21193
53394307,13,13206,2019,07,2,0,21760
53394307,13,13206,2019,07,2,1,17394
53394307,13,13206,2019,07,2,2,19794
53394308,13,13206,2019,07,0,0,40172
53394308,13,13206,2019,07,0,1,32036
53394308,13,13206,2019,07,0,2,35908
53394308,13,13206,2019,07,1,0,34073
53394308,13,13206,2019,07,1,1,31531
53394308,13,13206,2019,07,1,2,33306
53394308,13,13206,2019,07,2,0,35843
53394308,13,13206,2019,07,2,1,31678
53394308,13,13206,2019,07,2,2,34062
53394309,13,13206,2019,07,0,0,15109
53394309,13,13206,2019,07,0,1,15618
53394309,13,13206,2019,07,0,2,15210
53394309,13,13206,2019,07,1,0,11656
53394309,13,13206,2019,07,1,1,15635
53394309,13,13206,2019,07,1,2,13461
53394309,13,13206,2019,07,2,0,12659
53394309,13,13206,2019,07,2,1,15630
53394309,13,13206,2019,07,2,2,13969
53394316,13,13206,2019,07,0,0,9044
53394316,13,13206,2019,07,0,1,8486
53394316,13,13206,2019,07,0,2,8775
53394316,13,13206,2019,07,1,0,7385
53394316,13,13206,2019,07,1,1,8685
53394316,13,13206,2019,07,1,2,8084
53394316,13,13206,2019,07,2,0,7867
53394316,13,13206,2019,07,2,1,8627
53394316,13,13206,2019,07,2,2,8284
53394317,13,13206,2019,07,0,0,6850
53394317,13,13206,2019,07,0,1,6396
53394317,13,13206,2019,07,0,2,6478
53394317,13,13206,2019,07,1,0,32962
53394317,13,13206,2019,07,1,1,7596
53394317,13,13206,2019,07,1,2,19213
53394317,13,13206,2019,07,2,0,25381
53394317,13,13206,2019,07,2,1,7247
53394317,13,13206,2019,07,2,2,15516
53394318,13,13206,2019,07,0,0,9872
53394318,13,13206,2019,07,0,1,11848
53394318,13,13206,2019,07,0,2,10940
53394318,13,13206,2019,07,1,0,7872
53394318,13,13206,2019,07,1,1,11743
53394318,13,13206,2019,07,1,2,9730
53394318,13,13206,2019,07,2,0,8453
53394318,13,13206,2019,07,2,1,11773
53394318,13,13206,2019,07,2,2,10081
53394319,13,13206,2019,07,0,0,5956
53394319,13,13206,2019,07,0,1,6285
53394319,13,13206,2019,07,0,2,6177
53394319,13,13206,2019,07,1,0,4490
53394319,13,13206,2019,07,1,1,6443
53394319,13,13206,2019,07,1,2,5512
53394319,13,13206,2019,07,2,0,4916
53394319,13,13206,2019,07,2,1,6397
53394319,13,13206,2019,07,2,2,5705
53394326,13,13206,2019,07,0,0,7638
53394326,13,13206,2019,07,0,1,8871
53394326,13,13206,2019,07,0,2,8241
53394326,13,13206,2019,07,1,0,6047
53394326,13,13206,2019,07,1,1,8616
53394326,13,13206,2019,07,1,2,7163
53394326,13,13206,2019,07,2,0,6509
53394326,13,13206,2019,07,2,1,8690
53394326,13,13206,2019,07,2,2,7476
53394327,13,13206,2019,07,0,0,4666
53394327,13,13206,2019,07,0,1,4580
53394327,13,13206,2019,07,0,2,4600
53394327,13,13206,2019,07,1,0,9492
53394327,13,13206,2019,07,1,1,5073
53394327,13,13206,2019,07,1,2,7068
53394327,13,13206,2019,07,2,0,8091
53394327,13,13206,2019,07,2,1,4930
53394327,13,13206,2019,07,2,2,6352
53394328,13,13206,2019,07,0,0,5648
53394328,13,13206,2019,07,0,1,5363
53394328,13,13206,2019,07,0,2,5422
53394328,13,13206,2019,07,1,0,4665
53394328,13,13206,2019,07,1,1,5357
53394328,13,13206,2019,07,1,2,4895
53394328,13,13206,2019,07,2,0,4950
53394328,13,13206,2019,07,2,1,5359
53394328,13,13206,2019,07,2,2,5048
53394329,13,13206,2019,07,0,0,9377
53394329,13,13206,2019,07,0,1,10152
53394329,13,13206,2019,07,0,2,9734
53394329,13,13206,2019,07,1,0,7219
53394329,13,13206,2019,07,1,1,9953
53394329,13,13206,2019,07,1,2,8482
53394329,13,13206,2019,07,2,0,7845
53394329,13,13206,2019,07,2,1,10011
53394329,13,13206,2019,07,2,2,8845
53394400,13,13206,2019,07,0,0,10242
53394400,13,13206,2019,07,0,1,12136
53394400,13,13206,2019,07,0,2,11051
53394400,13,13206,2019,07,1,0,7206
53394400,13,13206,2019,07,1,1,12685
53394400,13,13206,2019,07,1,2,9865
53394400,13,13206,2019,07,2,0,8087
53394400,13,13206,2019,07,2,1,12525
53394400,13,13206,2019,07,2,2,10209
53394401,13,13206,2019,07,0,0,5688
53394401,13,13206,2019,07,0,1,6211
53394401,13,13206,2019,07,0,2,5960
53394401,13,13206,2019,07,1,0,6081
53394401,13,13206,2019,07,1,1,6673
53394401,13,13206,2019,07,1,2,6157
53394401,13,13206,2019,07,2,0,5967
53394401,13,13206,2019,07,2,1,6539
53394401,13,13206,2019,07,2,2,6100
53394410,13,13206,2019,07,0,0,3751
53394410,13,13206,2019,07,0,1,4819
53394410,13,13206,2019,07,0,2,4365
53394410,13,13206,2019,07,1,0,2759
53394410,13,13206,2019,07,1,1,4538
53394410,13,13206,2019,07,1,2,3647
53394410,13,13206,2019,07,2,0,3047
53394410,13,13206,2019,07,2,1,4620
53394410,13,13206,2019,07,2,2,3855
53394411,13,13206,2019,07,0,0,5293
53394411,13,13206,2019,07,0,1,5832
53394411,13,13206,2019,07,0,2,5543
53394411,13,13206,2019,07,1,0,3295
53394411,13,13206,2019,07,1,1,5679
53394411,13,13206,2019,07,1,2,4531
53394411,13,13206,2019,07,2,0,3875
53394411,13,13206,2019,07,2,1,5724
53394411,13,13206,2019,07,2,2,4824
53394420,13,13206,2019,07,0,0,5959
53394420,13,13206,2019,07,0,1,7319
53394420,13,13206,2019,07,0,2,6590
53394420,13,13206,2019,07,1,0,3982
53394420,13,13206,2019,07,1,1,7076
53394420,13,13206,2019,07,1,2,5375
53394420,13,13206,2019,07,2,0,4556
53394420,13,13206,2019,07,2,1,7146
53394420,13,13206,2019,07,2,2,5728
53394421,13,13206,2019,07,0,0,2032
53394421,13,13206,2019,07,0,1,2130
53394421,13,13206,2019,07,0,2,2047
53394421,13,13206,2019,07,1,0,2166
53394421,13,13206,2019,07,1,1,2291
53394421,13,13206,2019,07,1,2,2148
53394421,13,13206,2019,07,2,0,2127
53394421,13,13206,2019,07,2,1,2245
53394421,13,13206,2019,07,2,2,2119
53394237,13,13207,2019,07,0,0,432
53394237,13,13207,2019,07,0,1,244
53394237,13,13207,2019,07,0,2,319
53394237,13,13207,2019,07,1,0,655
53394237,13,13207,2019,07,1,1,265
53394237,13,13207,2019,07,1,2,481
53394237,13,13207,2019,07,2,0,590
53394237,13,13207,2019,07,2,1,259
53394237,13,13207,2019,07,2,2,434
53394238,13,13207,2019,07,0,0,1050
53394238,13,13207,2019,07,0,1,1383
53394238,13,13207,2019,07,0,2,1186
53394238,13,13207,2019,07,1,0,565
53394238,13,13207,2019,07,1,1,1285
53394238,13,13207,2019,07,1,2,920
53394238,13,13207,2019,07,2,0,706
53394238,13,13207,2019,07,2,1,1314
53394238,13,13207,2019,07,2,2,997
53394239,13,13207,2019,07,0,0,2055
53394239,13,13207,2019,07,0,1,1926
53394239,13,13207,2019,07,0,2,2030
53394239,13,13207,2019,07,1,0,1560
53394239,13,13207,2019,07,1,1,1962
53394239,13,13207,2019,07,1,2,1802
53394239,13,13207,2019,07,2,0,1704
53394239,13,13207,2019,07,2,1,1952
53394239,13,13207,2019,07,2,2,1868
53394247,13,13207,2019,07,0,0,4069
53394247,13,13207,2019,07,0,1,3484
53394247,13,13207,2019,07,0,2,3761
53394247,13,13207,2019,07,1,0,3777
53394247,13,13207,2019,07,1,1,3391
53394247,13,13207,2019,07,1,2,3593
53394247,13,13207,2019,07,2,0,3862
53394247,13,13207,2019,07,2,1,3418
53394247,13,13207,2019,07,2,2,3642
53394248,13,13207,2019,07,0,0,6359
53394248,13,13207,2019,07,0,1,8963
53394248,13,13207,2019,07,0,2,7732
53394248,13,13207,2019,07,1,0,4764
53394248,13,13207,2019,07,1,1,8130
53394248,13,13207,2019,07,1,2,6344
53394248,13,13207,2019,07,2,0,5227
53394248,13,13207,2019,07,2,1,8372
53394248,13,13207,2019,07,2,2,6747
53394249,13,13207,2019,07,0,0,6468
53394249,13,13207,2019,07,0,1,8524
53394249,13,13207,2019,07,0,2,7677
53394249,13,13207,2019,07,1,0,4827
53394249,13,13207,2019,07,1,1,8552
53394249,13,13207,2019,07,1,2,6750
53394249,13,13207,2019,07,2,0,5304
53394249,13,13207,2019,07,2,1,8544
53394249,13,13207,2019,07,2,2,7019
53394257,13,13207,2019,07,0,0,6299
53394257,13,13207,2019,07,0,1,7854
53394257,13,13207,2019,07,0,2,7132
53394257,13,13207,2019,07,1,0,5741
53394257,13,13207,2019,07,1,1,8044
53394257,13,13207,2019,07,1,2,6779
53394257,13,13207,2019,07,2,0,5903
53394257,13,13207,2019,07,2,1,7989
53394257,13,13207,2019,07,2,2,6882
53394258,13,13207,2019,07,0,0,14303
53394258,13,13207,2019,07,0,1,14337
53394258,13,13207,2019,07,0,2,14188
53394258,13,13207,2019,07,1,0,13548
53394258,13,13207,2019,07,1,1,14895
53394258,13,13207,2019,07,1,2,14286
53394258,13,13207,2019,07,2,0,13767
53394258,13,13207,2019,07,2,1,14733
53394258,13,13207,2019,07,2,2,14258
53394259,13,13207,2019,07,0,0,19199
53394259,13,13207,2019,07,0,1,15607
53394259,13,13207,2019,07,0,2,16927
53394259,13,13207,2019,07,1,0,13055
53394259,13,13207,2019,07,1,1,14765
53394259,13,13207,2019,07,1,2,13837
53394259,13,13207,2019,07,2,0,14839
53394259,13,13207,2019,07,2,1,15010
53394259,13,13207,2019,07,2,2,14734
53394267,13,13207,2019,07,0,0,10366
53394267,13,13207,2019,07,0,1,10973
53394267,13,13207,2019,07,0,2,11140
53394267,13,13207,2019,07,1,0,8933
53394267,13,13207,2019,07,1,1,11253
53394267,13,13207,2019,07,1,2,10912
53394267,13,13207,2019,07,2,0,9349
53394267,13,13207,2019,07,2,1,11172
53394267,13,13207,2019,07,2,2,10978
53394268,13,13207,2019,07,0,0,4176
53394268,13,13207,2019,07,0,1,3309
53394268,13,13207,2019,07,0,2,3712
53394268,13,13207,2019,07,1,0,3302
53394268,13,13207,2019,07,1,1,3372
53394268,13,13207,2019,07,1,2,3270
53394268,13,13207,2019,07,2,0,3556
53394268,13,13207,2019,07,2,1,3354
53394268,13,13207,2019,07,2,2,3399
53394269,13,13207,2019,07,0,0,5804
53394269,13,13207,2019,07,0,1,3794
53394269,13,13207,2019,07,0,2,4667
53394269,13,13207,2019,07,1,0,8091
53394269,13,13207,2019,07,1,1,3454
53394269,13,13207,2019,07,1,2,5474
53394269,13,13207,2019,07,2,0,7427
53394269,13,13207,2019,07,2,1,3553
53394269,13,13207,2019,07,2,2,5240
53394330,13,13207,2019,07,0,0,5741
53394330,13,13207,2019,07,0,1,6598
53394330,13,13207,2019,07,0,2,6272
53394330,13,13207,2019,07,1,0,4795
53394330,13,13207,2019,07,1,1,6870
53394330,13,13207,2019,07,1,2,5943
53394330,13,13207,2019,07,2,0,5069
53394330,13,13207,2019,07,2,1,6791
53394330,13,13207,2019,07,2,2,6039
53394340,13,13207,2019,07,0,0,8068
53394340,13,13207,2019,07,0,1,8103
53394340,13,13207,2019,07,0,2,8061
53394340,13,13207,2019,07,1,0,6037
53394340,13,13207,2019,07,1,1,7875
53394340,13,13207,2019,07,1,2,7042
53394340,13,13207,2019,07,2,0,6626
53394340,13,13207,2019,07,2,1,7941
53394340,13,13207,2019,07,2,2,7338
53394341,13,13207,2019,07,0,0,6762
53394341,13,13207,2019,07,0,1,6602
53394341,13,13207,2019,07,0,2,6811
53394341,13,13207,2019,07,1,0,5133
53394341,13,13207,2019,07,1,1,6647
53394341,13,13207,2019,07,1,2,6152
53394341,13,13207,2019,07,2,0,5606
53394341,13,13207,2019,07,2,1,6634
53394341,13,13207,2019,07,2,2,6343
53394350,13,13207,2019,07,0,0,5923
53394350,13,13207,2019,07,0,1,7101
53394350,13,13207,2019,07,0,2,6549
53394350,13,13207,2019,07,1,0,10701
53394350,13,13207,2019,07,1,1,7087
53394350,13,13207,2019,07,1,2,8864
53394350,13,13207,2019,07,2,0,9314
53394350,13,13207,2019,07,2,1,7091
53394350,13,13207,2019,07,2,2,8192
53393464,13,13208,2019,07,0,0,5103
53393464,13,13208,2019,07,0,1,7112
53393464,13,13208,2019,07,0,2,6313
53393464,13,13208,2019,07,1,0,3616
53393464,13,13208,2019,07,1,1,7106
53393464,13,13208,2019,07,1,2,5282
53393464,13,13208,2019,07,2,0,4048
53393464,13,13208,2019,07,2,1,7107
53393464,13,13208,2019,07,2,2,5581
53393472,13,13208,2019,07,0,0,7829
53393472,13,13208,2019,07,0,1,9771
53393472,13,13208,2019,07,0,2,8975
53393472,13,13208,2019,07,1,0,5787
53393472,13,13208,2019,07,1,1,9878
53393472,13,13208,2019,07,1,2,8075
53393472,13,13208,2019,07,2,0,6380
53393472,13,13208,2019,07,2,1,9847
53393472,13,13208,2019,07,2,2,8336
53393473,13,13208,2019,07,0,0,14122
53393473,13,13208,2019,07,0,1,16831
53393473,13,13208,2019,07,0,2,15668
53393473,13,13208,2019,07,1,0,9544
53393473,13,13208,2019,07,1,1,16293
53393473,13,13208,2019,07,1,2,12972
53393473,13,13208,2019,07,2,0,10873
53393473,13,13208,2019,07,2,1,16449
53393473,13,13208,2019,07,2,2,13755
53393474,13,13208,2019,07,0,0,12867
53393474,13,13208,2019,07,0,1,15366
53393474,13,13208,2019,07,0,2,14092
53393474,13,13208,2019,07,1,0,8259
53393474,13,13208,2019,07,1,1,15180
53393474,13,13208,2019,07,1,2,11555
53393474,13,13208,2019,07,2,0,9597
53393474,13,13208,2019,07,2,1,15234
53393474,13,13208,2019,07,2,2,12291
53393482,13,13208,2019,07,0,0,11807
53393482,13,13208,2019,07,0,1,13645
53393482,13,13208,2019,07,0,2,12881
53393482,13,13208,2019,07,1,0,9103
53393482,13,13208,2019,07,1,1,13775
53393482,13,13208,2019,07,1,2,11502
53393482,13,13208,2019,07,2,0,9888
53393482,13,13208,2019,07,2,1,13737
53393482,13,13208,2019,07,2,2,11902
53393483,13,13208,2019,07,0,0,32343
53393483,13,13208,2019,07,0,1,21615
53393483,13,13208,2019,07,0,2,26380
53393483,13,13208,2019,07,1,0,34298
53393483,13,13208,2019,07,1,1,21897
53393483,13,13208,2019,07,1,2,28015
53393483,13,13208,2019,07,2,0,33730
53393483,13,13208,2019,07,2,1,21815
53393483,13,13208,2019,07,2,2,27540
53393484,13,13208,2019,07,0,0,13460
53393484,13,13208,2019,07,0,1,14710
53393484,13,13208,2019,07,0,2,14155
53393484,13,13208,2019,07,1,0,10026
53393484,13,13208,2019,07,1,1,14473
53393484,13,13208,2019,07,1,2,12674
53393484,13,13208,2019,07,2,0,11023
53393484,13,13208,2019,07,2,1,14542
53393484,13,13208,2019,07,2,2,13104
53393485,13,13208,2019,07,0,0,13424
53393485,13,13208,2019,07,0,1,13289
53393485,13,13208,2019,07,0,2,13544
53393485,13,13208,2019,07,1,0,9789
53393485,13,13208,2019,07,1,1,13845
53393485,13,13208,2019,07,1,2,12494
53393485,13,13208,2019,07,2,0,10844
53393485,13,13208,2019,07,2,1,13684
53393485,13,13208,2019,07,2,2,12799
53393486,13,13208,2019,07,0,0,8104
53393486,13,13208,2019,07,0,1,10670
53393486,13,13208,2019,07,0,2,9438
53393486,13,13208,2019,07,1,0,6064
53393486,13,13208,2019,07,1,1,10769
53393486,13,13208,2019,07,1,2,8466
53393486,13,13208,2019,07,2,0,6656
53393486,13,13208,2019,07,2,1,10741
53393486,13,13208,2019,07,2,2,8748
53393492,13,13208,2019,07,0,0,9677
53393492,13,13208,2019,07,0,1,7314
53393492,13,13208,2019,07,0,2,11955
53393492,13,13208,2019,07,1,0,4579
53393492,13,13208,2019,07,1,1,6405
53393492,13,13208,2019,07,1,2,5519
53393492,13,13208,2019,07,2,0,6059
53393492,13,13208,2019,07,2,1,6669
53393492,13,13208,2019,07,2,2,7388
53393493,13,13208,2019,07,0,0,11042
53393493,13,13208,2019,07,0,1,13570
53393493,13,13208,2019,07,0,2,12577
53393493,13,13208,2019,07,1,0,7544
53393493,13,13208,2019,07,1,1,13525
53393493,13,13208,2019,07,1,2,10470
53393493,13,13208,2019,07,2,0,8560
53393493,13,13208,2019,07,2,1,13538
53393493,13,13208,2019,07,2,2,11082
53393494,13,13208,2019,07,0,0,5222
53393494,13,13208,2019,07,0,1,6650
53393494,13,13208,2019,07,0,2,5950
53393494,13,13208,2019,07,1,0,4202
53393494,13,13208,2019,07,1,1,6388
53393494,13,13208,2019,07,1,2,5277
53393494,13,13208,2019,07,2,0,4498
53393494,13,13208,2019,07,2,1,6464
53393494,13,13208,2019,07,2,2,5472
53393495,13,13208,2019,07,0,0,13700
53393495,13,13208,2019,07,0,1,17201
53393495,13,13208,2019,07,0,2,15514
53393495,13,13208,2019,07,1,0,9271
53393495,13,13208,2019,07,1,1,17374
53393495,13,13208,2019,07,1,2,13207
53393495,13,13208,2019,07,2,0,10557
53393495,13,13208,2019,07,2,1,17324
53393495,13,13208,2019,07,2,2,13876
53393496,13,13208,2019,07,0,0,17951
53393496,13,13208,2019,07,0,1,13782
53393496,13,13208,2019,07,0,2,15652
53393496,13,13208,2019,07,1,0,13020
53393496,13,13208,2019,07,1,1,14364
53393496,13,13208,2019,07,1,2,13875
53393496,13,13208,2019,07,2,0,14452
53393496,13,13208,2019,07,2,1,14195
53393496,13,13208,2019,07,2,2,14391
53394403,13,13208,2019,07,0,0,5474
53394403,13,13208,2019,07,0,1,5116
53394403,13,13208,2019,07,0,2,5040
53394403,13,13208,2019,07,1,0,4068
53394403,13,13208,2019,07,1,1,5215
53394403,13,13208,2019,07,1,2,4490
53394403,13,13208,2019,07,2,0,4476
53394403,13,13208,2019,07,2,1,5187
53394403,13,13208,2019,07,2,2,4650
53394404,13,13208,2019,07,0,0,5634
53394404,13,13208,2019,07,0,1,6606
53394404,13,13208,2019,07,0,2,6148
53394404,13,13208,2019,07,1,0,4501
53394404,13,13208,2019,07,1,1,6926
53394404,13,13208,2019,07,1,2,5668
53394404,13,13208,2019,07,2,0,4830
53394404,13,13208,2019,07,2,1,6833
53394404,13,13208,2019,07,2,2,5807
53394413,13,13208,2019,07,0,0,9487
53394413,13,13208,2019,07,0,1,8878
53394413,13,13208,2019,07,0,2,9048
53394413,13,13208,2019,07,1,0,6522
53394413,13,13208,2019,07,1,1,8394
53394413,13,13208,2019,07,1,2,7401
53394413,13,13208,2019,07,2,0,7383
53394413,13,13208,2019,07,2,1,8535
53394413,13,13208,2019,07,2,2,7879
53394414,13,13208,2019,07,0,0,7010
53394414,13,13208,2019,07,0,1,5659
53394414,13,13208,2019,07,0,2,6070
53394414,13,13208,2019,07,1,0,7526
53394414,13,13208,2019,07,1,1,5262
53394414,13,13208,2019,07,1,2,6051
53394414,13,13208,2019,07,2,0,7376
53394414,13,13208,2019,07,2,1,5377
53394414,13,13208,2019,07,2,2,6056
53392307,13,13209,2019,07,0,0,8286
53392307,13,13209,2019,07,0,1,9311
53392307,13,13209,2019,07,0,2,8908
53392307,13,13209,2019,07,1,0,6349
53392307,13,13209,2019,07,1,1,9286
53392307,13,13209,2019,07,1,2,7843
53392307,13,13209,2019,07,2,0,6912
53392307,13,13209,2019,07,2,1,9293
53392307,13,13209,2019,07,2,2,8152
53392308,13,13209,2019,07,0,0,6270
53392308,13,13209,2019,07,0,1,5408
53392308,13,13209,2019,07,0,2,6055
53392308,13,13209,2019,07,1,0,6050
53392308,13,13209,2019,07,1,1,5164
53392308,13,13209,2019,07,1,2,5837
53392308,13,13209,2019,07,2,0,6114
53392308,13,13209,2019,07,2,1,5234
53392308,13,13209,2019,07,2,2,5900
53392317,13,13209,2019,07,0,0,12503
53392317,13,13209,2019,07,0,1,13437
53392317,13,13209,2019,07,0,2,13067
53392317,13,13209,2019,07,1,0,10044
53392317,13,13209,2019,07,1,1,13972
53392317,13,13209,2019,07,1,2,11814
53392317,13,13209,2019,07,2,0,10758
53392317,13,13209,2019,07,2,1,13817
53392317,13,13209,2019,07,2,2,12178
53392326,13,13209,2019,07,0,0,8004
53392326,13,13209,2019,07,0,1,8749
53392326,13,13209,2019,07,0,2,8373
53392326,13,13209,2019,07,1,0,4938
53392326,13,13209,2019,07,1,1,8350
53392326,13,13209,2019,07,1,2,6561
53392326,13,13209,2019,07,2,0,5828
53392326,13,13209,2019,07,2,1,8466
53392326,13,13209,2019,07,2,2,7087
53392327,13,13209,2019,07,0,0,10767
53392327,13,13209,2019,07,0,1,12507
53392327,13,13209,2019,07,0,2,11723
53392327,13,13209,2019,07,1,0,8968
53392327,13,13209,2019,07,1,1,11993
53392327,13,13209,2019,07,1,2,10210
53392327,13,13209,2019,07,2,0,9490
53392327,13,13209,2019,07,2,1,12142
53392327,13,13209,2019,07,2,2,10649
53392328,13,13209,2019,07,0,0,4786
53392328,13,13209,2019,07,0,1,5541
53392328,13,13209,2019,07,0,2,5228
53392328,13,13209,2019,07,1,0,3414
53392328,13,13209,2019,07,1,1,5325
53392328,13,13209,2019,07,1,2,4417
53392328,13,13209,2019,07,2,0,3812
53392328,13,13209,2019,07,2,1,5388
53392328,13,13209,2019,07,2,2,4653
53392336,13,13209,2019,07,0,0,6168
53392336,13,13209,2019,07,0,1,8344
53392336,13,13209,2019,07,0,2,7214
53392336,13,13209,2019,07,1,0,3633
53392336,13,13209,2019,07,1,1,8075
53392336,13,13209,2019,07,1,2,5755
53392336,13,13209,2019,07,2,0,4369
53392336,13,13209,2019,07,2,1,8153
53392336,13,13209,2019,07,2,2,6179
53392337,13,13209,2019,07,0,0,8595
53392337,13,13209,2019,07,0,1,9134
53392337,13,13209,2019,07,0,2,8653
53392337,13,13209,2019,07,1,0,6322
53392337,13,13209,2019,07,1,1,8814
53392337,13,13209,2019,07,1,2,7463
53392337,13,13209,2019,07,2,0,6982
53392337,13,13209,2019,07,2,1,8907
53392337,13,13209,2019,07,2,2,7809
53392338,13,13209,2019,07,0,0,5808
53392338,13,13209,2019,07,0,1,7264
53392338,13,13209,2019,07,0,2,6704
53392338,13,13209,2019,07,1,0,4673
53392338,13,13209,2019,07,1,1,7636
53392338,13,13209,2019,07,1,2,6317
53392338,13,13209,2019,07,2,0,5003
53392338,13,13209,2019,07,2,1,7528
53392338,13,13209,2019,07,2,2,6430
53392346,13,13209,2019,07,0,0,12943
53392346,13,13209,2019,07,0,1,15303
53392346,13,13209,2019,07,0,2,14146
53392346,13,13209,2019,07,1,0,8190
53392346,13,13209,2019,07,1,1,14845
53392346,13,13209,2019,07,1,2,11443
53392346,13,13209,2019,07,2,0,9570
53392346,13,13209,2019,07,2,1,14978
53392346,13,13209,2019,07,2,2,12228
53392347,13,13209,2019,07,0,0,11587
53392347,13,13209,2019,07,0,1,13193
53392347,13,13209,2019,07,0,2,12567
53392347,13,13209,2019,07,1,0,8376
53392347,13,13209,2019,07,1,1,13514
53392347,13,13209,2019,07,1,2,11242
53392347,13,13209,2019,07,2,0,9308
53392347,13,13209,2019,07,2,1,13421
53392347,13,13209,2019,07,2,2,11627
53392348,13,13209,2019,07,0,0,6603
53392348,13,13209,2019,07,0,1,7608
53392348,13,13209,2019,07,0,2,7065
53392348,13,13209,2019,07,1,0,6285
53392348,13,13209,2019,07,1,1,7937
53392348,13,13209,2019,07,1,2,7017
53392348,13,13209,2019,07,2,0,6377
53392348,13,13209,2019,07,2,1,7842
53392348,13,13209,2019,07,2,2,7031
53392355,13,13209,2019,07,0,0,53055
