mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393351,13,13201,2019,03,2,1,10848
53393351,13,13201,2019,03,2,2,9404
53393352,13,13201,2019,03,0,0,7409
53393352,13,13201,2019,03,0,1,8732
53393352,13,13201,2019,03,0,2,8259
53393352,13,13201,2019,03,1,0,5851
53393352,13,13201,2019,03,1,1,9084
53393352,13,13201,2019,03,1,2,7512
53393352,13,13201,2019,03,2,0,6404
53393352,13,13201,2019,03,2,1,8959
53393352,13,13201,2019,03,2,2,7777
53393353,13,13201,2019,03,0,0,6545
53393353,13,13201,2019,03,0,1,6721
53393353,13,13201,2019,03,0,2,6735
53393353,13,13201,2019,03,1,0,5813
53393353,13,13201,2019,03,1,1,6574
53393353,13,13201,2019,03,1,2,6832
53393353,13,13201,2019,03,2,0,6073
53393353,13,13201,2019,03,2,1,6626
53393353,13,13201,2019,03,2,2,6797
53393360,13,13201,2019,03,0,0,1683
53393360,13,13201,2019,03,0,1,2084
53393360,13,13201,2019,03,0,2,1936
53393360,13,13201,2019,03,1,0,1770
53393360,13,13201,2019,03,1,1,2050
53393360,13,13201,2019,03,1,2,1870
53393360,13,13201,2019,03,2,0,1739
53393360,13,13201,2019,03,2,1,2062
53393360,13,13201,2019,03,2,2,1894
53393361,13,13201,2019,03,0,0,797
53393361,13,13201,2019,03,0,1,1097
53393361,13,13201,2019,03,0,2,966
53393361,13,13201,2019,03,1,0,521
53393361,13,13201,2019,03,1,1,1064
53393361,13,13201,2019,03,1,2,699
53393361,13,13201,2019,03,2,0,619
53393361,13,13201,2019,03,2,1,1076
53393361,13,13201,2019,03,2,2,794
53393362,13,13201,2019,03,0,0,2167
53393362,13,13201,2019,03,0,1,1564
53393362,13,13201,2019,03,0,2,1803
53393362,13,13201,2019,03,1,0,2424
53393362,13,13201,2019,03,1,1,1497
53393362,13,13201,2019,03,1,2,1840
53393362,13,13201,2019,03,2,0,2333
53393362,13,13201,2019,03,2,1,1521
53393362,13,13201,2019,03,2,2,1827
53393363,13,13201,2019,03,0,0,7961
53393363,13,13201,2019,03,0,1,10393
53393363,13,13201,2019,03,0,2,9240
53393363,13,13201,2019,03,1,0,5936
53393363,13,13201,2019,03,1,1,9554
53393363,13,13201,2019,03,1,2,7661
53393363,13,13201,2019,03,2,0,6654
53393363,13,13201,2019,03,2,1,9852
53393363,13,13201,2019,03,2,2,8221
53394103,13,13201,2019,03,0,0,30
53394103,13,13201,2019,03,2,0,11
53394106,13,13201,2019,03,0,0,19
53394106,13,13201,2019,03,0,2,10
53394106,13,13201,2019,03,1,0,26
53394106,13,13201,2019,03,2,0,23
53394107,13,13201,2019,03,0,0,155
53394107,13,13201,2019,03,0,1,105
53394107,13,13201,2019,03,0,2,118
53394107,13,13201,2019,03,1,0,130
53394107,13,13201,2019,03,1,1,82
53394107,13,13201,2019,03,1,2,86
53394107,13,13201,2019,03,2,0,139
53394107,13,13201,2019,03,2,1,90
53394107,13,13201,2019,03,2,2,97
53394108,13,13201,2019,03,0,0,231
53394108,13,13201,2019,03,0,1,256
53394108,13,13201,2019,03,0,2,259
53394108,13,13201,2019,03,1,0,129
53394108,13,13201,2019,03,1,1,225
53394108,13,13201,2019,03,1,2,181
53394108,13,13201,2019,03,2,0,165
53394108,13,13201,2019,03,2,1,236
53394108,13,13201,2019,03,2,2,209
53394109,13,13201,2019,03,0,0,246
53394109,13,13201,2019,03,0,1,315
53394109,13,13201,2019,03,0,2,267
53394109,13,13201,2019,03,1,0,252
53394109,13,13201,2019,03,1,1,426
53394109,13,13201,2019,03,1,2,313
53394109,13,13201,2019,03,2,0,250
53394109,13,13201,2019,03,2,1,386
53394109,13,13201,2019,03,2,2,297
53394114,13,13201,2019,03,0,0,25
53394114,13,13201,2019,03,1,0,10
53394114,13,13201,2019,03,1,1,16
53394114,13,13201,2019,03,2,0,15
53394114,13,13201,2019,03,2,1,11
53394115,13,13201,2019,03,0,0,26
53394115,13,13201,2019,03,0,2,15
53394115,13,13201,2019,03,1,0,13
53394115,13,13201,2019,03,1,2,10
53394115,13,13201,2019,03,2,0,18
53394115,13,13201,2019,03,2,2,12
53394116,13,13201,2019,03,0,0,118
53394116,13,13201,2019,03,0,1,113
53394116,13,13201,2019,03,0,2,107
53394116,13,13201,2019,03,1,0,21
53394116,13,13201,2019,03,1,1,127
53394116,13,13201,2019,03,1,2,67
53394116,13,13201,2019,03,2,0,55
53394116,13,13201,2019,03,2,1,122
53394116,13,13201,2019,03,2,2,81
53394117,13,13201,2019,03,0,1,18
53394118,13,13201,2019,03,0,0,23
53394118,13,13201,2019,03,2,0,12
53394119,13,13201,2019,03,0,0,49
53394119,13,13201,2019,03,0,2,19
53394119,13,13201,2019,03,1,0,77
53394119,13,13201,2019,03,1,2,46
53394119,13,13201,2019,03,2,0,67
53394119,13,13201,2019,03,2,2,36
53394126,13,13201,2019,03,0,0,29
53394126,13,13201,2019,03,2,0,15
53394129,13,13201,2019,03,0,0,157
53394129,13,13201,2019,03,0,1,128
53394129,13,13201,2019,03,0,2,130
53394129,13,13201,2019,03,1,0,142
53394129,13,13201,2019,03,1,1,132
53394129,13,13201,2019,03,1,2,116
53394129,13,13201,2019,03,2,0,148
53394129,13,13201,2019,03,2,1,131
53394129,13,13201,2019,03,2,2,121
53394136,13,13201,2019,03,0,0,27
53394136,13,13201,2019,03,0,1,11
53394136,13,13201,2019,03,0,2,13
53394136,13,13201,2019,03,2,0,14
53394138,13,13201,2019,03,0,0,77
53394138,13,13201,2019,03,0,1,61
53394138,13,13201,2019,03,0,2,71
53394138,13,13201,2019,03,1,0,99
53394138,13,13201,2019,03,1,1,73
53394138,13,13201,2019,03,1,2,82
53394138,13,13201,2019,03,2,0,91
53394138,13,13201,2019,03,2,1,69
53394138,13,13201,2019,03,2,2,78
53394139,13,13201,2019,03,0,0,60
53394139,13,13201,2019,03,0,1,10
53394139,13,13201,2019,03,0,2,35
53394139,13,13201,2019,03,1,0,430
53394139,13,13201,2019,03,1,1,32
53394139,13,13201,2019,03,1,2,200
53394139,13,13201,2019,03,2,0,298
53394139,13,13201,2019,03,2,1,24
53394139,13,13201,2019,03,2,2,142
53394146,13,13201,2019,03,0,0,31
53394146,13,13201,2019,03,2,0,13
53394147,13,13201,2019,03,1,0,20
53394147,13,13201,2019,03,1,2,12
53394147,13,13201,2019,03,2,0,14
53394148,13,13201,2019,03,0,0,99
53394148,13,13201,2019,03,0,1,31
53394148,13,13201,2019,03,0,2,59
53394148,13,13201,2019,03,1,0,114
53394148,13,13201,2019,03,1,1,31
53394148,13,13201,2019,03,1,2,69
53394148,13,13201,2019,03,2,0,109
53394148,13,13201,2019,03,2,1,31
53394148,13,13201,2019,03,2,2,66
53394149,13,13201,2019,03,0,0,125
53394149,13,13201,2019,03,0,1,95
53394149,13,13201,2019,03,0,2,94
53394149,13,13201,2019,03,1,0,123
53394149,13,13201,2019,03,1,1,70
53394149,13,13201,2019,03,1,2,88
53394149,13,13201,2019,03,2,0,123
53394149,13,13201,2019,03,2,1,79
53394149,13,13201,2019,03,2,2,90
53394157,13,13201,2019,03,0,0,54
53394157,13,13201,2019,03,0,1,43
53394157,13,13201,2019,03,0,2,50
53394157,13,13201,2019,03,1,0,15
53394157,13,13201,2019,03,1,1,41
53394157,13,13201,2019,03,1,2,24
53394157,13,13201,2019,03,2,0,29
53394157,13,13201,2019,03,2,1,42
53394157,13,13201,2019,03,2,2,33
53394158,13,13201,2019,03,0,0,269
53394158,13,13201,2019,03,0,1,307
53394158,13,13201,2019,03,0,2,280
53394158,13,13201,2019,03,1,0,221
53394158,13,13201,2019,03,1,1,295
53394158,13,13201,2019,03,1,2,256
53394158,13,13201,2019,03,2,0,238
53394158,13,13201,2019,03,2,1,299
53394158,13,13201,2019,03,2,2,265
53394159,13,13201,2019,03,0,0,195
53394159,13,13201,2019,03,0,1,195
53394159,13,13201,2019,03,0,2,182
53394159,13,13201,2019,03,1,0,35
53394159,13,13201,2019,03,1,1,191
53394159,13,13201,2019,03,1,2,98
53394159,13,13201,2019,03,2,0,91
53394159,13,13201,2019,03,2,1,193
53394159,13,13201,2019,03,2,2,128
53394200,13,13201,2019,03,0,0,1186
53394200,13,13201,2019,03,0,1,1518
53394200,13,13201,2019,03,0,2,1437
53394200,13,13201,2019,03,1,0,1159
53394200,13,13201,2019,03,1,1,1612
53394200,13,13201,2019,03,1,2,1390
53394200,13,13201,2019,03,2,0,1168
53394200,13,13201,2019,03,2,1,1579
53394200,13,13201,2019,03,2,2,1407
53394201,13,13201,2019,03,0,0,1780
53394201,13,13201,2019,03,0,1,2081
53394201,13,13201,2019,03,0,2,1879
53394201,13,13201,2019,03,1,0,2026
53394201,13,13201,2019,03,1,1,2063
53394201,13,13201,2019,03,1,2,1834
53394201,13,13201,2019,03,2,0,1939
53394201,13,13201,2019,03,2,1,2070
53394201,13,13201,2019,03,2,2,1850
53394202,13,13201,2019,03,0,0,854
53394202,13,13201,2019,03,0,1,837
53394202,13,13201,2019,03,0,2,867
53394202,13,13201,2019,03,1,0,1244
53394202,13,13201,2019,03,1,1,989
53394202,13,13201,2019,03,1,2,1058
53394202,13,13201,2019,03,2,0,1106
53394202,13,13201,2019,03,2,1,935
53394202,13,13201,2019,03,2,2,990
53394203,13,13201,2019,03,0,0,4791
53394203,13,13201,2019,03,0,1,6356
53394203,13,13201,2019,03,0,2,5709
53394203,13,13201,2019,03,1,0,4018
53394203,13,13201,2019,03,1,1,6203
53394203,13,13201,2019,03,1,2,5097
53394203,13,13201,2019,03,2,0,4292
53394203,13,13201,2019,03,2,1,6257
53394203,13,13201,2019,03,2,2,5314
53394204,13,13201,2019,03,0,0,4263
53394204,13,13201,2019,03,0,1,4895
53394204,13,13201,2019,03,0,2,4525
53394204,13,13201,2019,03,1,0,4038
53394204,13,13201,2019,03,1,1,4752
53394204,13,13201,2019,03,1,2,4330
53394204,13,13201,2019,03,2,0,4118
53394204,13,13201,2019,03,2,1,4802
53394204,13,13201,2019,03,2,2,4399
53394205,13,13201,2019,03,0,0,4322
53394205,13,13201,2019,03,0,1,5581
53394205,13,13201,2019,03,0,2,5063
53394205,13,13201,2019,03,1,0,5374
53394205,13,13201,2019,03,1,1,5484
53394205,13,13201,2019,03,1,2,5467
53394205,13,13201,2019,03,2,0,5001
53394205,13,13201,2019,03,2,1,5519
53394205,13,13201,2019,03,2,2,5324
53394206,13,13201,2019,03,0,0,5637
53394206,13,13201,2019,03,0,1,7940
53394206,13,13201,2019,03,0,2,6802
53394206,13,13201,2019,03,1,0,4801
53394206,13,13201,2019,03,1,1,7777
53394206,13,13201,2019,03,1,2,6165
53394206,13,13201,2019,03,2,0,5098
53394206,13,13201,2019,03,2,1,7835
53394206,13,13201,2019,03,2,2,6391
53394207,13,13201,2019,03,0,0,4515
53394207,13,13201,2019,03,0,1,5861
53394207,13,13201,2019,03,0,2,5208
53394207,13,13201,2019,03,1,0,3462
53394207,13,13201,2019,03,1,1,5961
53394207,13,13201,2019,03,1,2,4686
53394207,13,13201,2019,03,2,0,3836
53394207,13,13201,2019,03,2,1,5926
53394207,13,13201,2019,03,2,2,4871
53394208,13,13201,2019,03,0,0,5880
53394208,13,13201,2019,03,0,1,5990
53394208,13,13201,2019,03,0,2,5949
53394208,13,13201,2019,03,1,0,18223
53394208,13,13201,2019,03,1,1,6987
53394208,13,13201,2019,03,1,2,12114
53394208,13,13201,2019,03,2,0,13843
53394208,13,13201,2019,03,2,1,6633
53394208,13,13201,2019,03,2,2,9927
53394209,13,13201,2019,03,0,0,4738
53394209,13,13201,2019,03,0,1,4995
53394209,13,13201,2019,03,0,2,4877
53394209,13,13201,2019,03,1,0,22340
53394209,13,13201,2019,03,1,1,5990
53394209,13,13201,2019,03,1,2,13416
53394209,13,13201,2019,03,2,0,16094
53394209,13,13201,2019,03,2,1,5637
53394209,13,13201,2019,03,2,2,10386
53394210,13,13201,2019,03,0,0,1515
53394210,13,13201,2019,03,0,1,1499
53394210,13,13201,2019,03,0,2,1515
53394210,13,13201,2019,03,1,0,2026
53394210,13,13201,2019,03,1,1,1762
53394210,13,13201,2019,03,1,2,1884
53394210,13,13201,2019,03,2,0,1845
53394210,13,13201,2019,03,2,1,1669
53394210,13,13201,2019,03,2,2,1753
53394211,13,13201,2019,03,0,0,2149
53394211,13,13201,2019,03,0,1,2925
53394211,13,13201,2019,03,0,2,2615
53394211,13,13201,2019,03,1,0,1735
53394211,13,13201,2019,03,1,1,2807
53394211,13,13201,2019,03,1,2,2306
53394211,13,13201,2019,03,2,0,1882
53394211,13,13201,2019,03,2,1,2849
53394211,13,13201,2019,03,2,2,2416
53394212,13,13201,2019,03,0,0,2252
53394212,13,13201,2019,03,0,1,2558
53394212,13,13201,2019,03,0,2,2407
53394212,13,13201,2019,03,1,0,1906
53394212,13,13201,2019,03,1,1,2539
53394212,13,13201,2019,03,1,2,2117
53394212,13,13201,2019,03,2,0,2029
53394212,13,13201,2019,03,2,1,2546
53394212,13,13201,2019,03,2,2,2220
53394213,13,13201,2019,03,0,0,4507
53394213,13,13201,2019,03,0,1,5434
53394213,13,13201,2019,03,0,2,5090
53394213,13,13201,2019,03,1,0,3686
53394213,13,13201,2019,03,1,1,5170
53394213,13,13201,2019,03,1,2,4491
53394213,13,13201,2019,03,2,0,3977
53394213,13,13201,2019,03,2,1,5264
53394213,13,13201,2019,03,2,2,4704
53394214,13,13201,2019,03,0,0,3980
53394214,13,13201,2019,03,0,1,4693
53394214,13,13201,2019,03,0,2,4316
53394214,13,13201,2019,03,1,0,3740
53394214,13,13201,2019,03,1,1,4412
53394214,13,13201,2019,03,1,2,4030
53394214,13,13201,2019,03,2,0,3825
53394214,13,13201,2019,03,2,1,4511
53394214,13,13201,2019,03,2,2,4132
53394215,13,13201,2019,03,0,0,4792
53394215,13,13201,2019,03,0,1,5490
53394215,13,13201,2019,03,0,2,5255
53394215,13,13201,2019,03,1,0,4613
53394215,13,13201,2019,03,1,1,5362
53394215,13,13201,2019,03,1,2,5040
53394215,13,13201,2019,03,2,0,4677
53394215,13,13201,2019,03,2,1,5408
53394215,13,13201,2019,03,2,2,5116
53394216,13,13201,2019,03,0,0,3941
53394216,13,13201,2019,03,0,1,3562
53394216,13,13201,2019,03,0,2,3732
53394216,13,13201,2019,03,1,0,3035
53394216,13,13201,2019,03,1,1,3347
53394216,13,13201,2019,03,1,2,3145
53394216,13,13201,2019,03,2,0,3356
53394216,13,13201,2019,03,2,1,3423
53394216,13,13201,2019,03,2,2,3354
53394217,13,13201,2019,03,0,0,2543
53394217,13,13201,2019,03,0,1,1983
53394217,13,13201,2019,03,0,2,2301
53394217,13,13201,2019,03,1,0,3831
53394217,13,13201,2019,03,1,1,1948
53394217,13,13201,2019,03,1,2,2955
53394217,13,13201,2019,03,2,0,3374
53394217,13,13201,2019,03,2,1,1960
53394217,13,13201,2019,03,2,2,2723
53394218,13,13201,2019,03,0,0,3631
53394218,13,13201,2019,03,0,1,5142
53394218,13,13201,2019,03,0,2,4444
53394218,13,13201,2019,03,1,0,2665
53394218,13,13201,2019,03,1,1,4813
53394218,13,13201,2019,03,1,2,3845
53394218,13,13201,2019,03,2,0,3008
53394218,13,13201,2019,03,2,1,4930
53394218,13,13201,2019,03,2,2,4057
53394219,13,13201,2019,03,0,0,5560
53394219,13,13201,2019,03,0,1,5358
53394219,13,13201,2019,03,0,2,5509
53394219,13,13201,2019,03,1,0,5056
53394219,13,13201,2019,03,1,1,4975
53394219,13,13201,2019,03,1,2,4958
53394219,13,13201,2019,03,2,0,5235
53394219,13,13201,2019,03,2,1,5111
53394219,13,13201,2019,03,2,2,5154
53394220,13,13201,2019,03,0,0,715
53394220,13,13201,2019,03,0,1,631
53394220,13,13201,2019,03,0,2,684
53394220,13,13201,2019,03,1,0,881
53394220,13,13201,2019,03,1,1,496
53394220,13,13201,2019,03,1,2,693
53394220,13,13201,2019,03,2,0,823
53394220,13,13201,2019,03,2,1,544
53394220,13,13201,2019,03,2,2,690
53394221,13,13201,2019,03,0,0,791
53394221,13,13201,2019,03,0,1,745
53394221,13,13201,2019,03,0,2,760
53394221,13,13201,2019,03,1,0,403
53394221,13,13201,2019,03,1,1,624
53394221,13,13201,2019,03,1,2,529
53394221,13,13201,2019,03,2,0,541
53394221,13,13201,2019,03,2,1,667
53394221,13,13201,2019,03,2,2,611
53394222,13,13201,2019,03,0,0,1645
53394222,13,13201,2019,03,0,1,1640
53394222,13,13201,2019,03,0,2,1668
53394222,13,13201,2019,03,1,0,1320
53394222,13,13201,2019,03,1,1,1690
53394222,13,13201,2019,03,1,2,1539
53394222,13,13201,2019,03,2,0,1435
53394222,13,13201,2019,03,2,1,1672
53394222,13,13201,2019,03,2,2,1585
53394223,13,13201,2019,03,0,0,3184
53394223,13,13201,2019,03,0,1,4176
53394223,13,13201,2019,03,0,2,3681
53394223,13,13201,2019,03,1,0,2773
53394223,13,13201,2019,03,1,1,3911
53394223,13,13201,2019,03,1,2,3289
53394223,13,13201,2019,03,2,0,2919
53394223,13,13201,2019,03,2,1,4005
53394223,13,13201,2019,03,2,2,3428
53394224,13,13201,2019,03,0,0,3528
53394224,13,13201,2019,03,0,1,4608
53394224,13,13201,2019,03,0,2,4217
53394224,13,13201,2019,03,1,0,3329
53394224,13,13201,2019,03,1,1,4584
53394224,13,13201,2019,03,1,2,3924
53394224,13,13201,2019,03,2,0,3400
53394224,13,13201,2019,03,2,1,4592
53394224,13,13201,2019,03,2,2,4027
53394225,13,13201,2019,03,0,0,1386
53394225,13,13201,2019,03,0,1,1527
53394225,13,13201,2019,03,0,2,1466
53394225,13,13201,2019,03,1,0,1576
53394225,13,13201,2019,03,1,1,1495
53394225,13,13201,2019,03,1,2,1445
53394225,13,13201,2019,03,2,0,1509
53394225,13,13201,2019,03,2,1,1507
53394225,13,13201,2019,03,2,2,1453
53394226,13,13201,2019,03,0,0,2129
53394226,13,13201,2019,03,0,1,1710
53394226,13,13201,2019,03,0,2,1809
53394226,13,13201,2019,03,1,0,3097
53394226,13,13201,2019,03,1,1,1720
53394226,13,13201,2019,03,1,2,2241
53394226,13,13201,2019,03,2,0,2754
53394226,13,13201,2019,03,2,1,1717
53394226,13,13201,2019,03,2,2,2088
53394227,13,13201,2019,03,0,0,3080
53394227,13,13201,2019,03,0,1,2370
53394227,13,13201,2019,03,0,2,2653
53394227,13,13201,2019,03,1,0,3002
53394227,13,13201,2019,03,1,1,1812
53394227,13,13201,2019,03,1,2,2411
53394227,13,13201,2019,03,2,0,3030
53394227,13,13201,2019,03,2,1,2010
53394227,13,13201,2019,03,2,2,2497
53394228,13,13201,2019,03,0,0,3965
53394228,13,13201,2019,03,0,1,5716
53394228,13,13201,2019,03,0,2,4978
53394228,13,13201,2019,03,1,0,4718
53394228,13,13201,2019,03,1,1,5961
53394228,13,13201,2019,03,1,2,5166
53394228,13,13201,2019,03,2,0,4451
53394228,13,13201,2019,03,2,1,5874
53394228,13,13201,2019,03,2,2,5099
53394229,13,13201,2019,03,0,0,5285
53394229,13,13201,2019,03,0,1,6724
53394229,13,13201,2019,03,0,2,6026
53394229,13,13201,2019,03,1,0,3956
53394229,13,13201,2019,03,1,1,6388
53394229,13,13201,2019,03,1,2,5272
53394229,13,13201,2019,03,2,0,4427
53394229,13,13201,2019,03,2,1,6507
53394229,13,13201,2019,03,2,2,5539
53394230,13,13201,2019,03,0,0,32
53394230,13,13201,2019,03,0,1,65
53394230,13,13201,2019,03,0,2,41
53394230,13,13201,2019,03,1,0,24
53394230,13,13201,2019,03,1,1,93
53394230,13,13201,2019,03,1,2,49
53394230,13,13201,2019,03,2,0,27
53394230,13,13201,2019,03,2,1,83
53394230,13,13201,2019,03,2,2,46
53394231,13,13201,2019,03,0,0,1211
53394231,13,13201,2019,03,0,1,1364
53394231,13,13201,2019,03,0,2,1328
53394231,13,13201,2019,03,1,0,866
53394231,13,13201,2019,03,1,1,1302
53394231,13,13201,2019,03,1,2,1125
53394231,13,13201,2019,03,2,0,989
53394231,13,13201,2019,03,2,1,1324
53394231,13,13201,2019,03,2,2,1197
53394232,13,13201,2019,03,0,0,1160
53394232,13,13201,2019,03,0,1,1239
53394232,13,13201,2019,03,0,2,1243
53394232,13,13201,2019,03,1,0,815
53394232,13,13201,2019,03,1,1,1234
53394232,13,13201,2019,03,1,2,981
53394232,13,13201,2019,03,2,0,938
53394232,13,13201,2019,03,2,1,1236
53394232,13,13201,2019,03,2,2,1074
53394233,13,13201,2019,03,0,0,641
53394233,13,13201,2019,03,0,1,456
53394233,13,13201,2019,03,0,2,503
53394233,13,13201,2019,03,1,0,449
53394233,13,13201,2019,03,1,1,449
53394233,13,13201,2019,03,1,2,443
53394233,13,13201,2019,03,2,0,517
53394233,13,13201,2019,03,2,1,452
53394233,13,13201,2019,03,2,2,464
53394234,13,13201,2019,03,0,0,495
53394234,13,13201,2019,03,0,1,220
53394234,13,13201,2019,03,0,2,331
53394234,13,13201,2019,03,1,0,473
53394234,13,13201,2019,03,1,1,142
53394234,13,13201,2019,03,1,2,265
53394234,13,13201,2019,03,2,0,481
53394234,13,13201,2019,03,2,1,170
53394234,13,13201,2019,03,2,2,288
53394235,13,13201,2019,03,0,0,946
53394235,13,13201,2019,03,0,1,601
53394235,13,13201,2019,03,0,2,756
53394235,13,13201,2019,03,1,0,1010
53394235,13,13201,2019,03,1,1,584
53394235,13,13201,2019,03,1,2,792
53394235,13,13201,2019,03,2,0,987
53394235,13,13201,2019,03,2,1,590
53394235,13,13201,2019,03,2,2,779
53394236,13,13201,2019,03,0,0,811
53394236,13,13201,2019,03,0,1,664
53394236,13,13201,2019,03,0,2,686
53394236,13,13201,2019,03,1,0,1194
53394236,13,13201,2019,03,1,1,700
53394236,13,13201,2019,03,1,2,875
53394236,13,13201,2019,03,2,0,1058
53394236,13,13201,2019,03,2,1,688
53394236,13,13201,2019,03,2,2,808
53394240,13,13201,2019,03,0,0,459
53394240,13,13201,2019,03,0,1,390
53394240,13,13201,2019,03,0,2,370
53394240,13,13201,2019,03,1,0,357
53394240,13,13201,2019,03,1,1,296
53394240,13,13201,2019,03,1,2,301
53394240,13,13201,2019,03,2,0,393
53394240,13,13201,2019,03,2,1,329
53394240,13,13201,2019,03,2,2,326
53394241,13,13201,2019,03,0,0,507
53394241,13,13201,2019,03,0,1,71
53394241,13,13201,2019,03,0,2,228
53394241,13,13201,2019,03,1,0,439
53394241,13,13201,2019,03,1,1,56
53394241,13,13201,2019,03,1,2,210
53394241,13,13201,2019,03,2,0,463
53394241,13,13201,2019,03,2,1,61
53394241,13,13201,2019,03,2,2,216
53394242,13,13201,2019,03,0,0,218
53394242,13,13201,2019,03,0,1,22
53394242,13,13201,2019,03,0,2,109
53394242,13,13201,2019,03,1,0,299
53394242,13,13201,2019,03,1,1,27
53394242,13,13201,2019,03,1,2,136
53394242,13,13201,2019,03,2,0,270
53394242,13,13201,2019,03,2,1,25
53394242,13,13201,2019,03,2,2,126
53394243,13,13201,2019,03,0,0,1025
53394243,13,13201,2019,03,0,1,238
53394243,13,13201,2019,03,0,2,591
53394243,13,13201,2019,03,1,0,1095
53394243,13,13201,2019,03,1,1,286
53394243,13,13201,2019,03,1,2,647
53394243,13,13201,2019,03,2,0,1070
53394243,13,13201,2019,03,2,1,269
53394243,13,13201,2019,03,2,2,627
53394244,13,13201,2019,03,0,0,646
53394244,13,13201,2019,03,0,1,508
53394244,13,13201,2019,03,0,2,562
53394244,13,13201,2019,03,1,0,584
53394244,13,13201,2019,03,1,1,503
53394244,13,13201,2019,03,1,2,527
53394244,13,13201,2019,03,2,0,606
53394244,13,13201,2019,03,2,1,505
53394244,13,13201,2019,03,2,2,540
53394245,13,13201,2019,03,0,0,677
53394245,13,13201,2019,03,0,1,460
53394245,13,13201,2019,03,0,2,513
53394245,13,13201,2019,03,1,0,654
53394245,13,13201,2019,03,1,1,404
53394245,13,13201,2019,03,1,2,529
53394245,13,13201,2019,03,2,0,662
53394245,13,13201,2019,03,2,1,424
53394245,13,13201,2019,03,2,2,523
53394246,13,13201,2019,03,0,0,339
53394246,13,13201,2019,03,0,1,26
53394246,13,13201,2019,03,0,2,160
53394246,13,13201,2019,03,1,0,92
53394246,13,13201,2019,03,1,1,61
53394246,13,13201,2019,03,1,2,58
53394246,13,13201,2019,03,2,0,179
53394246,13,13201,2019,03,2,1,49
53394246,13,13201,2019,03,2,2,94
53394250,13,13201,2019,03,0,0,353
53394250,13,13201,2019,03,0,1,35
53394250,13,13201,2019,03,0,2,140
53394250,13,13201,2019,03,1,0,144
53394250,13,13201,2019,03,1,1,11
53394250,13,13201,2019,03,1,2,58
53394250,13,13201,2019,03,2,0,218
53394250,13,13201,2019,03,2,1,20
53394250,13,13201,2019,03,2,2,87
53394252,13,13201,2019,03,0,0,431
53394252,13,13201,2019,03,0,1,490
53394252,13,13201,2019,03,0,2,468
53394252,13,13201,2019,03,1,0,480
53394252,13,13201,2019,03,1,1,429
53394252,13,13201,2019,03,1,2,465
53394252,13,13201,2019,03,2,0,462
53394252,13,13201,2019,03,2,1,451
53394252,13,13201,2019,03,2,2,466
53394253,13,13201,2019,03,0,0,1401
53394253,13,13201,2019,03,0,1,1764
53394253,13,13201,2019,03,0,2,1506
53394253,13,13201,2019,03,1,0,1595
53394253,13,13201,2019,03,1,1,1935
53394253,13,13201,2019,03,1,2,1642
53394253,13,13201,2019,03,2,0,1526
53394253,13,13201,2019,03,2,1,1874
53394253,13,13201,2019,03,2,2,1594
53394254,13,13201,2019,03,0,0,120
53394254,13,13201,2019,03,0,1,115
53394254,13,13201,2019,03,0,2,132
53394254,13,13201,2019,03,1,0,70
53394254,13,13201,2019,03,1,1,96
53394254,13,13201,2019,03,1,2,87
53394254,13,13201,2019,03,2,0,88
53394254,13,13201,2019,03,2,1,103
53394254,13,13201,2019,03,2,2,103
53394255,13,13201,2019,03,0,0,421
53394255,13,13201,2019,03,0,1,144
53394255,13,13201,2019,03,0,2,306
53394255,13,13201,2019,03,1,0,879
53394255,13,13201,2019,03,1,1,313
53394255,13,13201,2019,03,1,2,542
53394255,13,13201,2019,03,2,0,716
53394255,13,13201,2019,03,2,1,253
53394255,13,13201,2019,03,2,2,458
53394256,13,13201,2019,03,0,0,2219
53394256,13,13201,2019,03,0,1,3276
53394256,13,13201,2019,03,0,2,2811
53394256,13,13201,2019,03,1,0,1515
53394256,13,13201,2019,03,1,1,2971
53394256,13,13201,2019,03,1,2,2283
53394256,13,13201,2019,03,2,0,1764
53394256,13,13201,2019,03,2,1,3079
53394256,13,13201,2019,03,2,2,2470
53394278,13,13202,2019,03,0,0,2109
53394278,13,13202,2019,03,0,1,2725
53394278,13,13202,2019,03,0,2,2453
53394278,13,13202,2019,03,1,0,1597
53394278,13,13202,2019,03,1,1,2780
53394278,13,13202,2019,03,1,2,2165
53394278,13,13202,2019,03,2,0,1778
53394278,13,13202,2019,03,2,1,2760
53394278,13,13202,2019,03,2,2,2267
53394279,13,13202,2019,03,0,0,4654
53394279,13,13202,2019,03,0,1,5658
53394279,13,13202,2019,03,0,2,5119
53394279,13,13202,2019,03,1,0,3604
53394279,13,13202,2019,03,1,1,5806
53394279,13,13202,2019,03,1,2,4645
53394279,13,13202,2019,03,2,0,3977
53394279,13,13202,2019,03,2,1,5753
53394279,13,13202,2019,03,2,2,4813
53394322,13,13202,2019,03,0,0,4540
53394322,13,13202,2019,03,0,1,5112
53394322,13,13202,2019,03,0,2,4754
53394322,13,13202,2019,03,1,0,3171
53394322,13,13202,2019,03,1,1,5104
53394322,13,13202,2019,03,1,2,4153
53394322,13,13202,2019,03,2,0,3657
53394322,13,13202,2019,03,2,1,5107
53394322,13,13202,2019,03,2,2,4366
53394323,13,13202,2019,03,0,0,8617
53394323,13,13202,2019,03,0,1,9462
